game_id,team,category,stat
401056702,Ohio State,puntReturnTDs,0
401056702,Ohio State,puntReturns,2
401056702,Ohio State,passingTDs,5
401056702,Ohio State,kickReturnYards,43
401056702,Ohio State,kickReturnTDs,0
401056702,Ohio State,kickReturns,2
401056702,Ohio State,kickingPoints,9
401056702,Ohio State,interceptionYards,1
401056702,Ohio State,interceptionTDs,0
401056702,Ohio State,passesIntercepted,2
401056702,Ohio State,fumblesRecovered,1
401056702,Ohio State,totalFumbles,1
401056702,Ohio State,tacklesForLoss,8
401056702,Ohio State,defensiveTDs,0
401056702,Ohio State,tackles,42
401056702,Ohio State,sacks,5
401056702,Ohio State,qbHurries,4
401056702,Ohio State,passesDeflected,3
401056702,Ohio State,firstDowns,31
401056702,Ohio State,thirdDownEff,10-18
401056702,Ohio State,fourthDownEff,1-1
401056702,Ohio State,totalYards,607
401056702,Ohio State,netPassingYards,499
401056702,Ohio State,completionAttempts,34-41
401056702,Ohio State,yardsPerPass,12.2
401056702,Ohio State,rushingYards,108
401056702,Ohio State,rushingAttempts,46
401056702,Ohio State,yardsPerRushAttempt,2.3
401056702,Ohio State,totalPenaltiesYards,9-90
401056702,Ohio State,turnovers,2
401056702,Ohio State,fumblesLost,1
401056702,Ohio State,interceptions,1
401056702,Ohio State,possessionTime,35:17
401056702,Northwestern,rushingTDs,2
401056702,Northwestern,puntReturnYards,1
401056702,Northwestern,puntReturnTDs,0
401056702,Northwestern,puntReturns,1
401056702,Northwestern,passingTDs,1
401056702,Northwestern,kickingPoints,6
401056702,Northwestern,interceptionYards,0
401056702,Northwestern,interceptionTDs,0
401056702,Northwestern,passesIntercepted,1
401056702,Northwestern,fumblesRecovered,1
401056702,Northwestern,totalFumbles,1
401056702,Northwestern,tacklesForLoss,10
401056702,Northwestern,defensiveTDs,0
401056702,Northwestern,tackles,64
401056702,Northwestern,sacks,4
401056702,Northwestern,qbHurries,0
401056702,Northwestern,passesDeflected,0
401056702,Northwestern,firstDowns,21
401056702,Northwestern,thirdDownEff,5-15
401056702,Northwestern,fourthDownEff,0-1
401056702,Northwestern,totalYards,418
401056702,Northwestern,netPassingYards,265
401056702,Northwestern,completionAttempts,26-43
401056702,Northwestern,yardsPerPass,6.2
401056702,Northwestern,rushingYards,153
401056702,Northwestern,rushingAttempts,25
401056702,Northwestern,yardsPerRushAttempt,6.1
401056702,Northwestern,totalPenaltiesYards,3-15
401056702,Northwestern,turnovers,3
401056702,Northwestern,fumblesLost,1
401056702,Northwestern,interceptions,2
401056702,Northwestern,possessionTime,23:36
401056698,Oklahoma,rushingTDs,1
401056698,Oklahoma,puntReturnYards,-1
401056698,Oklahoma,puntReturnTDs,0
401056698,Oklahoma,puntReturns,1
401056698,Oklahoma,passingTDs,3
401056698,Oklahoma,kickReturnYards,26
401056698,Oklahoma,kickReturnTDs,0
401056698,Oklahoma,kickReturns,1
401056698,Oklahoma,kickingPoints,13
401056698,Oklahoma,interceptionYards,5
401056698,Oklahoma,interceptionTDs,0
401056698,Oklahoma,passesIntercepted,1
401056698,Oklahoma,fumblesRecovered,0
401056698,Oklahoma,totalFumbles,1
401056698,Oklahoma,tacklesForLoss,5
401056698,Oklahoma,defensiveTDs,0
401056698,Oklahoma,tackles,33
401056698,Oklahoma,sacks,3
401056698,Oklahoma,qbHurries,4
401056698,Oklahoma,passesDeflected,3
401056698,Oklahoma,firstDowns,28
401056698,Oklahoma,thirdDownEff,8-14
401056698,Oklahoma,fourthDownEff,1-1
401056698,Oklahoma,totalYards,508
401056698,Oklahoma,netPassingYards,379
401056698,Oklahoma,completionAttempts,25-34
401056698,Oklahoma,yardsPerPass,11.1
401056698,Oklahoma,rushingYards,129
401056698,Oklahoma,rushingAttempts,40
401056698,Oklahoma,yardsPerRushAttempt,3.2
401056698,Oklahoma,totalPenaltiesYards,5-60
401056698,Oklahoma,turnovers,1
401056698,Oklahoma,fumblesLost,1
401056698,Oklahoma,interceptions,0
401056698,Oklahoma,possessionTime,32:00
401056698,Texas,rushingTDs,2
401056698,Texas,passingTDs,2
401056698,Texas,kickReturnYards,22
401056698,Texas,kickReturnTDs,0
401056698,Texas,kickReturns,1
401056698,Texas,kickingPoints,3
401056698,Texas,fumblesRecovered,1
401056698,Texas,totalFumbles,1
401056698,Texas,tacklesForLoss,6
401056698,Texas,defensiveTDs,0
401056698,Texas,tackles,35
401056698,Texas,sacks,2
401056698,Texas,qbHurries,2
401056698,Texas,passesDeflected,2
401056698,Texas,firstDowns,23
401056698,Texas,thirdDownEff,8-13
401056698,Texas,fourthDownEff,1-1
401056698,Texas,totalYards,437
401056698,Texas,netPassingYards,349
401056698,Texas,completionAttempts,23-37
401056698,Texas,yardsPerPass,9.4
401056698,Texas,rushingYards,88
401056698,Texas,rushingAttempts,32
401056698,Texas,yardsPerRushAttempt,2.8
401056698,Texas,totalPenaltiesYards,13-128
401056698,Texas,turnovers,1
401056698,Texas,fumblesLost,0
401056698,Texas,interceptions,1
401056698,Texas,possessionTime,28:00
401098253,Akron,rushingTDs,0
401098253,Akron,puntReturnYards,25
401098253,Akron,puntReturnTDs,0
401098253,Akron,puntReturns,2
401098253,Akron,passingTDs,0
401098253,Akron,kickReturnYards,13
401098253,Akron,kickReturnTDs,0
401098253,Akron,kickReturns,1
401098253,Akron,kickingPoints,3
401098253,Akron,interceptionYards,4
401098253,Akron,interceptionTDs,0
401098253,Akron,passesIntercepted,2
401098253,Akron,fumblesRecovered,2
401098253,Akron,totalFumbles,6
401098253,Akron,tacklesForLoss,5
401098253,Akron,defensiveTDs,0
401098253,Akron,tackles,42
