_id,_season,_week,_season_type,_home_team,_home_conference,_home_score,_away_team,_away_conference,_away_score,_lines,discriminator
400937472,2017,4,regular,Florida State,ACC,21,NC State,ACC,27,"[{'provider': 'consensus', 'spread': '-11.5', 'formattedSpread': 'Florida State -11.5', 'spreadOpen': None, 'overUnder': '50', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-11.5', 'formattedSpread': 'Florida State -11.5', 'spreadOpen': None, 'overUnder': '50.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-10.5', 'formattedSpread': 'Florida State -10.5', 'spreadOpen': None, 'overUnder': '51', 'overUnderOpen': None}]",
400937477,2017,4,regular,Virginia Tech,ACC,38,Old Dominion,Conference USA,0,"[{'provider': 'consensus', 'spread': '-28.5', 'formattedSpread': 'Virginia Tech -28.5', 'spreadOpen': None, 'overUnder': '52.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-29', 'formattedSpread': 'Virginia Tech -29', 'spreadOpen': None, 'overUnder': '51.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-28.5', 'formattedSpread': 'Virginia Tech -28.5', 'spreadOpen': None, 'overUnder': '53', 'overUnderOpen': None}]",
400937475,2017,4,regular,Miami,ACC,52,Toledo,Mid-American,30,"[{'provider': 'consensus', 'spread': '-13.5', 'formattedSpread': 'Miami -13.5', 'spreadOpen': None, 'overUnder': '61', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-13', 'formattedSpread': 'Miami -13', 'spreadOpen': None, 'overUnder': '61', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-13.5', 'formattedSpread': 'Miami -13.5', 'spreadOpen': None, 'overUnder': '60.5', 'overUnderOpen': None}]",
400933868,2017,4,regular,Missouri,SEC,14,Auburn,SEC,51,"[{'provider': 'consensus', 'spread': '18.5', 'formattedSpread': 'Auburn -18.5', 'spreadOpen': None, 'overUnder': '60.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '17', 'formattedSpread': 'Auburn -17', 'spreadOpen': None, 'overUnder': '59.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '18.5', 'formattedSpread': 'Auburn -18.5', 'spreadOpen': None, 'overUnder': '60', 'overUnderOpen': None}]",
400935283,2017,4,regular,Washington State,Pac-12,45,Nevada,Mountain West,7,"[{'provider': 'consensus', 'spread': '-28.5', 'formattedSpread': 'Washington State -28.5', 'spreadOpen': None, 'overUnder': '65.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-28.5', 'formattedSpread': 'Washington State -28.5', 'spreadOpen': None, 'overUnder': '66', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-28.5', 'formattedSpread': 'Washington State -28.5', 'spreadOpen': None, 'overUnder': '65.5', 'overUnderOpen': None}]",
400937474,2017,4,regular,Louisville,ACC,42,Kent State,Mid-American,3,"[{'provider': 'consensus', 'spread': '-41.5', 'formattedSpread': 'Louisville -41.5', 'spreadOpen': None, 'overUnder': '56', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-42', 'formattedSpread': 'Louisville -42', 'spreadOpen': None, 'overUnder': '56', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-42', 'formattedSpread': 'Louisville -42', 'spreadOpen': None, 'overUnder': '56', 'overUnderOpen': None}]",
400933866,2017,4,regular,Kentucky,SEC,27,Florida,SEC,28,"[{'provider': 'consensus', 'spread': '3', 'formattedSpread': 'Florida -3', 'spreadOpen': None, 'overUnder': '44', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '2.5', 'formattedSpread': 'Florida -2.5', 'spreadOpen': None, 'overUnder': '44.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '3', 'formattedSpread': 'Florida -3', 'spreadOpen': None, 'overUnder': '44.5', 'overUnderOpen': None}]",
400945259,2017,4,regular,Air Force,Mountain West,24,San Diego State,Mountain West,28,"[{'provider': 'consensus', 'spread': '1.5', 'formattedSpread': 'San Diego State -1.5', 'spreadOpen': None, 'overUnder': '48', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '2.5', 'formattedSpread': 'San Diego State -2.5', 'spreadOpen': None, 'overUnder': '48', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '1.5', 'formattedSpread': 'San Diego State -1.5', 'spreadOpen': None, 'overUnder': '48.5', 'overUnderOpen': None}]",
400935278,2017,4,regular,Arizona State,Pac-12,37,Oregon,Pac-12,35,"[{'provider': 'consensus', 'spread': '14.5', 'formattedSpread': 'Oregon -14.5', 'spreadOpen': None, 'overUnder': '76.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '14.5', 'formattedSpread': 'Oregon -14.5', 'spreadOpen': None, 'overUnder': '75', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '14.5', 'formattedSpread': 'Oregon -14.5', 'spreadOpen': None, 'overUnder': '75', 'overUnderOpen': None}]",
400933867,2017,4,regular,LSU,SEC,35,Syracuse,ACC,26,"[{'provider': 'consensus', 'spread': '-21.5', 'formattedSpread': 'LSU -21.5', 'spreadOpen': None, 'overUnder': '56.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-21', 'formattedSpread': 'LSU -21', 'spreadOpen': None, 'overUnder': '56.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-21.5', 'formattedSpread': 'LSU -21.5', 'spreadOpen': None, 'overUnder': '56', 'overUnderOpen': None}]",
400934518,2017,4,regular,Houston,American Athletic,24,Texas Tech,Big 12,27,"[{'provider': 'consensus', 'spread': '-7', 'formattedSpread': 'Houston -7', 'spreadOpen': None, 'overUnder': '68', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-7', 'formattedSpread': 'Houston -7', 'spreadOpen': None, 'overUnder': '68', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-7', 'formattedSpread': 'Houston -7', 'spreadOpen': None, 'overUnder': '68', 'overUnderOpen': None}]",
400934561,2017,4,regular,Tulane,American Athletic,21,Army,FBS Independents,17,"[{'provider': 'consensus', 'spread': '-3', 'formattedSpread': 'Tulane -3', 'spreadOpen': None, 'overUnder': '45', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-3', 'formattedSpread': 'Tulane -3', 'spreadOpen': None, 'overUnder': '45', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-3', 'formattedSpread': 'Tulane -3', 'spreadOpen': None, 'overUnder': '45', 'overUnderOpen': None}]",
400933864,2017,4,regular,Arkansas,SEC,43,Texas A&M,SEC,50,"[{'provider': 'consensus', 'spread': '-2.5', 'formattedSpread': 'Arkansas -2.5', 'spreadOpen': None, 'overUnder': '58.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '2', 'formattedSpread': 'Texas A&M -2', 'spreadOpen': None, 'overUnder': '56.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '2', 'formattedSpread': 'Texas A&M -2', 'spreadOpen': None, 'overUnder': '58', 'overUnderOpen': None}]",
400933870,2017,4,regular,Tennessee,SEC,17,UMass,FBS Independents,13,"[{'provider': 'consensus', 'spread': '-28', 'formattedSpread': 'Tennessee -28', 'spreadOpen': None, 'overUnder': '58.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-27.5', 'formattedSpread': 'Tennessee -27.5', 'spreadOpen': None, 'overUnder': '58', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-28', 'formattedSpread': 'Tennessee -28', 'spreadOpen': None, 'overUnder': '58', 'overUnderOpen': None}]",
400934514,2017,4,regular,Kansas,Big 12,34,West Virginia,Big 12,56,"[{'provider': 'consensus', 'spread': '24', 'formattedSpread': 'West Virginia -24', 'spreadOpen': None, 'overUnder': '70.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '23.5', 'formattedSpread': 'West Virginia -23.5', 'spreadOpen': None, 'overUnder': '71.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '23.5', 'formattedSpread': 'West Virginia -23.5', 'spreadOpen': None, 'overUnder': '70.5', 'overUnderOpen': None}]",
400937473,2017,4,regular,Georgia Tech,ACC,35,Pittsburgh,ACC,17,"[{'provider': 'consensus', 'spread': '-7.5', 'formattedSpread': 'Georgia Tech -7.5', 'spreadOpen': None, 'overUnder': '55', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-7.5', 'formattedSpread': 'Georgia Tech -7.5', 'spreadOpen': None, 'overUnder': '54', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-7', 'formattedSpread': 'Georgia Tech -7', 'spreadOpen': None, 'overUnder': '55', 'overUnderOpen': None}]",
400938609,2017,3,regular,Marshall,Conference USA,21,Kent State,Mid-American,0,"[{'provider': 'consensus', 'spread': '-14', 'formattedSpread': 'Marshall -14', 'spreadOpen': None, 'overUnder': '50', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-14', 'formattedSpread': 'Marshall -14', 'spreadOpen': None, 'overUnder': '50.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-14', 'formattedSpread': 'Marshall -14', 'spreadOpen': None, 'overUnder': '50.5', 'overUnderOpen': None}]",
400944841,2017,4,regular,South Alabama,Sun Belt,23,Idaho,Sun Belt,29,"[{'provider': 'consensus', 'spread': '-6.5', 'formattedSpread': 'South Alabama -6.5', 'spreadOpen': None, 'overUnder': '55', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-7', 'formattedSpread': 'South Alabama -7', 'spreadOpen': None, 'overUnder': '55.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-7', 'formattedSpread': 'South Alabama -7', 'spreadOpen': None, 'overUnder': '54.5', 'overUnderOpen': None}]",
400944902,2017,4,regular,Eastern Michigan,Mid-American,20,Ohio,Mid-American,27,"[{'provider': 'consensus', 'spread': '-1', 'formattedSpread': 'Eastern Michigan -1', 'spreadOpen': None, 'overUnder': '54', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-1.5', 'formattedSpread': 'Eastern Michigan -1.5', 'spreadOpen': None, 'overUnder': '54.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-1.5', 'formattedSpread': 'Eastern Michigan -1.5', 'spreadOpen': None, 'overUnder': '54', 'overUnderOpen': None}]",
400935361,2017,4,regular,Maryland,Big Ten,10,UCF,American Athletic,38,"[{'provider': 'consensus', 'spread': '-4.5', 'formattedSpread': 'Maryland -4.5', 'spreadOpen': None, 'overUnder': '61.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-5', 'formattedSpread': 'Maryland -5', 'spreadOpen': None, 'overUnder': '61.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-4', 'formattedSpread': 'Maryland -4', 'spreadOpen': None, 'overUnder': '61', 'overUnderOpen': None}]",
400935362,2017,4,regular,Nebraska,Big Ten,27,Rutgers,Big Ten,17,"[{'provider': 'consensus', 'spread': '-11', 'formattedSpread': 'Nebraska -11', 'spreadOpen': None, 'overUnder': '47.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-11', 'formattedSpread': 'Nebraska -11', 'spreadOpen': None, 'overUnder': '47', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-12.5', 'formattedSpread': 'Nebraska -12.5', 'spreadOpen': None, 'overUnder': '48', 'overUnderOpen': None}]",
400935359,2017,4,regular,Indiana,Big Ten,52,Georgia Southern,Sun Belt,17,"[{'provider': 'consensus', 'spread': '-22', 'formattedSpread': 'Indiana -22', 'spreadOpen': None, 'overUnder': '50.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-22', 'formattedSpread': 'Indiana -22', 'spreadOpen': None, 'overUnder': '51', 'overUnderOpen': None}]",
400937478,2017,4,regular,Appalachian State,Sun Belt,19,Wake Forest,ACC,20,"[{'provider': 'consensus', 'spread': '5.5', 'formattedSpread': 'Wake Forest -5.5', 'spreadOpen': None, 'overUnder': '48.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '5.5', 'formattedSpread': 'Wake Forest -5.5', 'spreadOpen': None, 'overUnder': '48.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '5', 'formattedSpread': 'Wake Forest -5', 'spreadOpen': None, 'overUnder': '48.5', 'overUnderOpen': None}]",
400937471,2017,4,regular,North Carolina,ACC,17,Duke,ACC,27,"[{'provider': 'consensus', 'spread': '-1.5', 'formattedSpread': 'North Carolina -1.5', 'spreadOpen': None, 'overUnder': '61', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-1.5', 'formattedSpread': 'North Carolina -1.5', 'spreadOpen': None, 'overUnder': '61', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-1.5', 'formattedSpread': 'North Carolina -1.5', 'spreadOpen': None, 'overUnder': '61.5', 'overUnderOpen': None}]",
400933869,2017,4,regular,South Carolina,SEC,17,Louisiana Tech,Conference USA,16,"[{'provider': 'consensus', 'spread': '-9', 'formattedSpread': 'South Carolina -9', 'spreadOpen': None, 'overUnder': '50.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-9', 'formattedSpread': 'South Carolina -9', 'spreadOpen': None, 'overUnder': '51.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-9', 'formattedSpread': 'South Carolina -9', 'spreadOpen': None, 'overUnder': '49.5', 'overUnderOpen': None}]",
400944901,2017,4,regular,Central Michigan,Mid-American,14,Miami (OH),Mid-American,31,"[{'provider': 'consensus', 'spread': '1.5', 'formattedSpread': 'Miami (OH) -1.5', 'spreadOpen': None, 'overUnder': '51.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-1.5', 'formattedSpread': 'Central Michigan -1.5', 'spreadOpen': None, 'overUnder': '50.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-1.5', 'formattedSpread': 'Central Michigan -1.5', 'spreadOpen': None, 'overUnder': '51', 'overUnderOpen': None}]",
400941804,2017,4,regular,Navy,American Athletic,42,Cincinnati,American Athletic,32,"[{'provider': 'consensus', 'spread': '-8.5', 'formattedSpread': 'Navy -8.5', 'spreadOpen': None, 'overUnder': '52.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-8', 'formattedSpread': 'Navy -8', 'spreadOpen': None, 'overUnder': '52', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-7.5', 'formattedSpread': 'Navy -7.5', 'spreadOpen': None, 'overUnder': '52.5', 'overUnderOpen': None}]",
400944842,2017,4,regular,Louisiana,Sun Belt,50,Louisiana Monroe,Sun Belt,56,"[{'provider': 'consensus', 'spread': '-4', 'formattedSpread': 'Louisiana -4', 'spreadOpen': None, 'overUnder': '60', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-4.5', 'formattedSpread': 'Louisiana -4.5', 'spreadOpen': None, 'overUnder': '58.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-4', 'formattedSpread': 'Louisiana -4', 'spreadOpen': None, 'overUnder': '60', 'overUnderOpen': None}]",
400944818,2017,4,regular,Troy,Sun Belt,22,Akron,Mid-American,17,"[{'provider': 'consensus', 'spread': '-17', 'formattedSpread': 'Troy -17', 'spreadOpen': None, 'overUnder': '55.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-17', 'formattedSpread': 'Troy -17', 'spreadOpen': None, 'overUnder': '55.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-17', 'formattedSpread': 'Troy -17', 'spreadOpen': None, 'overUnder': '56', 'overUnderOpen': None}]",
400938614,2017,4,regular,Charlotte,Conference USA,0,Georgia State,Sun Belt,28,"[{'provider': 'consensus', 'spread': '-1', 'formattedSpread': 'Charlotte -1', 'spreadOpen': None, 'overUnder': '50', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-1', 'formattedSpread': 'Charlotte -1', 'spreadOpen': None, 'overUnder': '51', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-1', 'formattedSpread': 'Charlotte -1', 'spreadOpen': None, 'overUnder': '50', 'overUnderOpen': None}]",
400944843,2017,4,regular,Coastal Carolina,Sun Belt,10,Western Illinois,,52,"[{'provider': 'consensus', 'spread': '3', 'formattedSpread': 'Western Illinois -3', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}]",
400938618,2017,4,regular,North Texas,Conference USA,46,UAB,Conference USA,43,"[{'provider': 'consensus', 'spread': '-10', 'formattedSpread': 'North Texas -10', 'spreadOpen': None, 'overUnder': '60.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-9.5', 'formattedSpread': 'North Texas -9.5', 'spreadOpen': None, 'overUnder': '60.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-10', 'formattedSpread': 'North Texas -10', 'spreadOpen': None, 'overUnder': '59', 'overUnderOpen': None}]",
400938621,2017,4,regular,Western Kentucky,Conference USA,33,Ball State,Mid-American,21,"[{'provider': 'consensus', 'spread': '-12.5', 'formattedSpread': 'Western Kentucky -12.5', 'spreadOpen': None, 'overUnder': '50.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-12.5', 'formattedSpread': 'Western Kentucky -12.5', 'spreadOpen': None, 'overUnder': '50', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-12.5', 'formattedSpread': 'Western Kentucky -12.5', 'spreadOpen': None, 'overUnder': '50', 'overUnderOpen': None}]",
400938616,2017,4,regular,Buffalo,Mid-American,34,Florida Atlantic,Conference USA,31,"[{'provider': 'consensus', 'spread': '-2', 'formattedSpread': 'Buffalo -2', 'spreadOpen': None, 'overUnder': '59', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-2', 'formattedSpread': 'Buffalo -2', 'spreadOpen': None, 'overUnder': '58', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-1.5', 'formattedSpread': 'Buffalo -1.5', 'spreadOpen': None, 'overUnder': '58', 'overUnderOpen': None}]",
400938617,2017,4,regular,Middle Tennessee,Conference USA,24,Bowling Green,Mid-American,13,"[{'provider': 'consensus', 'spread': '-7', 'formattedSpread': 'Middle Tennessee -7', 'spreadOpen': None, 'overUnder': '54', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-6.5', 'formattedSpread': 'Middle Tennessee -6.5', 'spreadOpen': None, 'overUnder': '53.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-6.5', 'formattedSpread': 'Middle Tennessee -6.5', 'spreadOpen': None, 'overUnder': '54', 'overUnderOpen': None}]",
400941806,2017,4,regular,SMU,American Athletic,44,Arkansas State,Sun Belt,21,"[{'provider': 'consensus', 'spread': '-3', 'formattedSpread': 'SMU -3', 'spreadOpen': None, 'overUnder': '72', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-2.5', 'formattedSpread': 'SMU -2.5', 'spreadOpen': None, 'overUnder': '72', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-2.5', 'formattedSpread': 'SMU -2.5', 'spreadOpen': None, 'overUnder': '72.5', 'overUnderOpen': None}]",
400944903,2017,4,regular,Western Michigan,Mid-American,49,Wagner,,14,"[{'provider': 'consensus', 'spread': '-37', 'formattedSpread': 'Western Michigan -37', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}]",
400938615,2017,4,regular,Rice,Conference USA,7,Florida International,Conference USA,13,"[{'provider': 'consensus', 'spread': '-1', 'formattedSpread': 'Rice -1', 'spreadOpen': None, 'overUnder': '52.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-2', 'formattedSpread': 'Rice -2', 'spreadOpen': None, 'overUnder': '52.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-1', 'formattedSpread': 'Rice -1', 'spreadOpen': None, 'overUnder': '52.5', 'overUnderOpen': None}]",
400945260,2017,4,regular,San José State,Mountain West,10,Utah State,Mountain West,61,"[{'provider': 'consensus', 'spread': '1.5', 'formattedSpread': 'Utah State -1.5', 'spreadOpen': None, 'overUnder': '55', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '1.5', 'formattedSpread': 'Utah State -1.5', 'spreadOpen': None, 'overUnder': '55.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '2', 'formattedSpread': 'Utah State -2', 'spreadOpen': None, 'overUnder': '55', 'overUnderOpen': None}]",
