_id,_season,_week,_season_type,_home_team,_home_conference,_home_score,_away_team,_away_conference,_away_score,_lines,discriminator
333330264,2013,14,regular,Washington,Pac-12,27,Washington State,Pac-12,17,"[{'provider': 'consensus', 'spread': '-14.5', 'formattedSpread': 'Washington -14.5', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-17.5', 'formattedSpread': 'Washington -17.5', 'spreadOpen': None, 'overUnder': '66', 'overUnderOpen': None}]",
333340002,2013,14,regular,Auburn,SEC,34,Alabama,SEC,28,"[{'provider': 'consensus', 'spread': '9.5', 'formattedSpread': 'Alabama -9.5', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '10', 'formattedSpread': 'Alabama -10', 'spreadOpen': None, 'overUnder': '53.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '10', 'formattedSpread': 'Alabama -10', 'spreadOpen': None, 'overUnder': '52.5', 'overUnderOpen': None}]",
333340057,2013,14,regular,Florida,SEC,7,Florida State,ACC,37,"[{'provider': 'consensus', 'spread': '26', 'formattedSpread': 'Florida State -26', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '28.5', 'formattedSpread': 'Florida State -28.5', 'spreadOpen': None, 'overUnder': '46.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '28', 'formattedSpread': 'Florida State -28', 'spreadOpen': None, 'overUnder': '50.5', 'overUnderOpen': None}]",
333340130,2013,14,regular,Michigan,Big Ten,41,Ohio State,Big Ten,42,"[{'provider': 'consensus', 'spread': '13', 'formattedSpread': 'Ohio State -13', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '15.5', 'formattedSpread': 'Ohio State -15.5', 'spreadOpen': None, 'overUnder': '57', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '17', 'formattedSpread': 'Ohio State -17', 'spreadOpen': None, 'overUnder': '57', 'overUnderOpen': None}]",
333340142,2013,14,regular,Missouri,SEC,28,Texas A&M,SEC,21,"[{'provider': 'consensus', 'spread': '-3', 'formattedSpread': 'Missouri -3', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-3.5', 'formattedSpread': 'Missouri -3.5', 'spreadOpen': None, 'overUnder': '71.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-4.5', 'formattedSpread': 'Missouri -4.5', 'spreadOpen': None, 'overUnder': '72.5', 'overUnderOpen': None}]",
333342579,2013,14,regular,South Carolina,SEC,31,Clemson,ACC,17,"[{'provider': 'consensus', 'spread': '-6', 'formattedSpread': 'South Carolina -6', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-2.5', 'formattedSpread': 'South Carolina -2.5', 'spreadOpen': None, 'overUnder': '62.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-2', 'formattedSpread': 'South Carolina -2', 'spreadOpen': None, 'overUnder': '62', 'overUnderOpen': None}]",
333340024,2013,14,regular,Stanford,Pac-12,27,Notre Dame,FBS Independents,20,"[{'provider': 'consensus', 'spread': '-14', 'formattedSpread': 'Stanford -14', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-16', 'formattedSpread': 'Stanford -16', 'spreadOpen': None, 'overUnder': '49.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-16.5', 'formattedSpread': 'Stanford -16.5', 'spreadOpen': None, 'overUnder': '49.5', 'overUnderOpen': None}]",
333342628,2013,14,regular,TCU,Big 12,38,Baylor,Big 12,41,"[{'provider': 'consensus', 'spread': '14', 'formattedSpread': 'Baylor -14', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '13.5', 'formattedSpread': 'Baylor -13.5', 'spreadOpen': None, 'overUnder': '65', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '14', 'formattedSpread': 'Baylor -14', 'spreadOpen': None, 'overUnder': '65', 'overUnderOpen': None}]",
333340127,2013,14,regular,Michigan State,Big Ten,14,Minnesota,Big Ten,3,"[{'provider': 'consensus', 'spread': '-14', 'formattedSpread': 'Michigan State -14', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-17', 'formattedSpread': 'Michigan State -17', 'spreadOpen': None, 'overUnder': '42', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-17', 'formattedSpread': 'Michigan State -17', 'spreadOpen': None, 'overUnder': '42', 'overUnderOpen': None}]",
333340009,2013,14,regular,Arizona State,Pac-12,58,Arizona,Pac-12,21,"[{'provider': 'consensus', 'spread': '-13.5', 'formattedSpread': 'Arizona State -13.5', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-10', 'formattedSpread': 'Arizona State -10', 'spreadOpen': None, 'overUnder': '61', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-10', 'formattedSpread': 'Arizona State -10', 'spreadOpen': None, 'overUnder': '61.5', 'overUnderOpen': None}]",
333340275,2013,14,regular,Wisconsin,Big Ten,24,Penn State,Big Ten,31,"[{'provider': 'consensus', 'spread': '-23.5', 'formattedSpread': 'Wisconsin -23.5', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-25', 'formattedSpread': 'Wisconsin -25', 'spreadOpen': None, 'overUnder': '50', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-25', 'formattedSpread': 'Wisconsin -25', 'spreadOpen': None, 'overUnder': '49.5', 'overUnderOpen': None}]",
333340030,2013,14,regular,USC,Pac-12,14,UCLA,Pac-12,35,"[{'provider': 'consensus', 'spread': '-3.5', 'formattedSpread': 'USC -3.5', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-4.5', 'formattedSpread': 'USC -4.5', 'spreadOpen': None, 'overUnder': '52', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-4', 'formattedSpread': 'USC -4', 'spreadOpen': None, 'overUnder': '52.5', 'overUnderOpen': None}]",
333340153,2013,14,regular,North Carolina,ACC,25,Duke,ACC,27,"[{'provider': 'consensus', 'spread': '-5.5', 'formattedSpread': 'North Carolina -5.5', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-5', 'formattedSpread': 'North Carolina -5', 'spreadOpen': None, 'overUnder': '60.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-5', 'formattedSpread': 'North Carolina -5', 'spreadOpen': None, 'overUnder': '62.5', 'overUnderOpen': None}]",
333340041,2013,14,regular,Connecticut,American Athletic,28,Rutgers,American Athletic,17,"[{'provider': 'consensus', 'spread': '4', 'formattedSpread': 'Rutgers -4', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '2.5', 'formattedSpread': 'Rutgers -2.5', 'spreadOpen': None, 'overUnder': '48.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '2.5', 'formattedSpread': 'Rutgers -2.5', 'spreadOpen': None, 'overUnder': '47.5', 'overUnderOpen': None}]",
333340235,2013,14,regular,Memphis,American Athletic,21,Temple,American Athletic,41,"[{'provider': 'consensus', 'spread': '-7.5', 'formattedSpread': 'Memphis -7.5', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-8', 'formattedSpread': 'Memphis -8', 'spreadOpen': None, 'overUnder': '49', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-8', 'formattedSpread': 'Memphis -8', 'spreadOpen': None, 'overUnder': '50', 'overUnderOpen': None}]",
333342305,2013,14,regular,Kansas,Big 12,10,Kansas State,Big 12,31,"[{'provider': 'consensus', 'spread': '16.5', 'formattedSpread': 'Kansas State -16.5', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '17.5', 'formattedSpread': 'Kansas State -17.5', 'spreadOpen': None, 'overUnder': '52', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '17.5', 'formattedSpread': 'Kansas State -17.5', 'spreadOpen': None, 'overUnder': '52', 'overUnderOpen': None}]",
333340238,2013,14,regular,Vanderbilt,SEC,23,Wake Forest,ACC,21,"[{'provider': 'consensus', 'spread': '-14', 'formattedSpread': 'Vanderbilt -14', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-14.5', 'formattedSpread': 'Vanderbilt -14.5', 'spreadOpen': None, 'overUnder': '42.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-14', 'formattedSpread': 'Vanderbilt -14', 'spreadOpen': None, 'overUnder': '42.5', 'overUnderOpen': None}]",
333340152,2013,14,regular,NC State,ACC,21,Maryland,ACC,41,"[{'provider': 'consensus', 'spread': '3', 'formattedSpread': 'Maryland -3', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '3', 'formattedSpread': 'Maryland -3', 'spreadOpen': None, 'overUnder': '50', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '3', 'formattedSpread': 'Maryland -3', 'spreadOpen': None, 'overUnder': '50', 'overUnderOpen': None}]",
333340005,2013,14,regular,UAB,Conference USA,27,Southern Mississippi,Conference USA,62,"[{'provider': 'consensus', 'spread': '-13.5', 'formattedSpread': 'UAB -13.5', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-14.5', 'formattedSpread': 'UAB -14.5', 'spreadOpen': None, 'overUnder': '63.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-14.5', 'formattedSpread': 'UAB -14.5', 'spreadOpen': None, 'overUnder': '63.5', 'overUnderOpen': None}]",
333340036,2013,14,regular,Colorado State,Mountain West,58,Air Force,Mountain West,13,"[{'provider': 'consensus', 'spread': '-14', 'formattedSpread': 'Colorado State -14', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-17', 'formattedSpread': 'Colorado State -17', 'spreadOpen': None, 'overUnder': '62', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-17', 'formattedSpread': 'Colorado State -17', 'spreadOpen': None, 'overUnder': '62', 'overUnderOpen': None}]",
333340254,2013,14,regular,Utah,Pac-12,24,Colorado,Pac-12,17,"[{'provider': 'consensus', 'spread': '-14', 'formattedSpread': 'Utah -14', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-14.5', 'formattedSpread': 'Utah -14.5', 'spreadOpen': None, 'overUnder': '56', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-16.5', 'formattedSpread': 'Utah -16.5', 'spreadOpen': None, 'overUnder': '56', 'overUnderOpen': None}]",
333340328,2013,14,regular,Utah State,Mountain West,35,Wyoming,Mountain West,7,"[{'provider': 'consensus', 'spread': '-20', 'formattedSpread': 'Utah State -20', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-24', 'formattedSpread': 'Utah State -24', 'spreadOpen': None, 'overUnder': '58.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-24', 'formattedSpread': 'Utah State -24', 'spreadOpen': None, 'overUnder': '58.5', 'overUnderOpen': None}]",
333342247,2013,14,regular,Georgia State,Sun Belt,17,South Alabama,Sun Belt,38,"[{'provider': 'consensus', 'spread': '9', 'formattedSpread': 'South Alabama -9', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '7.5', 'formattedSpread': 'South Alabama -7.5', 'spreadOpen': None, 'overUnder': '60.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '7.5', 'formattedSpread': 'South Alabama -7.5', 'spreadOpen': None, 'overUnder': '60.5', 'overUnderOpen': None}]",
333340202,2013,14,regular,Tulsa,Conference USA,10,North Texas,Conference USA,42,"[{'provider': 'consensus', 'spread': '3', 'formattedSpread': 'North Texas -3', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '4', 'formattedSpread': 'North Texas -4', 'spreadOpen': None, 'overUnder': '49.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '4', 'formattedSpread': 'North Texas -4', 'spreadOpen': None, 'overUnder': '49.5', 'overUnderOpen': None}]",
333340242,2013,14,regular,Rice,Conference USA,17,Tulane,Conference USA,13,"[{'provider': 'consensus', 'spread': '-13', 'formattedSpread': 'Rice -13', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-10', 'formattedSpread': 'Rice -10', 'spreadOpen': None, 'overUnder': '49', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-10', 'formattedSpread': 'Rice -10', 'spreadOpen': None, 'overUnder': '49', 'overUnderOpen': None}]",
333342440,2013,14,regular,Nevada,Mountain West,23,BYU,FBS Independents,28,"[{'provider': 'consensus', 'spread': '14.5', 'formattedSpread': 'BYU -14.5', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '16', 'formattedSpread': 'BYU -16', 'spreadOpen': None, 'overUnder': '65', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '15.5', 'formattedSpread': 'BYU -15.5', 'spreadOpen': None, 'overUnder': '66', 'overUnderOpen': None}]",
333340356,2013,14,regular,Illinois,Big Ten,34,Northwestern,Big Ten,37,"[{'provider': 'consensus', 'spread': '4', 'formattedSpread': 'Northwestern -4', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '3.5', 'formattedSpread': 'Northwestern -3.5', 'spreadOpen': None, 'overUnder': '59.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '4', 'formattedSpread': 'Northwestern -4', 'spreadOpen': None, 'overUnder': '59.5', 'overUnderOpen': None}]",
333340166,2013,14,regular,New Mexico State,FBS Independents,24,Idaho,FBS Independents,16,"[{'provider': 'consensus', 'spread': '-4.5', 'formattedSpread': 'New Mexico State -4.5', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-3.5', 'formattedSpread': 'New Mexico State -3.5', 'spreadOpen': None, 'overUnder': '64', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-3', 'formattedSpread': 'New Mexico State -3', 'spreadOpen': None, 'overUnder': '64', 'overUnderOpen': None}]",
333340183,2013,14,regular,Syracuse,ACC,34,Boston College,ACC,31,"[{'provider': 'consensus', 'spread': '2.5', 'formattedSpread': 'Boston College -2.5', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '2.5', 'formattedSpread': 'Boston College -2.5', 'spreadOpen': None, 'overUnder': '51', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '2.5', 'formattedSpread': 'Boston College -2.5', 'spreadOpen': None, 'overUnder': '51.5', 'overUnderOpen': None}]",
333342636,2013,14,regular,UT San Antonio,Conference USA,30,Louisiana Tech,Conference USA,10,"[{'provider': 'consensus', 'spread': '-14', 'formattedSpread': 'UT San Antonio -14', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-16', 'formattedSpread': 'UT San Antonio -16', 'spreadOpen': None, 'overUnder': '52.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-16', 'formattedSpread': 'UT San Antonio -16', 'spreadOpen': None, 'overUnder': '52.5', 'overUnderOpen': None}]",
333340084,2013,14,regular,Indiana,Big Ten,56,Purdue,Big Ten,36,"[{'provider': 'consensus', 'spread': '-20.5', 'formattedSpread': 'Indiana -20.5', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-20', 'formattedSpread': 'Indiana -20', 'spreadOpen': None, 'overUnder': '67', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-20', 'formattedSpread': 'Indiana -20', 'spreadOpen': None, 'overUnder': '67', 'overUnderOpen': None}]",
333340059,2013,14,regular,Georgia Tech,ACC,34,Georgia,SEC,41,"[{'provider': 'consensus', 'spread': '3', 'formattedSpread': 'Georgia -3', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '3', 'formattedSpread': 'Georgia -3', 'spreadOpen': None, 'overUnder': '58', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '2.5', 'formattedSpread': 'Georgia -2.5', 'spreadOpen': None, 'overUnder': '58.5', 'overUnderOpen': None}]",
333342393,2013,14,regular,Middle Tennessee,Conference USA,48,UTEP,Conference USA,17,"[{'provider': 'consensus', 'spread': '-21', 'formattedSpread': 'Middle Tennessee -21', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-24', 'formattedSpread': 'Middle Tennessee -24', 'spreadOpen': None, 'overUnder': '56', 'overUnderOpen': None}]",
333340277,2013,14,regular,West Virginia,Big 12,44,Iowa State,Big 12,52,"[{'provider': 'consensus', 'spread': '-7.5', 'formattedSpread': 'West Virginia -7.5', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-7.5', 'formattedSpread': 'West Virginia -7.5', 'spreadOpen': None, 'overUnder': '53.5', 'overUnderOpen': None}]",
333340098,2013,14,regular,Western Kentucky,Sun Belt,34,Arkansas State,Sun Belt,31,"[{'provider': 'consensus', 'spread': '-4', 'formattedSpread': 'Western Kentucky -4', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-6', 'formattedSpread': 'Western Kentucky -6', 'spreadOpen': None, 'overUnder': '55.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-6', 'formattedSpread': 'Western Kentucky -6', 'spreadOpen': None, 'overUnder': '55.5', 'overUnderOpen': None}]",
333340096,2013,14,regular,Kentucky,SEC,14,Tennessee,SEC,27,"[{'provider': 'consensus', 'spread': '4', 'formattedSpread': 'Tennessee -4', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '3.5', 'formattedSpread': 'Tennessee -3.5', 'spreadOpen': None, 'overUnder': '52.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '3.5', 'formattedSpread': 'Tennessee -3.5', 'spreadOpen': None, 'overUnder': '52', 'overUnderOpen': None}]",
333340309,2013,14,regular,Louisiana,Sun Belt,28,Louisiana Monroe,Sun Belt,31,"[{'provider': 'consensus', 'spread': '-13', 'formattedSpread': 'Louisiana -13', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-17.5', 'formattedSpread': 'Louisiana -17.5', 'spreadOpen': None, 'overUnder': '56.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-17.5', 'formattedSpread': 'Louisiana -17.5', 'spreadOpen': None, 'overUnder': '56.5', 'overUnderOpen': None}]",
333340068,2013,14,regular,Boise State,Mountain West,45,New Mexico,Mountain West,17,"[{'provider': 'consensus', 'spread': '-35', 'formattedSpread': 'Boise State -35', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-38', 'formattedSpread': 'Boise State -38', 'spreadOpen': None, 'overUnder': '69.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-38', 'formattedSpread': 'Boise State -38', 'spreadOpen': None, 'overUnder': '69.5', 'overUnderOpen': None}]",
