id,season,week,neutral_site,conference_game,attendance,venue_id,Description,team_id,team_name,team_conference,team_points,team_won,team_spread,team_wins,team_loses,games_played,team_previous_wins,team_previous_loses,team_avg_points,opp_team_id,opp_team_name,opp_team_conference,opp_team_points,opp_team_won,opp_team_spread,opp_team_wins,opp_team_loses,opp_games_played,opp_season_point_total,opp_team_previous_wins,opp_team_previous_loses,team_points_allowed,team_avg_points_allowed,team_opp_wins,team_opp_loses,opp_team_points_allowed,opp_team_avg_points_allowed,opp_team_opp_wins,opp_team_opp_loses,team_defensiveTDs,team_firstDowns,team_fumblesLost,team_fumblesRecovered,team_interceptions,team_interceptionTDs,team_interceptionYards,team_kickingPoints,team_kickReturns,team_kickReturnTDs,team_kickReturnYards,team_netPassingYards,team_passesDeflected,team_passesIntercepted,team_passingTDs,team_puntReturns,team_puntReturnTDs,team_puntReturnYards,team_qbHurries,team_rushingAttempts,team_rushingTDs,team_rushingYards,team_sacks,team_tackles,team_tacklesForLoss,team_totalFumbles,team_totalYards,team_turnovers,team_yardsPerPass,team_yardsPerRushAttempt,team_passCompletions,team_passAttempts,team_fourthDownConversions,team_fourthDownAttempts,team_possessionTimeSecTotal,team_thirdDownConversions,team_thirdDownAttempts,team_totalPenalties,team_totalPenaltyYards,opp_team_defensiveTDs,opp_team_firstDowns,opp_team_fumblesLost,opp_team_fumblesRecovered,opp_team_interceptions,opp_team_interceptionTDs,opp_team_interceptionYards,opp_team_kickingPoints,opp_team_kickReturns,opp_team_kickReturnTDs,opp_team_kickReturnYards,opp_team_netPassingYards,opp_team_passesDeflected,opp_team_passesIntercepted,opp_team_passingTDs,opp_team_puntReturns,opp_team_puntReturnTDs,opp_team_puntReturnYards,opp_team_qbHurries,opp_team_rushingAttempts,opp_team_rushingTDs,opp_team_rushingYards,opp_team_sacks,opp_team_tackles,opp_team_tacklesForLoss,opp_team_totalFumbles,opp_team_totalYards,opp_team_turnovers,opp_team_yardsPerPass,opp_team_yardsPerRushAttempt,opp_team_passCompletions,opp_team_passAttempts,opp_team_fourthDownConversions,opp_team_fourthDownAttempts,opp_team_possessionTimeSecTotal,opp_team_thirdDownConversions,opp_team_thirdDownAttempts,opp_team_totalPenalties,opp_team_totalPenaltyYards
400548267,2014,4,False,True,32952,3820,away_records,2483,Oregon,Pac-12,38,True,7,3,0,3,9,2,54,265,Washington State,Pac-12,31,False,-7,1,2,3,110,6,5,54,20,3,0,86,65,1,1,0,83,1,2,0,0,71,20,9,0,168,991,0,4,9,8,1,80,0,115,12,729,0,0,0,0,1720,1,32.8,19.1,67,91,2,3,4178,22,36,22,164,0,80,1,1,5,0,9,26,12,0,259,1551,0,2,13,11,0,96,0,55,1,120,0,0,0,0,1671,6,26.1,5.8,121,177,0,5,4941,20,40,26,219
400548268,2014,4,False,False,64608,3765,home_records,264,Washington,Pac-12,45,True,31,3,0,3,7,4,38,2247,Georgia State,Sun Belt,14,False,-31,1,2,3,107,0,11,87,34,2,0,119,36,2,1,0,70,1,4,0,1,36,28,9,0,238,561,0,1,3,7,0,50,0,163,10,775,0,0,0,0,1336,1,23.7,14,40,72,3,4,5244,21,47,23,208,0,36,0,1,4,0,0,8,10,0,186,529,0,1,2,2,0,4,0,59,3,158,0,0,0,0,687,4,13.4,5.7,39,75,1,3,3335,13,30,12,102
400548268,2014,4,False,False,64608,3765,away_records,2247,Georgia State,Sun Belt,14,False,-31,1,2,3,0,11,35,264,Washington,Pac-12,45,True,31,3,0,3,120,7,4,119,36,2,1,87,34,2,0,0,36,0,1,4,0,0,8,10,0,186,529,0,1,2,2,0,4,0,59,3,158,0,0,0,0,687,4,13.4,5.7,39,75,1,3,3335,13,30,12,102,0,70,1,4,0,1,36,28,9,0,238,561,0,1,3,7,0,50,0,163,10,775,0,0,0,0,1336,1,23.7,14,40,72,3,4,5244,21,47,23,208
400548269,2014,5,False,True,60876,3947,away_records,26,UCLA,Pac-12,62,True,35,3,0,3,8,3,35,9,Arizona State,Pac-12,27,False,-35,3,0,3,141,10,2,72,28,2,1,61,19,1,2,0,70,3,1,1,2,57,16,9,0,158,864,0,2,5,8,0,114,0,127,4,477,0,0,0,0,1341,4,22.7,11.1,80,112,3,5,5166,21,51,25,223,0,75,1,4,0,0,29,24,0,0,0,704,0,2,7,6,0,13,0,128,12,913,0,0,0,0,1617,1,25.3,21.1,51,85,2,3,4896,20,43,16,119
400548269,2014,5,False,True,60876,3947,home_records,9,Arizona State,Pac-12,27,False,-35,3,0,3,10,2,52,26,UCLA,Pac-12,62,True,35,3,0,3,90,8,3,61,19,1,2,72,28,2,1,0,75,1,4,0,0,29,24,0,0,0,704,0,2,7,6,0,13,0,128,12,913,0,0,0,0,1617,1,25.3,21.1,51,85,2,3,4896,20,43,16,119,0,70,3,1,1,2,57,16,9,0,158,864,0,2,5,8,0,114,0,127,4,477,0,0,0,0,1341,4,22.7,11.1,80,112,3,5,5166,21,51,25,223
400548270,2014,5,False,True,74521,477,home_records,30,USC,Pac-12,35,True,25,2,1,3,9,3,33,204,Oregon State,Pac-12,10,False,-25,3,0,3,95,6,5,60,12,2,1,51,22,1,2,0,71,2,2,0,0,60,24,11,0,176,876,0,5,8,6,0,25,0,130,4,453,0,0,0,0,1329,2,24.1,9.2,74,104,3,6,5559,23,48,22,183,0,72,3,4,2,0,31,29,4,0,90,903,0,5,4,6,0,59,0,109,7,437,0,0,0,0,1340,5,24.3,12.1,76,113,1,2,7086,14,39,33,270
400548270,2014,5,False,True,74521,477,away_records,204,Oregon State,Pac-12,10,False,-25,3,0,3,6,5,34,30,USC,Pac-12,35,True,25,2,1,3,96,9,3,51,22,1,2,60,12,2,1,0,72,3,4,2,0,31,29,4,0,90,903,0,5,4,6,0,59,0,109,7,437,0,0,0,0,1340,5,24.3,12.1,76,113,1,2,7086,14,39,33,270,0,71,2,2,0,0,60,24,11,0,176,876,0,5,8,6,0,25,0,130,4,453,0,0,0,0,1329,2,24.1,9.2,74,104,3,6,5559,23,48,22,183
400548271,2014,5,False,True,39821,3831,away_records,38,Colorado,Pac-12,56,False,-3,2,2,4,4,7,27,25,California,Pac-12,59,True,3,2,1,3,131,1,10,119,36,3,3,87,13,3,0,0,99,1,2,5,0,8,25,14,0,340,1159,0,2,10,8,0,54,0,154,3,640,0,0,0,0,1799,6,26,16.8,114,180,4,10,7904,29,69,35,346,0,73,2,1,3,0,7,29,7,0,85,1006,0,5,11,13,0,111,0,135,6,562,0,0,0,0,1568,5,31.6,12.4,62,98,4,6,6283,23,47,26,260
400548271,2014,5,False,True,39821,3831,home_records,25,California,Pac-12,59,True,3,2,1,3,1,10,43,38,Colorado,Pac-12,56,False,-3,2,2,4,103,4,7,87,19,3,0,119,36,3,3,0,73,2,1,3,0,7,29,7,0,85,1006,0,5,11,13,0,111,0,135,6,562,0,0,0,0,1568,5,31.6,12.4,62,98,4,6,6283,23,47,26,260,0,99,1,2,5,0,8,25,14,0,340,1159,0,2,10,8,0,54,0,154,3,640,0,0,0,0,1799,6,26,16.8,114,180,4,10,7904,29,69,35,346
400548272,2014,5,False,True,45859,587,away_records,265,Washington State,Pac-12,28,True,1,1,3,4,6,5,37,254,Utah,Pac-12,27,False,-1,3,0,3,141,4,7,124,29,4,1,51,14,2,2,0,109,3,1,5,0,9,33,15,0,324,1987,0,2,17,14,0,106,0,72,1,183,0,0,0,0,2170,8,33,9.5,164,240,2,9,6848,25,54,31,273,0,66,1,2,1,0,75,33,6,1,201,824,0,3,8,10,2,179,0,137,7,577,0,0,0,0,1401,2,28.5,12.2,55,86,2,3,4916,22,48,25,222
400548272,2014,5,False,True,45859,587,home_records,254,Utah,Pac-12,27,False,-1,3,0,3,4,7,58,265,Washington State,Pac-12,28,True,1,1,3,4,141,6,5,51,21,2,2,124,29,4,1,0,66,1,2,1,0,75,33,6,1,201,824,0,3,8,10,2,179,0,137,7,577,0,0,0,0,1401,2,28.5,12.2,55,86,2,3,4916,22,48,25,222,0,109,3,1,5,0,9,33,15,0,324,1987,0,2,17,14,0,106,0,72,1,183,0,0,0,0,2170,8,33,9.5,164,240,2,9,6848,25,54,31,273
400548273,2014,5,False,True,66512,3765,home_records,264,Washington,Pac-12,13,False,-7,4,0,4,7,4,40,24,Stanford,Pac-12,20,True,7,2,1,3,90,10,2,101,29,3,2,13,13,2,0,0,87,1,5,0,2,71,37,10,0,244,715,0,4,6,12,0,163,0,204,12,957,0,0,0,0,1672,1,29.4,18.4,59,99,4,6,6666,27,62,29,261,0,63,5,2,1,0,2,18,4,0,91,813,0,3,8,9,1,189,0,102,3,476,0,0,0,0,1289,6,27.6,14.3,63,88,0,2,5498,16,33,15,138
400548273,2014,5,False,True,66512,3765,away_records,24,Stanford,Pac-12,20,True,7,2,1,3,10,2,28,264,Washington,Pac-12,13,False,-7,4,0,4,165,7,4,13,7,2,0,101,29,3,2,0,63,5,2,1,0,2,18,4,0,91,813,0,3,8,9,1,189,0,102,3,476,0,0,0,0,1289,6,27.6,14.3,63,88,0,2,5498,16,33,15,138,0,87,1,5,0,2,71,37,10,0,244,715,0,4,6,12,0,163,0,204,12,957,0,0,0,0,1672,1,29.4,18.4,59,99,4,6,6666,27,62,29,261
400548274,2014,6,False,True,56032,3626,home_records,2483,Oregon,Pac-12,24,False,-7,4,0,4,9,2,52,12,Arizona,Pac-12,31,True,7,4,0,4,168,7,4,85,18,4,2,109,32,5,0,0,105,1,4,0,0,71,28,13,0,248,1320,0,4,14,10,1,92,0,157,12,901,0,0,0,0,2221,1,46,23.2,88,116,3,4,5871,27,48,32,250,0,116,0,1,3,0,38,48,8,0,128,1463,0,3,13,8,0,48,0,162,7,912,0,0,0,0,2375,3,34.3,21.8,112,178,7,9,6821,27,67,28,248
400548274,2014,6,False,True,56032,3626,away_records,12,Arizona,Pac-12,31,True,7,4,0,4,7,4,40,2483,Oregon,Pac-12,24,False,-7,4,0,4,194,9,2,109,21,5,0,85,18,4,2,0,116,0,1,3,0,38,48,8,0,128,1463,0,3,13,8,0,48,0,162,7,912,0,0,0,0,2375,3,34.3,21.8,112,178,7,9,6821,27,67,28,248,0,105,1,4,0,0,71,28,13,0,248,1320,0,4,14,10,1,92,0,157,12,901,0,0,0,0,2221,1,46,23.2,88,116,3,4,5871,27,48,32,250
400548275,2014,6,False,True,70115,477,home_records,30,USC,Pac-12,34,False,-4,3,1,4,9,3,32,9,Arizona State,Pac-12,38,True,4,3,1,4,168,10,2,70,20,5,1,123,20,4,2,0,97,2,2,0,1,91,29,14,0,252,1137,0,7,10,8,0,37,0,178,6,653,0,0,0,0,1790,2,32,13.4,98,137,6,9,7632,31,67,36,307,0,113,3,4,2,0,29,33,3,0,53,1192,0,2,10,6,0,13,0,164,12,1051,0,0,0,0,2243,5,32.4,24.9,93,154,4,8,6926,31,63,22,178
400548275,2014,6,False,True,70115,477,away_records,9,Arizona State,Pac-12,38,True,4,3,1,4,10,2,47,30,USC,Pac-12,34,False,-4,3,1,4,131,9,3,123,20,4,2,70,20,5,1,0,113,3,4,2,0,29,33,3,0,53,1192,0,2,10,6,0,13,0,164,12,1051,0,0,0,0,2243,5,32.4,24.9,93,154,4,8,6926,31,63,22,178,0,97,2,2,0,1,91,29,14,0,252,1137,0,7,10,8,0,37,0,178,6,653,0,0,0,0,1790,2,32,13.4,98,137,6,9,7632,31,67,36,307
400548276,2014,6,False,True,74329,1056,away_records,254,Utah,Pac-12,30,True,2,3,1,4,4,7,47,26,UCLA,Pac-12,28,False,-2,4,0,4,152,8,3,79,17,3,5,99,24,5,1,0,84,2,3,1,1,93,42,9,1,251,989,0,5,8,12,3,245,0,177,8,769,0,0,0,0,1758,3,32.6,17,73,126,3,6,6463,29,68,33,300,0,89,3,3,1,3,152,30,15,1,381,1219,0,4,9,8,0,114,0,162,6,702,0,0,0,0,1921,4,38.1,17.5,98,135,3,5,6667,27,63,33,301
400548276,2014,6,False,True,74329,1056,home_records,26,UCLA,Pac-12,28,False,-2,4,0,4,8,3,30,254,Utah,Pac-12,30,True,2,3,1,4,168,4,7,99,24,5,1,79,13,3,5,0,89,3,3,1,3,152,30,15,1,381,1219,0,4,9,8,0,114,0,162,6,702,0,0,0,0,1921,4,38.1,17.5,98,135,3,5,6667,27,63,33,301,0,84,2,3,1,1,93,42,9,1,251,989,0,5,8,12,3,245,0,177,8,769,0,0,0,0,1758,3,32.6,17,73,126,3,6,6463,29,68,33,300
400548277,2014,6,False,True,36415,3726,away_records,204,Oregon State,Pac-12,36,True,5,3,1,4,6,5,32,38,Colorado,Pac-12,31,False,-5,2,3,5,159,4,7,86,17,3,3,178,40,5,4,0,89,3,4,4,0,31,33,8,1,260,1026,0,5,4,8,0,64,0,130,7,495,0,0,0,0,1521,7,27.8,14.9,91,148,1,2,8576,15,49,46,378,0,138,1,3,6,0,28,33,20,0,473,1614,0,3,17,9,0,56,0,197,4,815,0,0,0,0,2429,7,32.8,20.9,160,247,7,14,10050,37,87,44,431
400548277,2014,6,False,True,36415,3726,home_records,38,Colorado,Pac-12,31,False,-5,2,3,5,4,7,26,204,Oregon State,Pac-12,36,True,5,3,1,4,105,6,5,178,30,5,4,86,17,3,3,0,138,1,3,6,0,28,33,20,0,473,1614,0,3,17,9,0,56,0,197,4,815,0,0,0,0,2429,7,32.8,20.9,160,247,7,14,10050,37,87,44,431,0,89,3,4,4,0,31,33,8,1,260,1026,0,5,4,8,0,64,0,130,7,495,0,0,0,0,1521,7,27.8,14.9,91,148,1,2,8576,15,49,46,378
400548278,2014,6,False,True,30020,3820,home_records,265,Washington State,Pac-12,59,False,-1,2,3,5,6,5,35,25,California,Pac-12,60,True,1,3,1,4,190,1,10,151,31,7,1,143,22,5,2,0,136,4,2,7,0,9,37,17,0,372,2404,0,2,21,17,0,124,0,97,1,261,0,0,0,0,2665,11,39.8,12.6,203,,4,13,8901,35,74,35,313,0,98,3,1,4,0,7,40,12,0,217,1464,0,6,18,13,0,111,0,165,7,689,0,0,0,0,2153,7,42.5,16.6,86,140,4,6,7666,33,63,38,367
400548278,2014,6,False,True,30020,3820,away_records,25,California,Pac-12,60,True,1,3,1,4,1,10,44,265,Washington State,Pac-12,59,False,-1,2,3,5,169,6,5,143,29,5,2,151,41,7,1,0,98,3,1,4,0,7,40,12,0,217,1464,0,6,18,13,0,111,0,165,7,689,0,0,0,0,2153,7,42.5,16.6,86,140,4,6,7666,33,63,38,367,0,136,4,2,7,0,9,37,17,0,372,2404,0,2,21,17,0,124,0,97,1,261,0,0,0,0,2665,11,39.8,12.6,203,,4,13,8901,35,74,35,313
400548279,2014,6,False,False,80795,3855,away_records,24,Stanford,Pac-12,14,False,-3,3,1,4,10,2,30,87,Notre Dame,FBS Independents,17,True,3,4,0,4,140,8,3,26,4,6,0,46,10,4,2,0,85,7,2,2,0,2,26,7,0,182,991,0,3,9,10,1,191,0,141,4,663,0,0,0,0,1654,9,34.4,19.1,80,114,0,2,7404,19,45,23,223,0,196,9,6,7,0,107,65,30,0,592,2278,0,12,22,14,0,183,0,,13,1318,0,0,0,0,3596,16,66.7,34.2,183,,5,8,14487,55,119,46,379
400548279,2014,6,False,False,80795,3855,home_records,87,Notre Dame,FBS Independents,17,True,3,4,0,4,8,3,36,24,Stanford,Pac-12,14,False,-3,3,1,4,110,10,2,46,10,4,2,26,3,6,0,0,196,9,6,7,0,107,65,30,0,592,2278,0,12,22,14,0,183,0,,13,1318,0,0,0,0,3596,16,66.7,34.2,183,,5,8,14487,55,119,46,379,0,85,7,2,2,0,2,26,7,0,182,991,0,3,9,10,1,191,0,141,4,663,0,0,0,0,1654,9,34.4,19.1,80,114,0,2,7404,19,45,23,223
400548280,2014,7,False,True,44135,3940,away_records,265,Washington State,Pac-12,17,False,-17,2,4,6,6,5,34,24,Stanford,Pac-12,34,True,17,3,2,5,124,10,2,211,30,10,2,43,7,10,0,0,169,4,2,7,0,9,48,25,0,506,3138,0,2,27,18,0,138,0,122,3,339,0,0,0,0,3477,11,50.3,15.7,252,,6,16,11001,42,89,47,434,0,99,7,3,4,0,2,28,9,0,227,1149,0,4,9,10,1,191,0,173,6,710,0,0,0,0,1859,11,38.8,20.6,98,150,0,3,9216,24,61,32,289
400548280,2014,7,False,True,44135,3940,home_records,24,Stanford,Pac-12,34,True,17,3,2,5,10,2,28,265,Washington State,Pac-12,17,False,-17,2,4,6,228,6,5,43,7,10,0,211,38,10,2,0,99,7,3,4,0,2,28,9,0,227,1149,0,4,9,10,1,191,0,173,6,710,0,0,0,0,1859,11,38.8,20.6,98,150,0,3,9216,24,61,32,289,0,169,4,2,7,0,9,48,25,0,506,3138,0,2,27,18,0,138,0,122,3,339,0,0,0,0,3477,11,50.3,15.7,252,,6,16,11001,42,89,47,434
400548281,2014,7,False,True,56754,3619,away_records,30,USC,Pac-12,28,True,2,3,2,5,9,3,33,12,Arizona,Pac-12,26,False,-2,5,0,5,199,7,4,108,18,8,2,133,27,9,0,0,125,2,2,0,1,91,39,17,0,327,1410,0,7,10,11,1,95,0,228,9,873,0,0,0,0,2283,2,38.1,17.8,126,182,8,12,9870,42,90,45,367,0,145,1,3,4,0,38,55,12,0,227,1750,0,3,14,8,0,48,0,217,10,1120,0,0,0,0,2870,5,43.6,25.6,132,209,8,11,8833,36,84,37,326
400548281,2014,7,False,True,56754,3619,home_records,12,Arizona,Pac-12,26,False,-2,5,0,5,7,4,42,30,USC,Pac-12,28,True,2,3,2,5,165,9,3,133,27,9,0,108,18,8,2,0,145,1,3,4,0,38,55,12,0,227,1750,0,3,14,8,0,48,0,217,10,1120,0,0,0,0,2870,5,43.6,25.6,132,209,8,11,8833,36,84,37,326,0,125,2,2,0,1,91,39,17,0,327,1410,0,7,10,11,1,95,0,228,9,873,0,0,0,0,2283,2,38.1,17.8,126,182,8,12,9870,42,90,45,367
400548282,2014,7,False,True,80139,1056,home_records,26,UCLA,Pac-12,30,False,-12,4,1,5,8,3,38,2483,Oregon,Pac-12,42,True,12,4,1,5,218,9,2,129,25,8,2,116,21,8,2,0,113,3,3,2,3,152,34,21,1,453,1488,0,4,11,9,0,115,0,212,8,839,0,0,0,0,2327,5,50.3,20.2,114,157,3,5,8292,32,75,36,330,0,130,3,5,0,0,71,34,18,0,349,1622,0,5,17,10,1,92,0,198,12,1045,0,0,0,0,2667,3,55.2,26.7,109,149,5,7,7459,31,62,42,329
400548282,2014,7,False,True,80139,1056,away_records,2483,Oregon,Pac-12,42,True,12,4,1,5,9,2,49,26,UCLA,Pac-12,30,False,-12,4,1,5,180,8,3,116,21,8,2,129,25,8,2,0,130,3,5,0,0,71,34,18,0,349,1622,0,5,17,10,1,92,0,198,12,1045,0,0,0,0,2667,3,55.2,26.7,109,149,5,7,7459,31,62,42,329,0,113,3,3,2,3,152,34,21,1,453,1488,0,4,11,9,0,115,0,212,8,839,0,0,0,0,2327,5,50.3,20.2,114,157,3,5,8292,32,75,36,330
400548283,2014,7,False,True,0,3831,away_records,264,Washington,Pac-12,31,True,24,4,1,5,7,4,41,25,California,Pac-12,7,False,-24,4,1,5,250,1,10,121,25,5,3,202,29,7,5,0,102,1,7,0,2,71,38,12,0,282,813,0,5,7,15,0,169,0,242,12,1038,0,0,0,0,1851,1,32.7,20.5,74,129,5,10,8327,32,80,39,345,0,125,3,1,4,0,7,52,20,2,503,1991,0,6,23,16,0,133,0,183,8,751,0,0,0,0,2742,7,52.4,20,123,193,6,8,9064,38,75,46,401
400548283,2014,7,False,True,0,3831,home_records,25,California,Pac-12,7,False,-24,4,1,5,1,10,48,264,Washington,Pac-12,31,True,24,4,1,5,178,7,4,202,36,7,5,121,34,5,3,0,125,3,1,4,0,7,52,20,2,503,1991,0,6,23,16,0,133,0,183,8,751,0,0,0,0,2742,7,52.4,20,123,193,6,8,9064,38,75,46,401,0,102,1,7,0,2,71,38,12,0,282,813,0,5,7,15,0,169,0,242,12,1038,0,0,0,0,1851,1,32.7,20.5,74,129,5,10,8327,32,80,39,345
400548284,2014,8,False,True,40479,3893,away_records,254,Utah,Pac-12,29,True,6,4,1,5,4,7,42,204,Oregon State,Pac-12,23,False,-6,4,1,5,141,6,5,107,20,7,5,117,17,5,6,0,102,2,3,1,2,120,54,10,1,264,1089,0,6,9,14,3,267,0,232,9,1011,0,0,0,0,2100,3,38.2,21.4,85,144,3,6,8438,36,86,37,340,0,111,3,4,4,0,56,45,13,1,323,1304,0,6,5,12,0,71,0,162,10,662,0,0,0,0,1966,7,35.3,20.1,118,185,1,2,10535,21,63,51,420
400548284,2014,8,False,True,40479,3893,home_records,204,Oregon State,Pac-12,23,False,-6,4,1,5,6,5,26,254,Utah,Pac-12,29,True,6,4,1,5,198,4,7,117,22,5,6,107,20,7,5,0,111,3,4,4,0,56,45,13,1,323,1304,0,6,5,12,0,71,0,162,10,662,0,0,0,0,1966,7,35.3,20.1,118,185,1,2,10535,21,63,51,420,0,102,2,3,1,2,120,54,10,1,264,1089,0,6,9,14,3,267,0,232,9,1011,0,0,0,0,2100,3,38.2,21.4,85,144,3,6,8438,36,86,37,340
400548285,2014,8,False,True,59012,3947,away_records,24,Stanford,Pac-12,10,False,-16,4,2,6,10,2,25,9,Arizona State,Pac-12,26,True,16,4,1,5,206,10,2,60,9,12,4,157,31,7,3,0,119,8,3,4,0,2,38,12,0,298,1433,0,5,12,13,1,254,0,206,7,903,0,0,0,0,2336,12,46.9,26.4,121,185,0,4,11110,28,73,41,369,0,137,3,4,2,0,29,39,8,0,184,1702,0,2,15,7,0,6,0,186,12,1082,0,0,0,0,2784,5,43.5,26.3,120,200,5,9,8288,34,75,27,214
400548285,2014,8,False,True,59012,3947,home_records,9,Arizona State,Pac-12,26,True,16,4,1,5,10,2,42,24,Stanford,Pac-12,10,False,-16,4,2,6,158,10,2,157,31,7,3,60,7,12,4,0,137,3,4,2,0,29,39,8,0,184,1702,0,2,15,7,0,6,0,186,12,1082,0,0,0,0,2784,5,43.5,26.3,120,200,5,9,8288,34,75,27,214,0,119,8,3,4,0,2,38,12,0,298,1433,0,5,12,13,1,254,0,206,7,903,0,0,0,0,2336,12,46.9,26.4,121,185,0,4,11110,28,73,41,369
400548286,2014,8,False,True,74756,477,home_records,30,USC,Pac-12,56,True,28,4,2,6,9,3,33,38,Colorado,Pac-12,28,False,-28,2,4,6,190,4,7,134,22,13,2,214,45,8,5,0,147,3,3,1,1,91,43,20,0,379,1595,0,7,11,13,1,121,0,,12,1112,0,0,0,0,2707,4,44.3,23.9,146,212,9,13,11740,50,106,58,470,0,163,1,3,7,0,28,40,20,0,473,1922,0,3,19,9,0,56,0,225,6,938,0,0,0,0,2860,8,39.1,25.3,192,,7,16,11671,43,101,50,498
400548286,2014,8,False,True,74756,477,away_records,38,Colorado,Pac-12,28,False,-28,2,4,6,4,7,32,30,USC,Pac-12,56,True,28,4,2,6,193,9,3,214,36,8,5,134,22,13,2,0,163,1,3,7,0,28,40,20,0,473,1922,0,3,19,9,0,56,0,225,6,938,0,0,0,0,2860,8,39.1,25.3,192,,7,16,11671,43,101,50,498,0,147,3,3,1,1,91,43,20,0,379,1595,0,7,11,13,1,121,0,,12,1112,0,0,0,0,2707,4,44.3,23.9,146,212,9,13,11740,50,106,58,470
400548287,2014,8,False,True,49257,3831,away_records,26,UCLA,Pac-12,36,True,2,4,2,6,8,3,36,25,California,Pac-12,34,False,-2,4,2,6,257,1,10,171,26,12,3,233,40,11,6,0,144,4,3,3,3,152,38,25,1,512,1713,0,4,13,9,0,115,0,,10,1167,0,0,0,0,2880,7,56.2,26.3,141,195,5,7,10523,43,94,43,411,0,150,6,1,4,0,7,53,25,2,598,2295,0,6,23,17,0,130,0,216,9,815,0,0,0,0,3110,10,58.4,21.9,158,244,8,12,11011,45,92,53,457
400548287,2014,8,False,True,49257,3831,home_records,25,California,Pac-12,34,False,-2,4,2,6,1,10,50,26,UCLA,Pac-12,36,True,2,4,2,6,210,8,3,233,40,11,6,171,26,12,3,0,150,6,1,4,0,7,53,25,2,598,2295,0,6,23,17,0,130,0,216,9,815,0,0,0,0,3110,10,58.4,21.9,158,244,8,12,11011,45,92,53,457,0,144,4,3,3,3,152,38,25,1,512,1713,0,4,13,9,0,115,0,,10,1167,0,0,0,0,2880,7,56.2,26.3,141,195,5,7,10523,43,94,43,411
400548288,2014,8,False,True,57858,3626,away_records,264,Washington,Pac-12,20,False,-25,5,1,6,7,4,36,2483,Oregon,Pac-12,45,True,25,5,1,6,260,9,2,128,24,9,4,146,23,12,3,0,120,1,10,0,2,71,45,14,0,284,1086,0,5,10,18,0,178,0,,12,1149,0,0,0,0,2235,1,42.1,23.4,96,158,5,11,9955,38,95,47,421,0,156,3,6,0,0,102,38,21,0,407,1832,0,6,19,11,1,93,0,239,16,1303,0,0,0,0,3135,3,63,33,126,176,5,8,8792,34,69,46,366
400548288,2014,8,False,True,57858,3626,home_records,2483,Oregon,Pac-12,45,True,25,5,1,6,9,2,44,264,Washington,Pac-12,20,False,-25,5,1,6,209,7,4,146,23,12,3,128,24,9,4,0,156,3,6,0,0,102,38,21,0,407,1832,0,6,19,11,1,93,0,239,16,1303,0,0,0,0,3135,3,63,33,126,176,5,8,8792,34,69,46,366,0,120,1,10,0,2,71,45,14,0,284,1086,0,5,10,18,0,178,0,,12,1149,0,0,0,0,2235,1,42.1,23.4,96,158,5,11,9955,38,95,47,421
400548289,2014,9,False,True,55575,4738,away_records,2483,Oregon,Pac-12,59,True,18,6,1,7,9,2,43,25,California,Pac-12,41,False,-18,4,3,7,291,1,10,166,24,17,4,269,39,15,8,0,185,3,7,0,0,117,47,26,0,501,2168,0,7,21,12,1,94,0,,20,1521,0,0,0,0,3689,3,73.2,37.4,150,209,8,12,10625,45,87,53,456,0,171,6,3,5,0,46,57,28,2,686,2605,0,7,26,17,0,130,0,247,11,871,0,0,0,0,3476,11,65.8,23.7,184,,9,13,12737,50,106,57,497
400548289,2014,9,False,True,55575,4738,home_records,25,California,Pac-12,41,False,-18,4,3,7,1,10,43,2483,Oregon,Pac-12,59,True,18,6,1,7,305,9,2,269,39,15,8,166,24,17,4,0,171,6,3,5,0,46,57,28,2,686,2605,0,7,26,17,0,130,0,247,11,871,0,0,0,0,3476,11,65.8,23.7,184,,9,13,12737,50,106,57,497,0,185,3,7,0,0,117,47,26,0,501,2168,0,7,21,12,1,94,0,,20,1521,0,0,0,0,3689,3,73.2,37.4,150,209,8,12,10625,45,87,53,456
400548290,2014,9,False,True,32952,3820,home_records,265,Washington State,Pac-12,37,False,-22,2,5,7,6,5,38,12,Arizona,Pac-12,59,True,22,5,1,6,225,7,4,245,35,13,4,161,27,12,2,0,187,4,3,8,0,9,53,28,0,573,3430,0,2,29,19,0,150,0,133,3,313,0,0,0,0,3743,12,54.5,13.3,,,10,21,12671,47,108,57,509,0,179,2,4,4,0,38,63,14,0,266,2145,0,4,15,9,0,91,0,246,12,1197,0,0,0,0,3342,6,49.1,28.3,175,,9,12,10563,47,106,41,361
400548290,2014,9,False,True,32952,3820,away_records,12,Arizona,Pac-12,59,True,22,5,1,6,7,4,40,265,Washington State,Pac-12,37,False,-22,2,5,7,245,6,5,161,27,12,2,245,42,13,4,0,179,2,4,4,0,38,63,14,0,266,2145,0,4,15,9,0,91,0,246,12,1197,0,0,0,0,3342,6,49.1,28.3,175,,9,12,10563,47,106,41,361,0,187,4,3,8,0,9,53,28,0,573,3430,0,2,29,19,0,150,0,133,3,313,0,0,0,0,3743,12,54.5,13.3,,,10,21,12671,47,108,57,509
