id,season,week,season_type,neutral_site,conference_game,attendance,venue_id,Description,team_id,team_name,team_conference,team_points,team_won,team_line_score_q1,team_line_score_q2,team_line_score_q3,team_line_score_q4,team_spread,team_wins,team_loses,games_played,season_point_total,team_line_score_q1_total,team_line_score_q2_total,team_line_score_q3_total,team_line_score_q4_total,team_previous_wins,team_previous_loses,team_avg_points,team_avg_point_q1,team_avg_point_q2,team_avg_point_q3,team_avg_point_q4,team_points_allowed,team_avg_points_allowed,team_opp_wins,team_opp_loses,team_defensiveTDs,team_firstDowns,team_fumblesLost,team_fumblesRecovered,team_interceptions,team_interceptionTDs,team_interceptionYards,team_kickingPoints,team_kickReturns,team_kickReturnTDs,team_kickReturnYards,team_netPassingYards,team_passesDeflected,team_passesIntercepted,team_passingTDs,team_puntReturns,team_puntReturnTDs,team_puntReturnYards,team_qbHurries,team_rushingAttempts,team_rushingTDs,team_rushingYards,team_sacks,team_tackles,team_tacklesForLoss,team_totalFumbles,team_totalYards,team_turnovers,team_yardsPerPass,team_yardsPerRushAttempt,team_passCompletions,team_passAttempts,team_fourthDownConversions,team_fourthDownAttempts,team_possessionTimeSecTotal,team_thirdDownConversions,team_thirdDownAttempts,team_totalPenalties,team_totalPenaltyYards
400945276,2017,7,regular,False,True,22234,3905,home_records,328,Utah State,Mountain West,23,False,6,10,0,7,-5,3,3,6,186,48,69,37,32,3,8,34,10,12,7,5,179,30,7,8,4,114,3,9,8,3,159,54,20,0,369,1381,17,7,9,14,1,148,11,237,8,875,9,227,31,7,2256,11,39,20,129,215,6,11,10561,38,104,40,351
400945276,2017,7,regular,False,True,22234,3905,away_records,2751,Wyoming,Mountain West,28,True,6,6,7,12,5,3,2,5,116,27,51,24,10,8,4,18,7,5,3,3,104,24,5,4,3,73,2,5,3,1,67,32,9,2,316,909,15,6,6,13,0,154,3,154,4,502,13,217,40,7,1411,5,31.6,16.5,79,142,2,3,8287,24,69,23,231
400945277,2017,7,regular,False,True,25019,3610,home_records,62,"Hawai'i",Mountain West,37,True,0,14,7,16,11,2,4,6,165,35,49,48,47,5,7,29,6,8,8,9,223,38,4,9,0,132,2,3,7,0,40,25,25,0,517,1650,11,3,12,3,0,14,2,220,10,1260,15,,39,7,2910,9,45.9,34.7,139,215,7,16,11798,30,78,56,523
400945277,2017,7,regular,False,True,25019,3610,away_records,23,San José State,Mountain West,26,False,3,3,7,6,-11,1,6,7,105,36,27,27,29,3,8,16,6,5,3,4,294,45,6,7,1,117,13,6,11,1,98,33,21,0,369,1317,22,3,9,10,0,49,3,253,1,815,10,,36,20,2132,24,37.4,21.4,125,237,3,10,10014,32,106,54,418
400945278,2017,8,regular,False,True,16789,3816,away_records,2005,Air Force,Mountain West,45,True,21,21,7,10,3,2,4,6,216,47,58,51,77,8,3,36,9,10,8,13,191,32,13,5,0,156,8,2,2,0,34,40,15,0,276,893,15,2,8,9,0,79,3,,21,1929,5,211,26,19,2822,10,68.4,31.8,42,84,9,14,13107,39,86,26,245
400945278,2017,8,regular,False,True,16789,3816,home_records,2440,Nevada,Mountain West,42,False,14,6,8,14,-3,1,6,7,177,41,59,49,38,4,7,23,6,9,5,6,249,34,11,8,0,144,4,6,10,0,5,31,29,0,580,1845,23,4,18,9,0,32,7,222,6,900,12,,50.5,17,2745,14,48.7,27.4,150,,8,21,10932,39,102,40,344
400945279,2017,8,regular,False,True,35565,3653,home_records,68,Boise State,Mountain West,24,True,0,3,7,14,10,4,2,6,174,48,51,7,61,10,1,29,8,9,1,10,137,25,11,6,2,106,4,5,4,0,89,40,18,0,476,1204,24,6,8,16,2,236,5,225,10,812,17,,43,6,2016,8,41.5,21.2,108,175,1,11,10743,36,88,33,258
400945279,2017,8,regular,False,True,35565,3653,away_records,2751,Wyoming,Mountain West,14,False,0,0,7,0,-10,4,2,6,144,33,57,31,22,8,4,23,5,10,5,2,127,21,8,7,4,87,2,7,4,2,101,40,12,2,370,1117,18,9,7,14,0,153,5,190,5,587,16,255,47,7,1704,6,39.6,18.9,97,168,5,6,10194,28,84,31,306
400945280,2017,8,regular,False,True,17358,3971,away_records,36,Colorado State,Mountain West,27,True,21,21,0,6,3,5,2,7,244,68,75,47,60,6,5,33,9,10,6,9,172,22,8,10,1,183,4,3,6,1,72,58,15,0,339,2255,25,7,18,10,0,105,23,,12,1390,16,,44,9,3645,10,66,35.6,162,254,2,9,13660,51,98,51,470
400945280,2017,8,regular,False,True,17358,3971,home_records,167,New Mexico,Mountain West,24,False,7,3,7,7,-3,3,3,6,152,29,30,31,68,7,4,30,6,6,6,14,161,25,6,8,2,126,8,5,6,1,125,36,22,1,487,1046,27,4,6,7,0,31,8,,13,1563,12,,36,14,2609,14,56.3,35.6,75,142,5,13,13490,24,87,36,306
400945281,2017,8,regular,False,True,18157,3914,home_records,2439,UNLV,Mountain West,28,False,14,14,0,0,-24,2,4,6,186,43,61,54,24,4,7,31,7,10,10,5,201,33,10,9,1,116,4,4,4,1,93,54,23,0,375,1026,12,5,5,6,0,54,0,,16,1594,11,,30,7,2620,8,51.4,35.7,67,128,2,5,10580,30,77,35,291
400945281,2017,8,regular,False,True,18157,3914,away_records,328,Utah State,Mountain West,52,True,21,21,7,17,24,3,4,7,209,54,79,37,39,3,8,31,8,12,6,5,207,30,10,10,4,137,5,9,11,3,159,65,24,0,458,1613,19,8,10,15,1,158,12,,9,1006,12,,36,10,2619,16,44.9,23.5,149,254,7,12,12254,44,120,44,401
400945282,2017,8,regular,False,True,43243,3932,away_records,278,Fresno State,Mountain West,27,True,10,10,10,0,24,4,2,6,198,55,59,55,26,1,10,32,8,10,9,4,120,24,7,11,1,118,3,5,3,1,38,56,18,0,406,1571,14,7,12,9,0,74,8,218,10,1006,13,234,42,10,2577,6,49.6,27,123,196,6,8,11716,26,80,30,260
400945282,2017,8,regular,False,True,43243,3932,home_records,21,San Diego State,Mountain West,3,False,0,3,0,0,-24,6,1,7,205,61,78,45,48,9,3,32,10,13,6,7,147,19,10,7,3,135,4,4,1,1,154,55,14,2,360,1225,15,8,8,15,0,114,1,,14,1420,17,,40,5,2645,5,55,32,93,157,2,6,13863,38,98,46,411
400945283,2017,9,regular,False,True,33074,5388,away_records,2005,Air Force,Mountain West,45,True,21,21,3,14,17,3,4,7,261,68,79,58,87,8,3,36,8,10,9,13,233,32,14,11,0,192,9,2,3,0,34,49,18,0,326,934,18,2,8,10,0,91,3,,27,2479,5,238,26,23,3413,12,74.3,37.8,46,91,11,16,15587,51,104,31,303
400945283,2017,9,regular,False,True,33074,5388,home_records,36,Colorado State,Mountain West,28,False,14,7,7,0,-17,6,2,8,271,89,96,47,66,6,5,35,10,11,7,9,196,25,11,13,1,206,4,4,6,1,72,67,15,0,339,2486,26,7,20,11,0,84,24,,13,1570,18,,49,9,4056,10,73,40.7,179,,2,10,15412,58,113,59,558
400945284,2017,9,regular,False,True,19012,3905,away_records,68,Boise State,Mountain West,41,True,14,14,7,6,27,5,2,7,198,48,54,14,75,10,1,29,8,9,1,10,151,23,15,8,2,127,4,5,4,0,135,46,21,0,575,1381,29,8,9,20,2,268,5,,12,978,21,,47,6,2359,8,48.9,25.1,126,199,2,13,12893,43,102,36,293
400945284,2017,9,regular,False,True,19012,3905,home_records,328,Utah State,Mountain West,14,False,7,0,7,0,-27,4,4,8,261,75,100,44,56,3,8,30,8,11,5,6,235,30,12,14,4,162,7,10,11,3,162,75,27,0,566,1936,24,10,12,17,1,250,12,,14,1271,14,,39,12,3207,18,56,29.1,169,,8,13,13719,52,134,50,456
400945285,2017,9,regular,False,True,18249,3984,away_records,167,New Mexico,Mountain West,3,False,0,0,0,3,-39,3,4,7,176,36,33,38,75,7,4,25,5,5,5,11,188,27,11,10,2,147,9,5,6,1,125,42,24,1,522,1178,30,4,7,10,0,46,10,,15,1881,13,,40,17,3059,15,63.2,42.2,82,161,7,18,15338,26,99,48,411
400945285,2017,9,regular,False,True,18249,3984,home_records,2751,Wyoming,Mountain West,42,True,7,35,0,0,39,4,3,7,158,33,57,38,22,8,4,24,6,10,5,4,151,21,12,9,4,102,2,7,6,2,101,42,14,2,431,1248,19,9,8,14,0,153,5,224,6,698,20,,54,7,1946,8,44.5,22.2,109,195,7,8,11644,34,98,32,318
400945286,2017,9,regular,False,True,27922,3660,home_records,278,Fresno State,Mountain West,16,False,9,0,7,0,-10,5,2,7,225,65,69,65,26,1,10,33,9,10,9,4,123,20,13,12,1,133,3,6,3,1,38,65,18,0,406,1747,18,7,12,10,0,88,8,,13,1205,18,,51,10,2952,6,60.6,32.2,133,212,6,8,13432,29,89,35,300
400945286,2017,9,regular,False,True,27922,3660,away_records,2439,UNLV,Mountain West,26,True,6,6,7,10,10,2,5,7,214,57,75,54,24,4,7,31,7,10,9,4,253,34,13,13,1,141,5,6,6,1,93,58,26,0,421,1111,12,5,5,6,0,54,0,,20,1969,12,,34,8,3080,11,54.2,42.8,80,158,5,9,12715,36,94,39,323
400945287,2017,9,regular,False,True,23018,3610,home_records,62,"Hawai'i",Mountain West,7,False,0,7,0,0,-21,3,4,7,202,35,63,55,63,5,7,28,6,8,8,8,249,37,5,15,0,155,3,4,7,0,48,30,26,0,553,1827,14,4,14,3,0,14,10,,13,1534,19,,46,9,3361,10,53.3,40.2,152,239,7,17,13852,40,93,63,564
400945287,2017,9,regular,False,True,23018,3610,away_records,21,San Diego State,Mountain West,28,True,7,7,7,7,21,6,2,8,208,61,81,45,48,9,3,29,9,11,6,7,174,21,14,9,3,149,5,4,1,1,154,58,19,2,417,1315,16,8,8,16,0,151,1,,14,1585,17,,40,7,2900,6,58.9,36.2,104,180,3,8,15747,44,114,51,451
400945288,2017,9,regular,False,False,46451,3801,home_records,252,BYU,FBS Independents,41,True,14,10,7,10,21,1,7,8,97,37,30,13,23,7,4,11,5,4,2,2,224,27,11,12,1,122,4,4,18,1,198,35,25,0,439,1658,27,5,8,18,0,105,10,242,3,759,11,,41,8,2417,22,51.1,24.3,156,,1,15,14185,41,122,47,393
400945288,2017,9,regular,False,False,46451,3801,away_records,23,San José State,Mountain West,20,False,3,3,0,14,-21,1,7,8,131,39,30,34,35,3,8,15,5,4,4,4,331,42,8,11,2,140,14,7,12,1,98,41,27,1,554,1698,24,3,11,11,0,65,3,,1,938,10,,38,23,2636,26,48.9,24.7,146,,4,13,11560,38,121,65,522
400945289,2017,10,regular,False,True,30858,3653,home_records,68,Boise State,Mountain West,41,True,10,21,7,3,27,6,2,8,239,62,68,21,81,10,1,28,7,8,2,11,165,22,19,12,2,154,4,5,4,0,135,57,21,0,575,1751,35,8,14,23,2,271,9,,12,1141,21,,53,6,2892,8,59.8,28.7,150,233,2,13,15167,50,117,45,365
400945289,2017,10,regular,False,True,30858,3653,away_records,2440,Nevada,Mountain West,14,False,7,7,0,0,-27,1,7,8,219,55,65,57,52,4,7,25,6,8,7,5,294,36,13,12,0,165,4,7,10,0,17,41,34,0,674,2112,23,5,21,9,0,32,7,242,8,1057,14,,55.5,18,3169,14,56.3,35.2,168,,9,22,12052,42,111,43,369
400945290,2017,10,regular,False,True,22840,3984,away_records,36,Colorado State,Mountain West,13,False,7,7,0,3,-3,6,3,9,299,103,103,54,66,6,5,34,11,12,6,8,241,25,14,17,1,228,4,4,9,1,77,71,18,0,361,2755,26,8,22,11,0,84,24,,15,1736,18,,49,9,4491,13,81.7,47.9,196,,4,12,16514,64,123,63,598
400945290,2017,10,regular,False,True,22840,3984,home_records,2751,Wyoming,Mountain West,16,True,0,6,3,7,3,5,3,8,200,40,92,38,22,8,4,23,5,8,5,3,154,22,15,13,4,120,2,9,6,2,152,48,14,2,431,1482,24,14,12,15,0,155,5,,8,773,22,,58,7,2255,8,52.9,24.5,125,223,7,9,13314,38,111,37,368
400945291,2017,10,regular,False,True,19293,3971,home_records,167,New Mexico,Mountain West,10,False,0,3,0,7,-14,3,5,8,179,36,33,38,78,7,4,25,5,5,5,11,230,27,15,13,2,160,11,5,11,1,125,45,30,1,648,1247,30,4,7,13,0,34,10,,15,1996,13,,45,19,3243,22,66,45.1,92,186,8,19,17268,32,117,54,466
400945291,2017,10,regular,False,True,19293,3971,away_records,328,Utah State,Mountain West,24,True,7,7,3,7,14,4,5,9,275,82,100,51,56,3,8,33,9,13,6,7,276,29,17,16,4,175,7,10,11,3,162,77,29,0,618,2122,25,10,13,20,1,247,15,,15,1364,17,,47,12,3486,18,61.5,32.5,187,,9,15,15045,56,149,57,528
400945292,2017,10,regular,False,False,0,3660,away_records,252,BYU,FBS Independents,13,False,6,6,7,0,-7,2,7,9,138,51,40,20,33,7,4,12,5,4,2,3,244,28,12,19,1,144,5,8,19,1,198,46,27,0,455,1990,31,6,11,19,0,107,11,,5,1025,14,,45,9,3015,24,59.8,31.1,177,,4,18,16041,46,137,53,458
400945292,2017,10,regular,False,False,0,3660,home_records,278,Fresno State,Mountain West,20,True,10,0,3,7,7,5,3,8,241,74,69,72,26,1,10,32,9,10,9,4,149,18,15,17,1,152,4,6,3,1,38,69,25,0,565,1899,20,7,12,11,0,92,8,,15,1345,18,,58,11,3244,7,66.2,36.3,149,239,7,12,14968,32,99,40,340
400945293,2017,10,regular,False,True,16278,3914,away_records,62,"Hawai'i",Mountain West,23,False,6,6,7,10,-8,3,5,8,209,35,70,55,63,5,7,29,5,9,8,9,277,36,11,17,0,167,3,4,7,0,52,31,28,0,596,1987,15,5,14,4,0,11,12,,14,1569,20,,50,10,3556,10,58.1,41.7,171,,7,18,15445,42,107,69,610
400945293,2017,10,regular,False,True,16278,3914,home_records,2439,UNLV,Mountain West,31,True,7,0,21,3,8,3,5,8,240,63,81,61,34,4,7,31,8,11,8,3,269,36,18,15,1,163,5,6,6,1,93,72,27,0,452,1266,14,5,5,6,0,54,0,,22,2142,13,,36,9,3408,11,59.5,46.7,97,187,7,11,14779,41,109,44,358
400945294,2017,10,regular,False,True,17629,3935,away_records,21,San Diego State,Mountain West,52,True,14,14,14,3,45,7,2,9,236,68,88,52,55,9,3,26,8,10,6,6,181,22,17,13,3,170,5,4,2,1,154,62,21,2,449,1398,20,8,9,21,0,191,2,,17,1919,20,,43,8,3317,7,66.4,42.5,109,191,3,8,17754,51,127,59,541
400945294,2017,10,regular,False,True,17629,3935,home_records,23,San José State,Mountain West,7,False,0,0,7,0,-45,1,8,9,151,42,33,34,49,3,8,16,5,4,4,4,372,41,9,18,2,163,18,8,13,1,98,49,32,1,631,1896,30,4,13,13,0,67,5,,1,1078,10,,43,29,2974,31,54,28.1,171,,8,17,13304,44,138,67,532
400945295,2017,11,regular,False,True,0,3713,home_records,2005,Air Force,Mountain West,14,False,0,7,7,0,-14,4,5,9,306,89,100,61,101,8,3,38,11,13,8,13,282,33,26,15,1,222,9,2,4,1,64,58,18,0,326,998,20,5,9,11,0,97,5,,31,2892,6,,28,24,3890,13,90.3,43.4,48,95,12,17,18085,59,117,35,331
400945295,2017,11,regular,False,True,0,3713,away_records,2751,Wyoming,Mountain West,28,True,14,14,0,7,14,6,3,9,216,40,98,41,29,8,4,25,5,12,5,3,167,19,21,16,4,138,3,9,6,2,152,58,16,2,476,1620,26,14,12,16,0,159,5,,9,929,24,,66,8,2549,9,59.8,29.1,135,243,7,9,14667,43,122,38,373
400945296,2017,11,regular,False,True,32166,5388,away_records,68,Boise State,Mountain West,59,True,14,14,21,14,7,7,2,9,280,72,89,28,84,10,1,30,8,9,3,10,179,21,20,19,2,178,4,5,4,0,165,68,24,0,622,2090,35,11,16,23,2,271,9,,15,1281,22,,57,8,3371,8,69.8,32.7,175,,2,14,17056,59,131,51,425
400945296,2017,11,regular,False,True,32166,5388,home_records,36,Colorado State,Mountain West,52,False,21,14,7,10,-7,6,4,10,312,110,110,54,69,6,5,33,11,11,6,7,257,27,19,20,1,246,4,5,9,1,77,78,20,0,402,2865,29,8,22,11,0,84,24,,16,1971,19,,53,9,4836,13,89.6,52.2,204,,5,15,18761,69,137,70,653
400945297,2017,11,regular,False,True,21357,3610,away_records,278,Fresno State,Mountain West,31,True,21,21,10,0,10,6,3,9,261,84,69,75,33,1,10,30,9,9,9,3,162,19,17,24,1,168,4,7,3,1,38,77,28,0,618,2073,30,7,12,11,0,92,10,,17,1481,20,,60,11,3554,7,74.9,39.7,163,,8,13,16850,39,113,45,380
400945297,2017,11,regular,False,True,21357,3610,home_records,62,"Hawai'i",Mountain West,21,False,7,0,0,14,-10,3,6,9,232,41,76,62,73,5,7,26,4,9,7,8,308,35,14,22,0,190,3,4,7,0,92,42,30,0,635,2256,17,6,15,5,0,22,12,,15,1700,22,,57,11,3956,10,63.8,46.4,195,,7,18,17207,49,123,75,675
400945298,2017,11,regular,False,True,14604,3816,home_records,2440,Nevada,Mountain West,59,True,14,24,14,7,45,1,8,9,233,62,72,57,52,4,7,27,7,8,7,7,335,37,19,14,0,182,4,7,13,0,17,43,37,0,741,2272,23,5,22,9,0,32,7,,9,1199,14,,57.5,18,3471,17,60.6,40.1,192,,10,24,13763,47,125,45,394
400945298,2017,11,regular,False,True,14604,3816,away_records,23,San José State,Mountain West,14,False,0,0,0,7,-45,1,9,10,158,42,33,41,49,3,8,17,5,4,4,5,424,41,16,20,2,171,19,9,15,1,98,50,37,1,747,2063,30,4,14,13,0,67,5,,1,1111,11,,48,31,3174,34,61.6,29.7,183,,8,18,14305,48,148,71,562
400945299,2017,11,regular,False,False,19811,3914,away_records,252,BYU,FBS Independents,31,True,14,14,14,3,10,2,8,10,151,57,46,27,33,7,4,15,6,4,2,4,264,27,17,22,1,165,6,8,19,1,198,53,32,0,554,2204,32,6,11,20,0,107,11,,6,1147,14,,48,9,3351,25,64.8,35.6,200,,4,20,17759,53,151,56,483
400945299,2017,11,regular,False,False,19811,3914,home_records,2439,UNLV,Mountain West,21,False,0,7,7,7,-10,4,5,9,271,70,81,82,37,4,7,30,8,10,8,4,292,34,21,20,1,186,5,6,7,1,93,79,30,0,503,1547,21,5,7,7,0,59,0,,24,2273,15,,38,9,3820,12,68.6,49.8,117,218,9,14,16617,48,125,48,394
400945300,2017,12,regular,False,True,33030,3653,away_records,2005,Air Force,Mountain West,19,False,3,3,0,9,-25,4,6,10,320,89,107,68,101,8,3,34,10,11,7,11,310,31,32,18,1,244,11,3,5,1,64,60,22,0,392,1173,20,5,10,12,0,103,5,,32,3095,6,,28,24,4268,16,98.3,46.7,58,117,14,23,19980,65,135,40,386
400945300,2017,12,regular,False,True,33030,3653,home_records,68,Boise State,Mountain West,44,True,17,10,10,7,25,8,2,10,339,86,103,49,98,10,1,31,8,10,3,9,231,20,26,23,2,211,5,6,5,0,165,79,29,0,736,2421,42,12,20,24,2,272,11,,19,1591,24,,61,8,4012,10,77.2,40.6,198,,2,14,18522,68,144,57,479
400945301,2017,12,regular,False,True,25743,5388,home_records,36,Colorado State,Mountain West,42,True,14,14,7,7,28,6,5,11,364,131,124,61,79,6,5,31,11,11,5,7,316,26,26,22,1,,5,6,10,1,77,88,23,0,494,3174,36,9,24,11,0,84,30,,21,2232,21,,57,9,5406,15,96.8,57.2,233,,6,16,20895,77,153,72,672
400945301,2017,12,regular,False,True,25743,5388,away_records,23,San José State,Mountain West,14,False,0,0,0,7,-28,1,10,11,172,42,33,41,56,3,8,16,4,3,4,5,483,42,17,28,2,194,21,9,18,1,98,52,40,1,799,2192,32,4,15,14,0,83,5,,2,1284,11,,52,34,3476,39,67.5,32.8,194,,9,19,16121,51,162,77,629
400945302,2017,12,regular,False,True,14744,3971,home_records,167,New Mexico,Mountain West,35,False,0,14,7,14,-3,3,7,10,203,43,43,45,85,7,4,21,4,4,4,9,309,28,24,22,2,181,15,6,11,1,133,49,32,1,692,1322,33,5,7,14,0,51,10,,16,2261,13,,47,24,3583,26,69.4,49.7,104,208,9,21,19615,38,134,63,529
400945302,2017,12,regular,False,True,14744,3971,away_records,2439,UNLV,Mountain West,38,True,14,14,3,11,3,4,6,10,292,70,88,89,44,4,7,30,8,9,9,4,323,32,23,28,1,207,5,6,9,1,93,82,33,0,551,1872,23,5,9,7,0,59,0,,25,2395,16,,42,10,4267,14,78.4,53.4,137,251,11,17,18413,54,139,54,469
400945303,2017,12,regular,False,True,17650,3905,away_records,62,"Hawai'i",Mountain West,0,False,0,0,0,0,-38,3,7,10,253,48,76,62,87,5,7,26,5,8,7,8,339,34,20,25,1,206,4,4,8,1,130,43,31,0,641,2410,22,8,17,5,0,22,17,,15,1818,22,,60,13,4228,12,68.8,49.6,213,,8,20,18943,56,138,79,711
400945303,2017,12,regular,False,True,17650,3905,home_records,328,Utah State,Mountain West,38,True,14,7,14,3,38,5,5,10,299,89,107,54,63,3,8,31,9,11,6,6,286,31,20,21,4,187,8,14,12,3,162,83,30,0,628,2236,27,10,13,21,1,255,15,,17,1493,18,,50,14,3729,20,66.3,37.9,200,,10,16,16298,58,160,62,578
400945304,2017,12,regular,False,True,15440,3984,away_records,278,Fresno State,Mountain West,13,True,7,7,3,0,6,7,3,10,292,105,90,85,33,1,10,29,9,8,8,4,183,18,20,30,1,192,4,8,5,1,38,84,32,0,693,2299,32,8,16,12,0,99,10,,17,1656,25,,68,12,3955,9,81.2,44.6,182,,8,13,18714,44,125,51,426
400945304,2017,12,regular,False,True,15440,3984,home_records,2751,Wyoming,Mountain West,7,False,0,0,0,7,-6,7,3,10,244,54,112,41,36,8,4,24,4,11,5,3,181,19,25,21,4,154,4,11,6,2,183,62,18,2,523,1749,26,15,13,17,0,162,5,,12,1029,24,,66,8,2778,10,68.4,31.4,146,,7,9,16366,47,133,43,423
400945305,2017,12,regular,False,True,29265,3932,away_records,2440,Nevada,Mountain West,23,False,7,7,0,6,-19,2,8,10,292,76,96,71,59,4,7,26,7,8,6,6,349,37,20,23,1,202,4,9,13,0,156,54,37,0,741,2537,26,8,25,13,1,79,7,,11,1375,20,,69.5,18,3912,17,70.1,44.1,212,,10,24,15547,55,141,53,464
400945305,2017,12,regular,False,True,29265,3932,home_records,21,San Diego State,Mountain West,42,True,14,7,7,14,19,8,2,10,288,82,102,66,58,9,3,26,8,10,6,6,188,20,18,21,3,201,6,5,2,1,149,72,22,2,460,1492,24,10,10,22,0,191,3,,23,2473,22,,46,10,3965,8,79.8,50.3,115,198,3,8,20353,62,140,63,566
400945306,2017,13,regular,False,True,17252,3713,home_records,2005,Air Force,Mountain West,38,True,10,7,7,14,3,4,7,11,339,92,110,68,110,8,3,32,9,11,7,10,354,31,40,20,1,,14,3,5,1,64,67,25,0,441,1288,23,5,10,12,0,103,5,,34,3276,6,,32,29,4564,19,107.1,50.2,65,130,15,24,21814,70,147,46,449
400945306,2017,13,regular,False,True,17252,3713,away_records,328,Utah State,Mountain West,35,False,7,7,0,14,-3,6,5,11,337,103,114,68,66,3,8,30,9,11,5,6,286,29,23,28,4,207,8,15,13,3,162,91,30,0,628,2400,33,10,15,24,1,271,18,,20,1804,22,,57,14,4204,21,74.5,45.9,212,,10,16,17593,63,171,64,588
400945307,2017,13,regular,False,True,31526,3660,away_records,68,Boise State,Mountain West,17,False,0,0,3,7,-11,9,2,11,383,103,113,59,105,10,1,34,9,10,5,10,250,23,30,29,2,230,5,9,5,0,165,93,31,0,784,2759,45,12,23,25,2,272,11,,20,1681,28,,67,8,4440,10,90.2,43.7,216,,2,14,20288,74,156,63,532
400945307,2017,13,regular,False,True,31526,3660,home_records,278,Fresno State,Mountain West,28,True,7,3,6,12,11,8,3,11,305,112,97,88,33,1,10,29,11,9,9,3,190,18,27,33,1,207,5,10,5,1,38,91,32,0,693,2485,36,8,17,14,0,102,10,,17,1803,26,,70,14,4288,10,89.3,47.9,196,,8,13,20846,50,143,56,461
400945308,2017,13,regular,False,True,28978,3932,away_records,167,New Mexico,Mountain West,10,False,0,0,10,0,-25,3,8,11,238,43,57,52,99,7,4,20,4,4,5,9,347,31,28,28,2,200,15,6,12,1,133,54,39,1,835,1322,35,5,7,17,0,58,13,,21,2743,18,,54,26,4065,27,69.4,58.3,104,212,9,21,21394,44,146,68,578
400945308,2017,13,regular,False,True,28978,3932,home_records,21,San Diego State,Mountain West,35,True,7,7,7,14,25,9,2,11,330,96,109,73,72,9,3,29,8,10,7,6,211,19,20,29,5,226,7,6,2,1,175,78,27,3,644,1697,29,11,11,25,1,261,4,,26,2762,23,,49,11,4459,9,88.7,56.3,130,221,4,9,22382,68,153,70,641
400945309,2017,13,regular,False,True,12653,3935,home_records,23,San José State,Mountain West,20,True,7,6,0,7,3,1,11,12,186,42,33,41,63,3,8,16,4,3,4,5,525,44,23,33,2,210,21,10,19,1,98,54,42,1,857,2400,35,4,15,14,0,83,6,,4,1415,11,,55,35,3815,40,73.8,36.8,211,,9,21,17634,56,176,79,639
400945309,2017,13,regular,False,True,12653,3935,away_records,2751,Wyoming,Mountain West,17,False,7,7,3,7,-3,7,4,11,251,54,112,41,43,8,4,24,5,11,4,4,194,18,32,24,4,166,6,12,6,2,183,63,19,2,562,1980,28,15,14,19,0,163,5,,12,1106,25,,70,10,3086,12,75.4,34.2,166,,8,12,17834,49,147,46,438
400945310,2017,13,regular,False,False,24910,3610,away_records,252,BYU,FBS Independents,30,True,6,6,7,10,10,3,9,12,192,71,60,44,43,7,4,17,6,5,4,3,301,26,24,34,1,189,6,8,19,1,224,60,35,0,635,2364,36,8,12,20,0,107,11,,9,1412,15,,51,10,3776,25,72.1,41.9,214,,5,22,19563,55,161,58,503
400945310,2017,13,regular,False,False,24910,3610,home_records,62,"Hawai'i",Mountain West,20,False,7,0,0,13,-10,3,8,11,253,48,76,62,87,5,7,25,5,8,6,9,377,34,25,30,1,226,5,4,8,1,130,43,36,0,737,2556,24,9,17,5,0,22,18,,15,1990,22,,65,15,4546,13,73,53.3,232,,9,25,21248,61,157,87,771
400945311,2017,13,regular,False,True,17359,3816,home_records,2440,Nevada,Mountain West,23,True,6,3,7,7,7,2,9,11,315,83,103,71,65,4,7,29,8,10,7,6,391,35,28,25,1,220,5,10,14,0,156,59,42,0,861,2951,27,8,28,13,1,79,7,,11,1409,20,,74.5,19,4360,19,77.6,46,245,,11,27,17118,60,155,55,484
400945311,2017,13,regular,False,True,17359,3816,away_records,2439,UNLV,Mountain West,16,False,13,13,3,0,-7,5,6,11,330,84,102,92,55,4,7,29,7,9,9,4,358,32,26,35,1,232,5,6,9,1,106,94,35,0,589,2083,24,6,10,9,0,65,0,,28,2718,17,,46,11,4801,14,86.8,60.4,150,,11,17,20234,61,154,55,474
400955149,2017,14,regular,True,True,48031,4738,away_records,24,Stanford,Pac-12,28,False,14,14,7,7,-3,9,3,12,388,101,122,85,106,8,3,32,9,10,7,8,248,21,45,21,2,213,4,8,6,1,154,106,34,0,859,2204,26,16,18,20,1,170,27,,27,2525,44.5,,64,12,4729,10,82.7,73.6,183,,6,10,21716,61,149,71,574
400955149,2017,14,regular,True,True,48031,4738,home_records,30,USC,Pac-12,31,True,7,10,7,7,3,10,2,12,418,120,113,69,139,8,3,35,10,10,6,12,314,26,39,22,4,,10,8,12,3,209,86,36,0,823,3505,57,16,24,18,2,232,26,,26,2358,39.5,,72.5,16,5863,22,102.6,59.6,,,8,22,21996,66,159,95,864
400955150,2017,14,regular,True,True,16225,3727,away_records,2006,Akron,Mid-American,28,False,0,0,7,21,-17,7,5,12,279,69,103,28,70,5,6,23,5,8,3,6,297,26,30,34,3,226,5,5,10,3,353,51,33,0,602,2589,37,17,21,6,0,12,18,,13,1298,21,,65,11,3887,15,79.5,37.8,214,,5,9,20797,72,170,81,799
400955150,2017,14,regular,True,True,16225,3727,home_records,2649,Toledo,Mid-American,45,True,7,21,10,7,17,10,2,12,464,128,114,164,98,9,2,39,11,9,14,8,305,27,34,32,2,,6,4,4,0,83,122,37,1,803,3488,33,14,24,23,1,234,16,,30,2580,18,,62,13,6068,10,120.1,61.5,228,,6,16,23184,64,156,97,873
