id,season,week,season_type,neutral_site,conference_game,attendance,venue_id,Description,team_id,team_name,team_conference,team_points,team_won,team_line_score_q1,team_line_score_q2,team_line_score_q3,team_line_score_q4,team_spread,team_wins,team_loses,games_played,season_point_total,team_line_score_q1_total,team_line_score_q2_total,team_line_score_q3_total,team_line_score_q4_total,team_previous_wins,team_previous_loses,team_avg_points,team_avg_point_q1,team_avg_point_q2,team_avg_point_q3,team_avg_point_q4,team_points_allowed,team_avg_points_allowed,team_opp_wins,team_opp_loses,team_defensiveTDs,team_firstDowns,team_fumblesLost,team_fumblesRecovered,team_interceptions,team_interceptionTDs,team_interceptionYards,team_kickingPoints,team_kickReturns,team_kickReturnTDs,team_kickReturnYards,team_netPassingYards,team_passesDeflected,team_passesIntercepted,team_passingTDs,team_puntReturns,team_puntReturnTDs,team_puntReturnYards,team_qbHurries,team_rushingAttempts,team_rushingTDs,team_rushingYards,team_sacks,team_tackles,team_tacklesForLoss,team_totalFumbles,team_totalYards,team_turnovers,team_yardsPerPass,team_yardsPerRushAttempt,team_passCompletions,team_passAttempts,team_fourthDownConversions,team_fourthDownAttempts,team_possessionTimeSecTotal,team_thirdDownConversions,team_thirdDownAttempts,team_totalPenalties,team_totalPenaltyYards
401110797,2019,4,regular,False,False,101821,3657,away_records,2572,Southern Mississippi,Conference USA,7,False,7,7,0,0,-42,2,1,3,100,13,6,31,39,5,5,27,5,2,11,9,90,24,2,0,0,17,1,0,2,0,0,1,2,0,38,234,1,0,2,1,0,2,2,27,0,110,6,32,12,4,344,3,9,4.1,18,26,0,0,1574,2,9,1,5
401110798,2019,4,regular,False,False,56058,3887,home_records,8,Arkansas,SEC,24,False,7,0,3,14,-7,2,1,3,92,37,6,14,38,2,9,19,7,2,4,9,78,22,1,2,2,67,2,8,1,0,49,26,11,0,128,796,24,3,4,7,0,52,18,103,5,480,14,181,32,8,1276,3,21.5,13.3,63,111,2,4,5234,16,42,19,174
401110798,2019,4,regular,False,False,56058,3887,away_records,23,San José State,Mountain West,31,True,17,17,0,7,7,1,1,2,51,17,14,7,13,1,10,35,14,7,7,7,52,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401110799,2019,4,regular,False,True,82776,3634,home_records,57,Florida,SEC,34,True,7,10,7,10,31,3,0,3,98,10,14,27,40,8,3,35,5,7,12,11,41,10,2,0,0,64,3,4,3,0,70,20,3,0,78,866,12,4,6,6,0,22,11,93,7,419,26,191,32,6,1285,6,28.1,13,68,93,5,7,4817,15,31,19,208
401110799,2019,4,regular,False,True,82776,3634,away_records,2633,Tennessee,SEC,3,False,0,0,3,0,-31,1,2,3,101,42,26,10,13,5,6,28,11,5,2,7,67,34,0,1,1,63,2,2,2,0,28,35,7,0,150,652,21,4,7,5,1,71,18,118,3,530,12,180,22,8,1182,4,22.8,13,53,87,2,8,5412,17,39,14,139
401110800,2019,4,regular,False,False,93246,3917,home_records,61,Georgia,SEC,23,True,0,7,6,10,6,3,0,3,148,27,63,24,27,11,1,47,7,21,5,10,23,12,1,1,1,77,2,1,1,0,15,34,6,0,78,836,11,2,7,9,0,154,4,113,11,860,18,154,24,5,1696,3,30.3,22.9,61,81,1,2,5697,13,27,20,196
401110800,2019,4,regular,False,False,93246,3917,away_records,87,Notre Dame,FBS Independents,17,False,10,10,0,7,-6,2,0,2,101,14,38,21,21,11,0,35,7,7,7,7,31,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401110801,2019,4,regular,False,False,46850,3974,away_records,25,California,Pac-12,28,True,7,7,14,0,8,3,0,3,70,23,16,24,10,7,4,24,2,8,11,5,49,16,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401110801,2019,4,regular,False,False,46850,3974,home_records,145,Ole Miss,SEC,20,False,7,6,0,7,-8,2,1,3,81,20,17,17,27,5,6,21,4,2,5,11,61,16,1,0,1,60,4,4,1,0,19,21,8,1,222,578,17,4,4,4,0,-13,17,136,5,537,16,251,48,12,1115,5,23.2,11.3,46,73,2,5,5151,17,42,11,110
401110802,2019,4,regular,False,True,54556,3693,away_records,96,Kentucky,SEC,13,False,0,0,7,3,-15,2,1,3,97,14,31,24,28,8,3,38,7,9,9,14,70,21,3,0,0,72,4,4,3,0,58,19,5,0,117,735,19,4,6,3,0,34,14,119,7,555,8,188,17,14,1290,7,23.3,14,62,97,2,3,5921,20,40,23,224
401110802,2019,4,regular,False,True,54556,3693,home_records,344,Mississippi State,SEC,28,True,7,14,0,7,15,2,1,3,100,21,42,21,23,7,4,38,11,14,7,10,74,22,3,0,0,71,3,8,2,0,54,22,7,0,125,563,8,3,5,5,0,49,9,125,8,672,5,128,23,8,1235,5,21.9,16.2,47,78,0,2,5848,11,32,14,133
401110803,2019,4,regular,False,True,52012,3838,home_records,142,Missouri,SEC,34,True,7,10,14,3,20,2,1,3,119,40,34,10,24,7,4,35,7,12,0,11,44,22,1,0,3,73,2,0,2,2,65,29,0,0,0,815,12,4,6,7,1,145,8,132,6,605,6,175,36,8,1420,4,23.9,13.8,64,101,3,4,5472,16,42,24,210
401110803,2019,4,regular,False,True,52012,3838,away_records,2579,South Carolina,SEC,14,False,7,7,7,0,-20,1,2,3,115,34,26,17,31,6,5,46,12,13,7,11,81,17,2,0,0,75,2,2,4,0,6,31,10,0,173,748,15,3,5,5,0,90,9,98,9,756,12,194,26,6,1504,6,19.5,21.8,77,118,4,6,4785,15,38,17,142
401110804,2019,4,regular,False,True,101681,3795,away_records,2,Auburn,SEC,28,True,0,0,7,7,8,3,0,3,106,17,27,28,34,7,4,26,2,9,7,9,43,14,2,1,0,73,2,2,2,0,0,28,4,0,46,550,8,1,4,8,0,114,11,150,9,845,8,155,33,10,1395,4,20.9,16.1,45,86,2,3,5728,25,49,18,170
401110804,2019,4,regular,False,True,101681,3795,home_records,245,Texas A&M,SEC,20,False,0,3,0,17,-8,2,1,3,113,30,31,24,31,7,4,26,9,9,2,9,34,16,1,0,0,75,3,2,3,0,57,29,2,0,35,878,12,5,7,6,0,120,13,97,7,522,5,129,21,6,1400,6,22,15.4,73,119,4,4,6161,16,36,19,168
401110805,2019,4,regular,False,True,32048,3973,away_records,99,LSU,SEC,66,True,10,10,21,7,28,3,0,3,165,41,59,40,39,9,2,50,19,19,7,13,55,21,1,0,2,81,0,2,2,0,0,37,4,0,76,1309,16,0,11,9,1,171,4,97,9,346,8,118,21,0,1655,2,35.9,10.7,90,111,1,1,5037,19,33,17,190
401110805,2019,4,regular,False,True,32048,3973,home_records,238,Vanderbilt,SEC,38,False,7,10,14,7,-28,0,2,2,30,3,9,0,14,5,6,6,0,6,0,0,72,30,0,1,0,40,1,0,1,0,0,10,3,0,55,529,13,1,2,0,0,0,5,57,1,187,0,150,10,4,716,2,12.2,6.5,47,80,1,3,3442,9,29,23,163
401110806,2019,5,regular,False,True,99590,3657,home_records,333,Alabama,SEC,59,True,7,31,14,7,28,4,0,4,200,45,55,69,27,12,0,50,10,14,18,7,43,12,3,3,0,102,1,8,1,0,-5,38,4,0,42,1485,9,5,18,5,0,87,20,134,9,715,9,,32,4,2200,2,45,21.4,102,133,6,6,7456,25,48,24,230
401110806,2019,5,regular,False,True,99590,3657,away_records,145,Ole Miss,SEC,31,False,0,0,7,14,-28,2,2,4,101,27,23,17,34,5,6,27,7,6,6,9,89,20,4,0,1,87,4,4,1,0,40,29,9,1,234,926,20,5,4,5,0,-2,31,174,7,714,24,,58,12,1640,5,30.5,16,75,121,4,8,6891,22,59,17,165
401110807,2019,5,regular,True,True,51441,3687,home_records,8,Arkansas,SEC,27,False,0,17,7,3,-4,2,2,4,116,44,6,17,52,2,9,31,12,2,5,13,109,26,2,3,2,93,2,8,6,0,42,32,14,0,189,1152,40,4,7,7,0,52,23,135,5,611,16,251,35,8,1763,8,28.6,17.4,91,161,3,7,6980,22,57,25,236
401110807,2019,5,regular,True,True,51441,3687,away_records,245,Texas A&M,SEC,31,True,14,14,0,10,4,2,2,4,133,30,34,24,48,7,4,38,10,10,8,10,62,11,4,0,0,98,4,2,3,0,57,37,3,0,55,1213,16,5,9,9,0,120,17,118,7,578,7,159,37,12,1791,7,28.8,18.1,104,168,4,4,8059,21,50,27,218
401110808,2019,5,regular,False,True,87451,3785,home_records,2,Auburn,SEC,56,True,21,21,7,7,33,4,0,4,134,17,27,35,41,7,4,35,6,9,9,11,63,14,4,2,0,89,2,4,2,0,0,32,5,0,77,656,16,1,6,10,0,166,18,192,11,1038,11,195,40,12,1694,4,25.9,20.7,58,107,2,3,7430,29,61,30,244
401110808,2019,5,regular,False,True,87451,3785,away_records,344,Mississippi State,SEC,23,False,3,3,7,7,-33,3,1,4,128,28,56,21,30,7,4,33,7,14,7,8,87,25,5,1,2,93,4,8,3,1,106,26,7,0,125,743,34,4,5,5,0,49,14,165,11,913,11,159,33,10,1656,7,30.1,22.2,64,100,0,2,7834,17,42,19,178
401110809,2019,5,regular,False,False,79126,3634,home_records,57,Florida,SEC,38,True,7,10,14,7,38,4,0,4,132,17,24,34,50,8,3,33,3,5,9,13,44,14,3,2,0,89,4,6,5,0,70,30,3,0,78,1179,18,7,8,7,0,32,11,130,9,547,30,247,36,8,1726,9,37.3,16.5,92,127,7,10,6871,19,42,24,252
401110809,2019,5,regular,False,False,79126,3634,away_records,119,Towson,,0,False,0,0,0,0,-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401110810,2019,5,regular,False,True,80828,3994,away_records,96,Kentucky,SEC,7,False,0,0,0,7,-17,2,2,4,110,14,31,31,31,8,3,32,5,10,8,9,98,23,5,1,0,93,4,6,4,0,97,26,7,0,139,967,23,5,6,4,0,59,14,147,8,709,10,224,21,16,1676,8,28.8,19.5,77,139,5,7,7535,21,52,28,264
401110810,2019,5,regular,False,True,80828,3994,home_records,2579,South Carolina,SEC,24,True,7,3,7,7,17,1,3,4,129,41,33,24,31,6,5,38,11,9,6,10,115,27,4,1,0,86,4,4,5,0,27,33,10,0,173,1003,21,4,6,5,0,90,11,122,10,772,14,253,33,10,1775,9,25.7,22.5,96,159,5,8,6115,18,54,23,205
401110811,2019,5,regular,False,False,24519,3973,away_records,2459,Northern Illinois,Mid-American,18,False,0,0,10,8,-6,1,2,3,49,18,15,10,14,7,5,21,7,5,4,7,89,23,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401110811,2019,5,regular,False,False,24519,3973,home_records,238,Vanderbilt,SEC,24,True,14,0,7,3,6,0,3,3,68,10,19,14,21,5,6,15,2,5,0,7,138,36,3,1,1,57,1,2,3,1,47,18,3,0,55,758,15,2,3,1,0,11,9,91,3,332,4,222,22,4,1090,4,18.1,10.8,66,119,2,5,5395,15,46,26,190
401110812,2019,6,regular,False,True,90584,3634,away_records,2,Auburn,SEC,13,False,7,7,0,0,-11,5,0,5,190,38,48,42,48,7,4,34,4,7,9,10,86,16,7,3,0,114,5,8,2,0,0,40,7,0,98,1017,26,1,8,13,0,200,19,237,17,1255,15,,45,20,2272,7,40.9,25.5,76,131,2,4,9075,35,71,35,281
401110812,2019,6,regular,False,True,90584,3634,home_records,57,Florida,SEC,24,True,7,10,0,7,11,5,0,5,170,24,34,48,57,8,3,33,4,6,9,13,44,11,3,2,0,112,4,8,5,0,88,38,4,0,89,1441,23,9,11,7,0,32,25,162,11,707,38,,44,10,2148,9,46.7,21.5,116,155,7,11,8672,25,51,28,280
401110813,2019,6,regular,False,False,100266,3958,home_records,99,LSU,SEC,42,True,7,14,14,7,36,4,0,4,231,51,69,61,46,9,2,55,14,20,13,13,93,18,1,2,3,107,1,2,3,0,0,49,8,0,144,1727,34,2,17,13,2,196,7,133,11,527,11,153,39,2,2254,4,46.9,15.7,116,149,2,2,6684,26,48,23,244
401110813,2019,6,regular,False,False,100266,3958,away_records,328,Utah State,Mountain West,6,False,0,0,0,0,-36,3,1,4,154,51,61,27,28,10,1,40,15,15,8,7,86,21,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401110814,2019,6,regular,False,True,47601,3974,home_records,145,Ole Miss,SEC,31,True,10,0,14,7,25,2,3,5,132,27,23,24,48,5,6,25,7,6,4,9,148,22,8,0,1,112,4,6,2,0,40,36,16,1,249,1123,26,5,7,5,0,-2,33,232,8,993,26,,66,14,2116,6,37.1,20.8,87,151,6,12,8714,30,79,26,262
401110814,2019,6,regular,False,True,47601,3974,away_records,238,Vanderbilt,SEC,6,False,6,6,0,0,-25,1,3,4,92,24,19,21,24,5,6,23,3,6,5,7,156,46,4,3,1,73,1,2,3,1,47,24,5,0,75,947,19,2,4,3,0,35,15,117,5,516,7,,29,6,1463,4,24.9,17.9,87,147,2,5,7110,18,57,35,287
401110815,2019,6,regular,False,False,50023,3838,home_records,142,Missouri,SEC,42,True,21,21,0,0,32,3,1,4,153,47,44,24,27,7,4,40,13,11,3,8,58,15,2,2,4,99,3,4,3,3,165,39,0,0,0,1042,19,5,8,10,1,180,18,186,6,799,14,243,46,10,1841,6,30.8,17.4,83,134,3,5,7742,24,61,28,247
401110815,2019,6,regular,False,False,50023,3838,away_records,2653,Troy,Sun Belt,10,False,0,0,3,0,-32,2,2,4,163,48,45,43,34,9,2,40,13,8,12,9,118,23,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401110816,2019,6,regular,False,True,92709,3853,away_records,61,Georgia,SEC,43,True,16,16,3,14,29,4,0,4,171,27,70,30,37,11,1,49,9,21,8,9,40,8,3,1,1,95,3,1,1,0,26,45,8,0,98,1023,23,4,8,10,0,151,4,146,12,1012,18,173,30,13,2035,4,37.5,27.5,81,107,1,2,7768,17,38,26,239
401110816,2019,6,regular,False,True,92709,3853,home_records,2633,Tennessee,SEC,14,False,7,7,0,0,-29,1,3,4,104,42,26,13,13,5,6,34,14,9,3,4,101,22,3,1,1,75,3,4,5,0,28,38,8,0,150,803,24,6,7,6,1,71,23,145,3,618,14,254,23,10,1421,8,28.2,16.3,67,115,2,8,6958,21,52,21,214
401110817,2019,7,regular,False,True,92746,3917,home_records,61,Georgia,SEC,17,False,3,7,0,7,-3,5,0,5,214,43,86,33,51,11,1,43,7,18,8,9,54,10,4,4,2,121,3,3,1,0,26,58,8,0,98,1311,28,5,10,11,0,157,6,187,14,1250,21,201,41,13,2561,4,47.4,33.3,105,136,1,3,9956,22,49,37,346
401110817,2019,7,regular,False,True,92746,3917,away_records,2579,South Carolina,SEC,20,True,10,10,0,0,3,2,3,5,153,48,36,31,38,6,5,32,10,8,6,8,122,29,6,3,0,107,5,6,5,0,27,39,10,0,173,1143,37,5,6,7,0,88,21,168,13,1019,18,,49,14,2162,10,30.9,27.9,111,186,5,8,8145,23,69,28,245
401110818,2019,7,regular,False,True,57060,3683,away_records,8,Arkansas,SEC,20,False,6,6,0,7,-4,2,3,5,143,44,23,24,55,2,9,29,11,2,4,13,140,27,4,5,4,119,2,10,7,0,54,41,14,0,189,1449,44,5,8,9,0,87,24,161,6,709,20,,43,8,2158,9,35.4,21.2,118,205,4,9,8623,27,70,33,284
401110818,2019,7,regular,False,True,57060,3683,home_records,96,Kentucky,SEC,24,True,0,7,10,7,4,2,3,5,117,14,31,31,38,8,3,28,4,8,8,8,122,25,6,4,0,102,5,8,5,0,97,27,10,0,223,1064,29,5,6,5,0,68,19,175,9,824,16,,25,20,1888,10,31.7,23.6,90,173,5,9,9105,23,67,32,284
401110819,2019,7,regular,False,True,102321,3958,away_records,57,Florida,SEC,28,False,14,14,7,0,-14,6,0,6,194,31,44,48,64,8,3,34,5,7,10,11,57,9,8,2,0,131,8,10,5,0,129,44,5,0,89,1707,29,12,13,7,0,32,31,195,12,839,40,,54,18,2546,13,53.5,25.5,141,194,7,13,10693,29,66,34,335
401110819,2019,7,regular,False,True,102321,3958,home_records,99,LSU,SEC,42,True,7,14,14,7,14,5,0,5,273,58,83,75,53,9,2,58,13,17,15,12,99,23,4,3,3,139,2,2,4,0,5,55,9,0,182,2080,36,5,22,14,2,206,9,184,12,775,15,215,49,8,2855,6,56,20.6,144,188,2,3,9147,37,65,28,285
401110820,2019,7,regular,False,True,62621,3838,home_records,142,Missouri,SEC,38,True,3,9,23,3,11,4,1,5,195,68,65,24,27,7,4,38,12,11,6,7,68,15,4,4,5,119,3,6,3,4,224,45,2,0,41,1320,24,7,11,11,1,182,24,222,8,964,18,,51,10,2284,6,41.1,22,101,161,3,5,9496,30,74,37,353
401110820,2019,7,regular,False,True,62621,3838,away_records,145,Ole Miss,SEC,27,False,0,0,7,13,-11,3,3,6,163,37,23,38,55,5,6,26,5,5,5,10,154,30,9,3,1,127,4,6,2,0,40,43,16,1,249,1222,33,5,7,7,0,4,49,,12,1406,32,,75,14,2628,6,42.6,30.2,97,169,7,15,10332,34,93,31,316
401110821,2019,7,regular,False,True,85462,3853,away_records,344,Mississippi State,SEC,10,False,3,3,0,7,-10,3,2,5,151,31,59,28,37,7,4,32,7,14,5,8,143,22,9,1,2,114,6,14,3,1,106,31,8,0,141,959,35,4,7,5,0,49,16,203,12,1031,13,253,39,16,1990,9,38.4,25.3,77,126,1,4,9789,20,54,28,248
401110821,2019,7,regular,False,True,85462,3853,home_records,2633,Tennessee,SEC,20,True,7,3,3,7,10,1,4,5,118,49,33,13,13,5,6,26,11,7,3,3,144,25,7,1,1,95,4,4,6,0,28,40,11,0,150,1076,28,6,9,6,1,71,23,174,3,688,14,,25,14,1764,10,36.5,18.7,82,148,2,9,8370,26,64,27,265
401110822,2019,7,regular,False,True,106749,3795,away_records,333,Alabama,SEC,47,True,10,10,10,13,19,5,0,5,259,52,86,83,34,12,0,50,11,14,17,7,74,11,5,5,2,130,2,8,1,0,31,49,7,0,99,1903,17,6,24,10,1,159,26,164,10,870,11,,39,6,2773,3,56.3,26.6,128,170,7,8,9233,31,60,34,306
401110822,2019,7,regular,False,True,106749,3795,home_records,245,Texas A&M,SEC,28,False,7,6,7,8,-19,3,2,5,164,44,48,24,58,7,4,33,8,9,6,12,89,16,6,2,0,122,5,2,4,0,75,44,4,0,86,1464,24,6,12,10,0,129,20,151,8,667,9,223,43,18,2131,9,36,20.8,127,203,4,4,10016,26,60,33,273
401110823,2019,7,regular,False,False,20048,3973,away_records,2439,UNLV,Mountain West,34,True,17,17,0,10,24,1,4,5,117,14,38,35,20,3,8,26,4,10,7,4,187,37,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401110823,2019,7,regular,False,False,20048,3973,home_records,238,Vanderbilt,SEC,10,False,7,3,0,0,-24,1,4,5,98,30,25,21,24,5,6,23,6,5,5,6,187,39,6,6,1,90,1,2,3,1,47,30,7,0,94,1149,27,2,4,5,0,44,15,144,5,578,13,,43,6,1727,4,29.3,20.2,112,193,4,8,9092,20,74,38,310
401110824,2019,8,regular,False,True,101821,3657,home_records,333,Alabama,SEC,35,True,14,7,7,7,22,6,0,6,306,62,96,93,47,12,0,52,10,17,17,7,102,15,8,7,3,155,2,10,2,0,31,60,12,0,258,2196,37,6,28,16,2,311,34,195,11,1025,16,,53,6,3221,4,64.9,31.6,149,204,7,8,11089,39,73,45,397
401110824,2019,8,regular,False,True,101821,3657,away_records,2633,Tennessee,SEC,13,False,3,3,3,0,-22,2,4,6,138,56,36,16,20,5,6,24,10,7,3,3,154,29,10,3,1,109,4,4,8,0,63,48,12,0,164,1243,30,9,10,7,1,84,23,218,4,878,21,,45,14,2121,12,48.4,23,92,162,2,9,10352,33,79,30,299
401110825,2019,8,regular,False,True,54619,3887,home_records,8,Arkansas,SEC,10,False,0,0,10,0,-41,2,4,6,163,50,29,24,62,2,9,29,9,5,5,11,164,28,6,8,4,135,2,10,7,0,54,49,16,0,227,1571,46,5,8,10,0,113,24,191,8,892,21,,50,10,2463,9,39.9,27.3,130,232,4,10,9992,33,83,38,323
401110825,2019,8,regular,False,True,54619,3887,away_records,2,Auburn,SEC,51,True,0,0,14,20,41,5,1,6,203,45,55,42,48,7,4,38,8,10,8,10,110,17,12,3,0,126,6,16,5,0,0,47,8,0,120,1162,32,1,9,14,0,195,23,,17,1379,19,,56,22,2541,11,46.3,29.1,87,158,2,5,10654,37,85,44,351
401110826,2019,8,regular,False,True,92746,3917,home_records,61,Georgia,SEC,21,True,0,0,14,7,21,5,1,6,231,46,93,33,58,11,1,43,9,17,7,10,74,11,6,7,2,151,4,3,4,0,26,63,8,0,98,1606,31,5,11,11,0,157,6,230,15,1423,21,,47,15,3029,8,53.1,37.3,133,188,1,4,12120,31,67,43,406
401110826,2019,8,regular,False,True,92746,3917,away_records,96,Kentucky,SEC,0,False,0,0,0,0,-21,3,3,6,141,14,38,41,45,8,3,23,3,6,6,8,142,24,8,7,0,123,6,8,5,0,97,33,12,0,271,1152,36,5,7,8,0,86,27,229,11,1154,19,,32,24,2306,11,39,29.7,98,185,5,10,11336,30,81,39,328
401110827,2019,8,regular,False,True,50257,3974,home_records,145,Ole Miss,SEC,17,False,7,0,7,3,-7,3,4,7,190,37,23,45,68,5,6,27,6,4,6,9,192,26,13,4,1,152,5,8,2,0,44,46,16,1,249,1458,39,6,9,7,0,4,50,,14,1610,33,,77,20,3068,7,49.8,34.7,115,202,8,18,11921,43,110,38,391
401110827,2019,8,regular,False,True,50257,3974,away_records,245,Texas A&M,SEC,24,True,7,7,7,7,7,3,3,6,192,51,54,31,66,7,4,33,9,10,5,12,136,18,11,2,0,146,6,2,4,0,91,52,11,0,100,1728,28,7,14,11,0,139,22,179,9,792,11,,47,22,2520,10,42.3,25.3,151,245,4,5,11760,31,72,38,328
401110828,2019,8,regular,False,True,59282,3693,away_records,99,LSU,SEC,36,True,19,19,14,0,23,6,0,6,315,65,97,89,60,9,2,55,12,17,15,11,127,20,10,3,3,161,2,2,4,0,5,61,13,0,202,2373,45,6,25,14,2,206,17,208,15,993,17,,59,8,3366,6,68.2,29.7,165,212,2,3,10448,38,69,32,313
401110828,2019,8,regular,False,True,59282,3693,home_records,344,Mississippi State,SEC,13,False,0,7,0,6,-23,3,3,6,161,34,62,28,44,7,4,30,6,12,6,7,163,29,10,5,2,134,6,14,6,1,106,35,9,0,150,1105,35,6,8,5,0,49,16,240,12,1152,14,,44,18,2257,12,45.4,28.6,88,147,2,5,11407,25,66,32,263
401110829,2019,8,regular,False,True,78883,3994,away_records,57,Florida,SEC,38,True,7,7,7,21,11,6,1,7,222,45,58,55,64,8,3,32,5,7,8,11,99,10,13,2,0,159,8,10,6,0,129,48,5,0,89,2018,32,12,17,7,0,32,31,235,12,985,40,,56,18,3003,14,60.6,29.2,165,238,8,15,12992,38,83,39,374
401110829,2019,8,regular,False,True,78883,3994,home_records,2579,South Carolina,SEC,27,False,7,3,10,7,-11,3,3,6,173,58,46,31,38,6,5,31,10,7,6,8,139,24,11,3,2,123,5,7,5,1,80,47,10,0,173,1298,43,8,7,7,0,88,21,204,13,1161,24,,55,14,2459,10,35.7,31.8,132,218,6,9,9581,28,87,39,313
401110830,2019,8,regular,False,True,23900,3973,away_records,142,Missouri,SEC,14,False,7,7,7,0,-7,5,1,6,233,71,74,47,30,7,4,39,14,13,5,5,95,14,7,7,5,149,4,8,4,4,224,59,4,0,62,1649,36,7,12,14,1,192,29,,11,1197,18,,53,12,2846,8,50.5,27.4,124,196,4,6,11507,39,89,39,379
401110830,2019,8,regular,False,True,23900,3973,home_records,238,Vanderbilt,SEC,21,True,0,14,0,7,7,1,5,6,108,37,28,21,24,5,6,20,6,5,4,5,221,37,7,10,1,102,2,4,4,1,47,34,14,0,233,1289,28,2,4,6,0,58,17,166,6,744,13,,45,8,2033,6,32.7,27.7,128,234,4,12,10445,26,89,41,348
401110831,2019,9,regular,False,True,100233,3657,home_records,333,Alabama,SEC,48,True,17,24,7,0,41,7,0,7,341,76,103,100,54,12,0,51,10,16,16,8,115,17,10,11,5,178,2,12,3,0,35,65,14,0,301,2429,41,7,29,18,2,346,37,229,14,1165,22,,67,6,3594,5,74.6,35.7,167,228,7,9,12785,45,83,53,490
401110831,2019,9,regular,False,True,100233,3657,away_records,8,Arkansas,SEC,7,False,0,0,0,7,-41,2,5,7,173,50,29,34,62,2,9,27,8,5,4,10,215,27,11,9,4,149,4,12,9,0,54,53,20,0,282,1753,46,5,9,10,0,113,26,219,8,944,23,,53,14,2697,13,44.5,29.2,149,,5,13,11767,37,100,42,357
401110832,2019,9,regular,False,True,48446,3683,home_records,96,Kentucky,SEC,29,True,0,22,0,7,22,3,4,7,141,14,38,41,45,8,3,24,2,6,7,8,163,24,13,8,0,132,7,8,5,0,97,33,15,0,346,1169,37,5,7,10,0,99,27,,11,1314,19,,36,28,2483,12,40.1,34.3,100,201,5,12,12928,33,94,46,388
401110832,2019,9,regular,False,True,48446,3683,away_records,142,Missouri,SEC,7,False,0,0,7,0,-22,5,2,7,247,78,81,54,30,7,4,39,12,12,8,5,116,16,8,12,5,167,4,8,5,4,266,61,5,0,84,1789,40,8,13,17,1,199,31,,12,1350,19,,67,12,3139,9,55.9,31.2,137,222,5,7,13136,42,104,51,499
401110833,2019,9,regular,False,True,102160,3958,away_records,2,Auburn,SEC,20,False,7,7,3,7,-3,6,1,7,254,45,55,56,68,7,4,34,8,9,7,8,120,18,14,7,0,150,7,20,5,0,2,56,11,0,168,1355,48,3,13,14,0,195,29,,20,1677,25,,65,24,3032,12,56.5,34.9,100,177,2,6,12479,44,98,49,396
401110833,2019,9,regular,False,True,102160,3958,home_records,99,LSU,SEC,23,True,0,10,6,7,3,7,0,7,351,84,116,103,60,9,2,53,11,16,15,10,140,21,13,6,3,182,2,2,4,0,14,73,15,0,226,2700,53,8,29,15,2,208,25,233,15,1079,21,,64,10,3779,6,77.5,33.1,190,247,2,3,11987,41,80,39,401
401110834,2019,9,regular,False,True,87397,3853,away_records,2579,South Carolina,SEC,21,False,14,14,0,0,-20,3,4,7,200,65,49,41,45,6,5,29,10,8,5,6,177,23,17,4,2,139,6,7,5,1,95,56,14,0,259,1468,47,9,8,7,0,88,21,247,15,1378,28,,61,16,2846,11,40.6,36.8,149,253,6,11,11504,35,105,44,373
401110834,2019,9,regular,False,True,87397,3853,home_records,2633,Tennessee,SEC,41,True,3,14,14,10,20,2,5,7,151,59,39,19,20,5,6,23,9,6,3,3,189,26,16,3,1,127,5,4,9,0,122,55,17,0,243,1360,30,10,10,8,1,106,24,255,5,992,25,,51,16,2352,14,53.3,26.1,104,186,2,10,12256,40,94,43,392
401110835,2019,9,regular,False,True,102025,3795,away_records,344,Mississippi State,SEC,30,False,10,10,7,13,-19,3,4,7,174,34,69,28,50,7,4,27,6,10,5,7,199,27,16,5,2,155,7,14,8,1,106,36,10,0,178,1343,49,6,9,7,0,52,18,,13,1254,17,,50,20,2597,15,53.9,31.4,105,175,2,7,13468,28,78,45,372
