id,season,week,neutral_site,conference_game,attendance,venue_id,Description,team_id,team_name,team_conference,team_points,team_won,team_spread,team_wins,team_loses,games_played,team_previous_wins,team_previous_loses,team_avg_points,opp_team_id,opp_team_name,opp_team_conference,opp_team_points,opp_team_won,opp_team_spread,opp_team_wins,opp_team_loses,opp_games_played,opp_season_point_total,opp_team_previous_wins,opp_team_previous_loses,team_points_allowed,team_avg_points_allowed,team_opp_wins,team_opp_loses,opp_team_points_allowed,opp_team_avg_points_allowed,opp_team_opp_wins,opp_team_opp_loses,team_defensiveTDs,team_firstDowns,team_fumblesLost,team_fumblesRecovered,team_interceptions,team_interceptionTDs,team_interceptionYards,team_kickingPoints,team_kickReturns,team_kickReturnTDs,team_kickReturnYards,team_netPassingYards,team_passesDeflected,team_passesIntercepted,team_passingTDs,team_puntReturns,team_puntReturnTDs,team_puntReturnYards,team_qbHurries,team_rushingAttempts,team_rushingTDs,team_rushingYards,team_sacks,team_tackles,team_tacklesForLoss,team_totalFumbles,team_totalYards,team_turnovers,team_yardsPerPass,team_yardsPerRushAttempt,team_passCompletions,team_passAttempts,team_fourthDownConversions,team_fourthDownAttempts,team_possessionTimeSecTotal,team_thirdDownConversions,team_thirdDownAttempts,team_totalPenalties,team_totalPenaltyYards,opp_team_defensiveTDs,opp_team_firstDowns,opp_team_fumblesLost,opp_team_fumblesRecovered,opp_team_interceptions,opp_team_interceptionTDs,opp_team_interceptionYards,opp_team_kickingPoints,opp_team_kickReturns,opp_team_kickReturnTDs,opp_team_kickReturnYards,opp_team_netPassingYards,opp_team_passesDeflected,opp_team_passesIntercepted,opp_team_passingTDs,opp_team_puntReturns,opp_team_puntReturnTDs,opp_team_puntReturnYards,opp_team_qbHurries,opp_team_rushingAttempts,opp_team_rushingTDs,opp_team_rushingYards,opp_team_sacks,opp_team_tackles,opp_team_tacklesForLoss,opp_team_totalFumbles,opp_team_totalYards,opp_team_turnovers,opp_team_yardsPerPass,opp_team_yardsPerRushAttempt,opp_team_passCompletions,opp_team_passAttempts,opp_team_fourthDownConversions,opp_team_fourthDownAttempts,opp_team_possessionTimeSecTotal,opp_team_thirdDownConversions,opp_team_thirdDownAttempts,opp_team_totalPenalties,opp_team_totalPenaltyYards
401012262,2018,2,False,False,0,3785,home_records,2,Auburn,SEC,63,True,54,1,0,1,10,2,,2011,Alabama State,,9,False,-54,0,0,0,0,0,0,16,,0,0,0,0,0,0,0,27,0,1,0,0,0,9,4,0,64,273,6,1,1,2,0,32,0,45,1,147,5,38,9,1,420,0,7.6,3.3,26,36,1,1,1843,9,18,12,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401012262,2018,2,False,False,0,3785,away_records,2011,Alabama State,,9,False,-54,0,0,0,0,0,0,2,Auburn,SEC,63,True,54,1,0,1,21,10,2,0,0,0,0,16,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401012263,2018,2,False,True,0,3634,away_records,96,Kentucky,SEC,27,True,11,1,0,1,7,4,,57,Florida,SEC,16,False,-11,1,0,1,53,4,6,20,,0,0,6,,0,0,0,27,2,0,2,0,0,5,5,0,102,128,1,0,1,4,0,41,4,43,4,299,2,40,6,5,427,4,4.7,7,15,27,0,1,1541,7,13,3,40,0,25,0,2,0,0,0,15,2,0,2,241,3,1,5,2,0,17,6,39,1,203,3,26,8,3,444,0,8.9,5.2,19,27,1,2,1678,2,9,3,20
401012263,2018,2,False,True,0,3634,home_records,57,Florida,SEC,16,False,-11,1,0,1,4,6,,96,Kentucky,SEC,27,True,11,1,0,1,35,7,4,6,,0,0,20,,0,0,0,25,0,2,0,0,0,15,2,0,2,241,3,1,5,2,0,17,6,39,1,203,3,26,8,3,444,0,8.9,5.2,19,27,1,2,1678,2,9,3,20,0,27,2,0,2,0,0,5,5,0,102,128,1,0,1,4,0,41,4,43,4,299,2,40,6,5,427,4,4.7,7,15,27,0,1,1541,7,13,3,40
401012264,2018,2,False,False,0,3958,away_records,2545,Southeastern Louisiana,,0,False,-31,0,1,1,0,0,,99,LSU,SEC,31,True,31,1,0,1,33,8,3,34,,0,0,17,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401012264,2018,2,False,False,0,3958,home_records,99,LSU,SEC,31,True,31,1,0,1,8,3,,2545,Southeastern Louisiana,,0,False,-31,0,1,1,31,0,0,17,,0,0,34,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401012265,2018,2,False,False,0,3974,away_records,79,Southern Illinois,,41,False,-35,0,0,0,0,0,0,145,Ole Miss,SEC,76,True,35,1,0,1,47,5,6,0,0,0,0,27,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401012265,2018,2,False,False,0,3974,home_records,145,Ole Miss,SEC,76,True,35,1,0,1,5,6,,79,Southern Illinois,,41,False,-35,0,0,0,0,0,0,27,,0,0,0,0,0,0,1,22,1,0,0,0,0,17,3,1,126,336,6,0,2,0,0,0,9,28,2,210,0,51,8,1,546,1,10.5,7.5,22,32,1,1,1415,4,13,7,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401012266,2018,2,False,False,0,3636,away_records,344,Mississippi State,SEC,31,True,21,1,0,1,8,3,,2306,Kansas State,Big 12,10,False,-21,1,0,1,27,6,5,6,,0,0,24,,0,0,0,25,0,0,0,0,0,9,3,0,67,398,7,1,5,5,0,56,2,37,4,220,4,39,17,2,618,0,11.7,5.9,15,34,1,2,,7,13,7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0
401012266,2018,2,False,False,0,3636,home_records,2306,Kansas State,Big 12,10,False,-21,1,0,1,6,5,,344,Mississippi State,SEC,31,True,21,1,0,1,63,8,3,24,,0,0,6,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,25,0,0,0,0,0,9,3,0,67,398,7,1,5,5,0,56,2,37,4,220,4,39,17,2,618,0,11.7,5.9,15,34,1,2,,7,13,7,80
401012267,2018,2,False,False,0,3838,away_records,2751,Wyoming,Mountain West,13,False,-27,1,1,2,7,4,29,142,Missouri,SEC,40,True,27,1,0,1,51,6,5,48,,0,0,14,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0.5,0,0,0,7.5,0,0,0,197,2,0,2,1.5,0,-5,1,22,1,82,1.5,19,2.5,0,279,0,5.8,1.85,11.5,17,0,0,998.5,4,7.5,2,22.5
401012267,2018,2,False,False,0,3838,home_records,142,Missouri,SEC,40,True,27,1,0,1,6,5,,2751,Wyoming,Mountain West,13,False,-27,1,1,2,48,7,4,14,,0,0,48,,0,0,0,26,0,1,0,0,0,15,0,0,0,394,4,0,4,3,0,-10,2,44,2,164,3,38,5,0,558,0,11.6,3.7,23,34,0,0,1997,8,15,4,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401012268,2018,2,False,True,0,3994,home_records,2579,South Carolina,SEC,17,False,-24,1,0,1,8,3,,61,Georgia,SEC,41,True,24,1,0,1,45,11,1,15,,0,0,0,,0,0,0,32,0,1,0,0,0,7,5,0,107,294,0,0,5,1,0,3,1,38,2,263,3,40,8,2,557,0,8.4,6.9,25,35,2,3,1802,5,9,9,99,0,21,1,1,0,0,0,9,1,0,24,224,1,0,3,4,0,14,0,33,3,284,0,23,3,1,508,1,8.3,8.6,21,27,0,0,1619,4,9,3,40
401012268,2018,2,False,True,0,3994,away_records,61,Georgia,SEC,41,True,24,1,0,1,11,1,,2579,South Carolina,SEC,17,False,-24,1,0,1,49,8,3,0,,0,0,15,,0,0,0,21,1,1,0,0,0,9,1,0,24,224,1,0,3,4,0,14,0,33,3,284,0,23,3,1,508,1,8.3,8.6,21,27,0,0,1619,4,9,3,40,0,32,0,1,0,0,0,7,5,0,107,294,0,0,5,1,0,3,1,38,2,263,3,40,8,2,557,0,8.4,6.9,25,35,2,3,1802,5,9,9,99
401012269,2018,2,False,False,0,3853,home_records,2633,Tennessee,SEC,59,True,56,0,1,1,4,7,,2193,East Tennessee State,,3,False,-56,0,2,2,36,0,0,40,,0,0,105,16,3,1,0,19,0,1,0,0,0,2,3,0,71,172,2,0,1,1,0,6,3,38,1,129,2,32,5,1,301,0,6.9,3.4,19,25,2,3,1943,5,14,6,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401012269,2018,2,False,False,0,3853,away_records,2193,East Tennessee State,,3,False,-56,0,2,2,0,0,15,2633,Tennessee,SEC,59,True,56,0,1,1,14,4,7,105,63,3,1,40,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.5,0,0.5,0,0,0,1,1.5,0,35.5,86,1,0,0.5,0.5,0,3,1.5,19,0.5,64.5,1,16,2.5,0.5,150.5,0,3.45,1.7,9.5,12.5,1,1.5,971.5,2.5,7,3,24
401012270,2018,2,False,False,0,3795,home_records,245,Texas A&M,SEC,26,False,-2,1,0,1,7,4,,228,Clemson,ACC,28,True,2,1,0,1,48,11,1,7,,0,0,7,,0,0,0,40,1,0,0,0,0,11,1,0,13,255,7,0,3,3,0,9,3,61,5,503,0,21,5,2,758,1,7.3,8.2,23,35,0,0,2463,8,11,8,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401012270,2018,2,False,False,0,3795,away_records,228,Clemson,ACC,28,True,2,1,0,1,11,1,,245,Texas A&M,SEC,26,False,-2,1,0,1,59,7,4,7,,0,0,7,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1,0,0,0,0,11,1,0,13,255,7,0,3,3,0,9,3,61,5,503,0,21,5,2,758,1,7.3,8.2,23,35,0,0,2463,8,11,8,95
401012271,2018,2,False,False,0,3973,home_records,238,Vanderbilt,SEC,41,True,31,1,0,1,4,7,,2440,Nevada,Mountain West,10,False,-31,1,0,1,72,2,9,7,,0,0,19,,0,0,1,19,0,1,0,0,0,5,2,0,55,170,1,1,2,0,0,0,2,38,2,176,6,49,9,0,346,0,10,4.6,10,17,2,2,1731,7,13,7,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401012271,2018,2,False,False,0,3973,away_records,2440,Nevada,Mountain West,10,False,-31,1,0,1,2,9,,238,Vanderbilt,SEC,41,True,31,1,0,1,35,4,7,19,,0,0,7,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,0,1,0,0,0,5,2,0,55,170,1,1,2,0,0,0,2,38,2,176,6,49,9,0,346,0,10,4.6,10,17,2,2,1731,7,13,7,49
401012272,2018,3,False,False,0,3887,away_records,249,North Texas,Conference USA,44,True,27,2,0,2,9,3,46,8,Arkansas,SEC,17,False,-27,1,1,2,82,4,7,39,23,0,1,54,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,2.5,1,0,0,11,3,0,62.5,245.5,7,0.5,3,0.5,0,22.5,3.5,45,1.5,189.5,1.5,36.5,6.75,0,435,1,9.25,3.9,16,25.5,0,0,1799,6,15,5,50
401012272,2018,3,False,False,0,3887,home_records,8,Arkansas,SEC,17,False,-27,1,1,2,4,7,55,249,North Texas,Conference USA,44,True,27,2,0,2,104,9,3,54,20,0,2,39,23,0,1,0,21,0,2.5,1,0,0,11,3,0,62.5,245.5,7,0.5,3,0.5,0,22.5,3.5,45,1.5,189.5,1.5,36.5,6.75,0,435,1,9.25,3.9,16,25.5,0,0,1799,6,15,5,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401012273,2018,3,False,True,0,3785,away_records,99,LSU,SEC,22,True,1,2,0,2,8,3,33,2,Auburn,SEC,21,False,-1,2,0,2,84,10,2,17,17,0,1,25,,0,0,0,7.5,0,1,0,0,0,3.5,0,0,0,75.5,0,0.5,1,0.5,0,10,0.5,17.5,1,92,2.5,25.5,5,0,167.5,0,3.8,2.65,5,10,0,0,752,2,5.5,3.5,42,1,27.5,2,1,0,0.5,14.5,9,3.5,0,59.5,205.5,5,2,1,3,0.5,43,2.5,52,3.5,288,4.5,38,9,3,493.5,2,8.75,5.3,17,25,1,1.5,1803.5,5.5,14,8,66.5
401012273,2018,3,False,True,0,3785,home_records,2,Auburn,SEC,21,False,-1,2,0,2,10,2,21,99,LSU,SEC,22,True,1,2,0,2,64,8,3,25,16,0,0,17,17,0,1,1,27.5,2,1,0,0.5,14.5,9,3.5,0,59.5,205.5,5,2,1,3,0.5,43,2.5,52,3.5,288,4.5,38,9,3,493.5,2,8.75,5.3,17,25,1,1.5,1803.5,5.5,14,8,66.5,0,7.5,0,1,0,0,0,3.5,0,0,0,75.5,0,0.5,1,0.5,0,10,0.5,17.5,1,92,2.5,25.5,5,0,167.5,0,3.8,2.65,5,10,0,0,752,2,5.5,3.5,42
401012274,2018,3,False,False,0,3634,home_records,57,Florida,SEC,48,True,38,1,1,2,4,6,53,36,Colorado State,Mountain West,10,False,-38,1,2,3,81,6,5,33,6,1,0,115,88,1,0,0,24.5,0.5,1.5,0.5,0,0,9.5,2,0,24.5,236.5,2.5,1,3.5,1.5,0,21,3,34,0.5,165.5,1.5,21.5,5.5,2.5,402,1,7.5,4.8,18,32.5,1,1.5,1704,4.5,11,4.5,37.5,0,10.5,0.5,0,0.5,0,2,7,2,0,34.5,194.5,2.5,1,1,2,0,0,3,11.5,0.5,20,0.5,18,2.5,1.5,214.5,1,3.9,0.85,16,25,0,0,826.5,3,7.5,3,27
401012274,2018,3,False,False,0,3634,away_records,36,Colorado State,Mountain West,10,False,-38,1,2,3,6,5,24,57,Florida,SEC,48,True,38,1,1,2,69,4,6,115,44,1,0,33,6,1,0,0,7,0.333333333333333,0,0.333333333333333,0,1.33333333333333,4.66666666666667,1.33333333333333,0,23,129.666666666667,1.66666666666667,0.666666666666667,0.666666666666667,1.33333333333333,0,0,2,7.66666666666667,0.333333333333333,13.3333333333333,0.333333333333333,12,1.66666666666667,1,143,0.666666666666667,2.6,0.566666666666667,10.6666666666667,16.6666666666667,0,0,551,2,5,2,18,0,16.3333333333333,0.333333333333333,1,0.333333333333333,0,0,6.33333333333333,1.33333333333333,0,16.3333333333333,157.666666666667,1.66666666666667,0.666666666666667,2.33333333333333,1,0,14,2,22.6666666666667,0.333333333333333,110.333333333333,1,14.3333333333333,3.66666666666667,1.66666666666667,268,0.666666666666667,5,3.2,12,21.6666666666667,0.666666666666667,1,1136,3,7.33333333333333,3,25
401012275,2018,3,False,False,0,3917,away_records,2393,Middle Tennessee,Conference USA,7,False,-42,1,1,2,5,6,7,61,Georgia,SEC,49,True,42,2,0,2,86,11,1,72,35,0,1,17,0,1,0,0,10.5,0.5,0,0.5,0,0,0.5,0,0,0,89,1,0,0.5,0,0,0,0.5,18,0,58,0.5,16.5,2.5,1,147,1,2.4,1.6,12,18.5,0.5,1.5,934.5,4,8,3,20,0.5,25.5,0.5,0.5,0.5,0,27.5,10,0.5,0,12,213,4,1,2,2.5,0,11.5,1,42.5,3,277.5,0.5,30.5,4.5,1,490.5,1,9.45,6.9,18.5,23,0.5,0.5,1881,4,9.5,3.5,43.5
401012275,2018,3,False,False,0,3917,home_records,61,Georgia,SEC,49,True,42,2,0,2,11,1,45,2393,Middle Tennessee,Conference USA,7,False,-42,1,1,2,68,5,6,17,0,1,0,72,35,0,1,0.5,25.5,0.5,0.5,0.5,0,27.5,10,0.5,0,12,213,4,1,2,2.5,0,11.5,1,42.5,3,277.5,0.5,30.5,4.5,1,490.5,1,9.45,6.9,18.5,23,0.5,0.5,1881,4,9.5,3.5,43.5,0,10.5,0.5,0,0.5,0,0,0.5,0,0,0,89,1,0,0.5,0,0,0,0.5,18,0,58,0.5,16.5,2.5,1,147,1,2.4,1.6,12,18.5,0.5,1.5,934.5,4,8,3,20
401012276,2018,3,False,False,0,3683,away_records,93,Murray State,,10,False,-38,0,0,0,0,0,0,96,Kentucky,SEC,48,True,38,2,0,2,62,7,4,0,0,0,0,36,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401012276,2018,3,False,False,0,3683,home_records,96,Kentucky,SEC,48,True,38,2,0,2,7,4,35,93,Murray State,,10,False,-38,0,0,0,0,0,0,36,20,1,0,0,0,0,0,0.5,23.5,1.5,0.5,1.5,0,7.5,4,3.5,0,67.5,139.5,3.5,0.5,1.5,2,0,20.5,4,42,2.5,301,2,34.5,4.5,3,440.5,3,7.05,7.2,13,21.5,0,0.5,1705.5,8,13,7.5,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401012277,2018,3,False,True,0,3974,home_records,145,Ole Miss,SEC,7,False,-55,2,0,2,5,6,47,333,Alabama,SEC,62,True,55,2,0,2,108,11,0,68,27,0,0,21,14,1,0,1.5,24,0.5,0.5,0,0.5,44,14,3.5,0.5,93,407.5,7,1,3.5,1,0,1.5,7.5,30,3,188.5,0.5,51,5.5,0.5,596,0.5,12.1,6.35,23,33.5,1,1,1325.5,5,11.5,8,62.5,0.5,10.5,0.5,0,0,0.5,35,4.5,0.5,0.5,38.5,148.5,6.5,1,1,2,0,40,5.5,21,1.5,111,2.5,33.5,6.25,1,259.5,0.5,5.7,2.65,8.5,13,0,0,934.5,5,7.5,5,55.5
401012277,2018,3,False,True,0,3974,away_records,333,Alabama,SEC,62,True,55,2,0,2,11,0,51,145,Ole Miss,SEC,7,False,-55,2,0,2,123,5,6,21,14,1,0,68,,0,0,0.5,10.5,0.5,0,0,0.5,35,4.5,0.5,0.5,38.5,148.5,6.5,1,1,2,0,40,5.5,21,1.5,111,2.5,33.5,6.25,1,259.5,0.5,5.7,2.65,8.5,13,0,0,934.5,5,7.5,5,55.5,1.5,24,0.5,0.5,0,0.5,44,14,3.5,0.5,93,407.5,7,1,3.5,1,0,1.5,7.5,30,3,188.5,0.5,51,5.5,0.5,596,0.5,12.1,6.35,23,33.5,1,1,1325.5,5,11.5,8,62.5
401012278,2018,3,False,False,0,3693,home_records,344,Mississippi State,SEC,56,True,46,2,0,2,8,3,63,309,Louisiana,Sun Belt,10,False,-46,1,0,1,49,5,6,16,6,1,0,17,,0,0,0,12.5,0,0,0.5,0,0,8,3,0,68,276,4.5,1,3.5,3,0,27.5,4.5,38,3,302,4,40.5,12.5,1,578,0.5,8.7,7.85,13,30.5,0.5,1,862,3.5,6.5,3.5,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401012278,2018,3,False,False,0,3693,away_records,309,Louisiana,Sun Belt,10,False,-46,1,0,1,5,6,,344,Mississippi State,SEC,56,True,46,2,0,2,94,8,3,17,,0,0,16,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,1,0,0,16,6,0,136,552,9,2,7,6,0,55,9,76,6,604,8,81,25,2,1156,1,17.4,15.7,26,61,1,2,1724,7,13,7,80
401012279,2018,3,False,False,0,3907,home_records,2509,Purdue,Big Ten,37,False,-3,0,2,2,5,6,27,142,Missouri,SEC,40,True,3,2,0,2,91,6,5,51,31,1,0,27,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.5,0.5,1,0,0,0,12.5,0.5,0,9.5,396,2.5,0,4,2,0,-5.5,3.5,45,1.5,183.5,2.5,37,6,0.5,579.5,0.5,10.2,4.05,28,39.5,0,0,2000.5,11,17.5,6,62
401012279,2018,3,False,False,0,3907,away_records,142,Missouri,SEC,40,True,3,2,0,2,6,5,51,2509,Purdue,Big Ten,37,False,-3,0,2,2,46,5,6,27,14,1,1,51,31,1,0,0,29.5,0.5,1,0,0,0,12.5,0.5,0,9.5,396,2.5,0,4,2,0,-5.5,3.5,45,1.5,183.5,2.5,37,6,0.5,579.5,0.5,10.2,4.05,28,39.5,0,0,2000.5,11,17.5,6,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401012281,2018,3,False,False,0,3853,away_records,2638,UTEP,Conference USA,0,False,-24,0,2,2,0,11,10,2633,Tennessee,SEC,24,True,24,1,1,2,73,4,7,82,30,0,1,43,20,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,0,1,0,0.5,27,6.5,1.5,0,35.5,198,3,1,1,1.5,0.5,15.5,2,41,3,159.5,1.5,30,7,0.5,357.5,0,10.45,3.85,15,20.5,1.5,2,1897.5,4.5,12,4.5,33.5
401012281,2018,3,False,False,0,3853,home_records,2633,Tennessee,SEC,24,True,24,1,1,2,4,7,14,2638,UTEP,Conference USA,0,False,-24,0,2,2,34,0,11,43,40,0,2,82,30,0,1,1,19,0,1,0,0.5,27,6.5,1.5,0,35.5,198,3,1,1,1.5,0.5,15.5,2,41,3,159.5,1.5,30,7,0.5,357.5,0,10.45,3.85,15,20.5,1.5,2,1897.5,4.5,12,4.5,33.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401012282,2018,3,False,False,0,3795,home_records,245,Texas A&M,SEC,48,True,38,1,1,2,7,4,59,2433,Louisiana Monroe,Sun Belt,10,False,-38,2,0,2,55,4,7,35,7,1,0,51,31,1,0,0,32.5,1.5,0,0,0,0,9.5,1.5,0,23.5,342.5,4,0,3,2.5,0,17,3,46.5,2.5,287,0.5,23.5,6,2.5,629.5,1.5,9.05,5.2,23,37.5,0,0,2247.5,7,13.5,6.5,63.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401012282,2018,3,False,False,0,3795,away_records,2433,Louisiana Monroe,Sun Belt,10,False,-38,2,0,2,4,7,34,245,Texas A&M,SEC,48,True,38,1,1,2,85,7,4,51,31,1,0,35,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,1.5,0,0,0,0,9.5,1.5,0,23.5,342.5,4,0,3,2.5,0,17,3,46.5,2.5,287,0.5,23.5,6,2.5,629.5,1.5,9.05,5.2,23,37.5,0,0,2247.5,7,13.5,6.5,63.5
401012283,2018,3,False,False,0,3855,away_records,238,Vanderbilt,SEC,17,False,-5,2,0,2,4,7,35,87,Notre Dame,FBS Independents,22,True,5,2,0,2,48,9,2,17,7,1,0,33,17,1,0,0.5,22,1,1,0,0,9.5,8,2,0,52.5,220,2.5,1.5,2,1.5,0,11.5,2.5,38.5,2.5,187,4.5,44.5,8.5,1,407,1,8.95,4.85,17,25.5,1,1.5,1946.5,5.5,12.5,6.5,46.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401012283,2018,3,False,False,0,3855,home_records,87,Notre Dame,FBS Independents,22,True,5,2,0,2,9,2,24,238,Vanderbilt,SEC,17,False,-5,2,0,2,76,4,7,33,17,1,0,17,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,22,1,1,0,0,9.5,8,2,0,52.5,220,2.5,1.5,2,1.5,0,11.5,2.5,38.5,2.5,187,4.5,44.5,8.5,1,407,1,8.95,4.85,17,25.5,1,1.5,1946.5,5.5,12.5,6.5,46.5
401012284,2018,4,False,True,0,3657,away_records,245,Texas A&M,SEC,23,False,-22,2,1,3,7,4,43,333,Alabama,SEC,45,True,22,3,0,3,170,11,0,45,18,3,0,28,11,3,0,0,32.3333333333333,1,0,0,0,0,10.3333333333333,1.33333333333333,0,22,311.333333333333,4,0.333333333333333,2.33333333333333,1.66666666666667,0,11.3333333333333,2.66666666666667,46,3,285,1.66666666666667,24.6666666666667,6,1.66666666666667,596.333333333333,1,9.1,5.53333333333333,21.6666666666667,34,0,0,2196,7,12.6666666666667,6,60.6666666666667,0.666666666666667,16,0.666666666666667,0.333333333333333,0.333333333333333,0.666666666666667,46.6666666666667,7.66666666666667,1,0.333333333333333,59.3333333333333,201,6.33333333333333,1.33333333333333,2,1.66666666666667,0,39,5,28.6666666666667,2,144,3,32.6666666666667,6.16666666666667,1,345,1,7.43333333333333,3.36666666666667,12,18,0.333333333333333,0.333333333333333,1310,5.33333333333333,9.33333333333333,6,57
