id,season,week,neutral_site,conference_game,attendance,venue_id,Description,team_id,team_name,team_conference,team_points,team_won,team_spread,team_wins,team_loses,games_played,team_previous_wins,team_previous_loses,team_avg_points,opp_team_id,opp_team_name,opp_team_conference,opp_team_points,opp_team_won,opp_team_spread,opp_team_wins,opp_team_loses,opp_games_played,opp_season_point_total,opp_team_previous_wins,opp_team_previous_loses,team_points_allowed,team_avg_points_allowed,team_opp_wins,team_opp_loses,opp_team_points_allowed,opp_team_avg_points_allowed,opp_team_opp_wins,opp_team_opp_loses,team_defensiveTDs,team_firstDowns,team_fumblesLost,team_fumblesRecovered,team_interceptions,team_interceptionTDs,team_interceptionYards,team_kickingPoints,team_kickReturns,team_kickReturnTDs,team_kickReturnYards,team_netPassingYards,team_passesDeflected,team_passesIntercepted,team_passingTDs,team_puntReturns,team_puntReturnTDs,team_puntReturnYards,team_qbHurries,team_rushingAttempts,team_rushingTDs,team_rushingYards,team_sacks,team_tackles,team_tacklesForLoss,team_totalFumbles,team_totalYards,team_turnovers,team_yardsPerPass,team_yardsPerRushAttempt,team_passCompletions,team_passAttempts,team_fourthDownConversions,team_fourthDownAttempts,team_possessionTimeSecTotal,team_thirdDownConversions,team_thirdDownAttempts,team_totalPenalties,team_totalPenaltyYards,opp_team_defensiveTDs,opp_team_firstDowns,opp_team_fumblesLost,opp_team_fumblesRecovered,opp_team_interceptions,opp_team_interceptionTDs,opp_team_interceptionYards,opp_team_kickingPoints,opp_team_kickReturns,opp_team_kickReturnTDs,opp_team_kickReturnYards,opp_team_netPassingYards,opp_team_passesDeflected,opp_team_passesIntercepted,opp_team_passingTDs,opp_team_puntReturns,opp_team_puntReturnTDs,opp_team_puntReturnYards,opp_team_qbHurries,opp_team_rushingAttempts,opp_team_rushingTDs,opp_team_rushingYards,opp_team_sacks,opp_team_tackles,opp_team_tacklesForLoss,opp_team_totalFumbles,opp_team_totalYards,opp_team_turnovers,opp_team_yardsPerPass,opp_team_yardsPerRushAttempt,opp_team_passCompletions,opp_team_passAttempts,opp_team_fourthDownConversions,opp_team_fourthDownAttempts,opp_team_possessionTimeSecTotal,opp_team_thirdDownConversions,opp_team_thirdDownAttempts,opp_team_totalPenalties,opp_team_totalPenaltyYards
400868919,2016,11,True,False,45762,3604,home_records,87,Notre Dame,FBS Independents,44,True,38,3,6,9,10,1,30,349,Army,FBS Independents,6,False,-38,5,4,9,264,2,9,249,28,20,12,163,17,16,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,6,4,8,0,83,46,13,0,227,767,22,12,6,14,0,147,4,,28,2716,12,253,39,17,3483,14,77.1,43.3,42,88,15,24,17333,51,107,42,371
400868919,2016,11,True,False,45762,3604,away_records,349,Army,FBS Independents,6,False,-38,5,4,9,2,9,32,87,Notre Dame,FBS Independents,44,True,38,3,6,9,269,10,1,163,17,16,15,249,32,20,12,0,193,6,4,8,0,83,46,13,0,227,767,22,12,6,14,0,147,4,,28,2716,12,253,39,17,3483,14,77.1,43.3,42,88,15,24,17333,51,107,42,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400868920,2016,12,False,False,28290,3841,away_records,2415,Morgan State,,3,False,-57,0,1,1,0,0,,349,Army,FBS Independents,60,True,57,5,5,10,270,2,9,62,,0,0,207,18,19,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,6,4,9,0,97,46,19,0,357,780,25,13,6,14,0,147,4,,29,2945,12,,42,20,3725,15,78.7,48.8,44,96,16,27,18871,54,118,49,439
400868920,2016,12,False,False,28290,3841,home_records,349,Army,FBS Independents,60,True,57,5,5,10,2,9,29,2415,Morgan State,,3,False,-57,0,1,1,0,0,0,207,18,19,21,62,,0,0,0,203,6,4,9,0,97,46,19,0,357,780,25,13,6,14,0,147,4,,29,2945,12,,42,20,3725,15,78.7,48.8,44,96,16,27,18871,54,118,49,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400868921,2016,15,True,False,71600,3814,away_records,2426,Navy,American Athletic,17,False,-4,9,3,12,9,2,42,349,Army,FBS Independents,21,True,4,6,5,11,330,2,9,365,30,48,27,210,207,19,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,8,4,9,0,97,54,21,0,370,837,28,13,7,18,0,148,4,,36,3449,18,,54,23,4286,17,85.8,57.2,47,104,16,27,20761,62,130,53,464
400868921,2016,15,True,False,71600,3814,home_records,349,Army,FBS Independents,21,True,4,6,5,11,2,9,27,2426,Navy,American Athletic,17,False,-4,9,3,12,469,9,2,210,21,19,22,365,28,48,27,0,231,8,4,9,0,97,54,21,0,370,837,28,13,7,18,0,148,4,,36,3449,18,,54,23,4286,17,85.8,57.2,47,104,16,27,20761,62,130,53,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400868922,2016,1,True,False,50528,3970,away_records,252,BYU,FBS Independents,18,True,2,0,0,0,8,3,0,12,Arizona,Pac-12,16,False,-2,0,0,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400868922,2016,1,True,False,50528,3970,home_records,12,Arizona,Pac-12,16,False,-2,0,0,0,6,5,0,252,BYU,FBS Independents,18,True,2,0,0,0,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400868923,2016,2,False,False,46915,587,home_records,254,Utah,Pac-12,20,True,1,1,0,1,8,3,,252,BYU,FBS Independents,19,False,-1,1,0,1,18,8,3,0,,0,0,16,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,1,0,0,1,6,2,0,42,202,2,2,1,1,0,27,0,47,1,213,4,44,8,0,415,0,7,4.5,21,29,1,1,2257,7,15,8,65
400868923,2016,2,False,False,46915,587,away_records,252,BYU,FBS Independents,19,False,-1,1,0,1,8,3,,254,Utah,Pac-12,20,True,1,1,0,1,24,8,3,16,,0,0,0,,0,0,0,24,0,1,0,0,1,6,2,0,42,202,2,2,1,1,0,27,0,47,1,213,4,44,8,0,415,0,7,4.5,21,29,1,1,2257,7,15,8,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400868924,2016,3,False,False,62904,3801,away_records,26,UCLA,Pac-12,17,True,3,1,1,2,8,3,24,252,BYU,FBS Independents,14,False,-3,1,1,2,37,8,3,52,31,1,0,36,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1,4,2,0,12,13,3,0,55,387,3,5,1,2,0,36,0,75,3,359,4,84,14,2,746,3,11.6,9.7,43,69,2,2,3873,12,29,18,177
400868924,2016,3,False,False,62904,3801,home_records,252,BYU,FBS Independents,14,False,-3,1,1,2,8,3,18,26,UCLA,Pac-12,17,True,3,1,1,2,66,8,3,36,16,1,0,52,31,1,0,0,42,1,4,2,0,12,13,3,0,55,387,3,5,1,2,0,36,0,75,3,359,4,84,14,2,746,3,11.6,9.7,43,69,2,2,3873,12,29,18,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400868925,2016,4,True,False,38207,3719,home_records,277,West Virginia,Big 12,35,True,3,2,0,2,7,4,26,252,BYU,FBS Independents,32,False,-3,1,2,3,51,8,3,32,11,0,0,53,18,2,1,0,25,0,2,0,0,18,6,3,0,49,111,3,2,2,0,0,0,0,62,1,311,4,43,4,1,422,0,4.3,5,10,26,3,4,2024,4,18,6,62,0,61,1,4,3,0,12,15,3,0,55,637,9,6,2,6,0,52,2,100,4,382,5,128,22,3,1019,4,16.7,10.6,69,118,2,3,5551,19,47,20,192
400868925,2016,4,True,False,38207,3719,away_records,252,BYU,FBS Independents,32,False,-3,1,2,3,8,3,19,277,West Virginia,Big 12,35,True,3,2,0,2,64,7,4,53,18,2,1,32,,0,0,0,61,1,4,3,0,12,15,3,0,55,637,9,6,2,6,0,52,2,100,4,382,5,128,22,3,1019,4,16.7,10.6,69,118,2,3,5551,19,47,20,192,0,25,0,2,0,0,18,6,3,0,49,111,3,2,2,0,0,0,0,62,1,311,4,43,4,1,422,0,4.3,5,10,26,3,4,2024,4,18,6,62
400868926,2016,5,False,False,62230,3801,away_records,2649,Toledo,Mid-American,53,False,-2,3,0,3,9,1,38,252,BYU,FBS Independents,55,True,2,1,3,4,83,8,3,30,7,1,2,88,27,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2,5,6,0,32,23,8,0,176,878,11,7,4,7,0,68,2,140,6,662,6,172,26,5,1540,8,23.4,17.6,92,154,2,3,7395,29,62,28,243
400868926,2016,5,False,False,62230,3801,home_records,252,BYU,FBS Independents,55,True,2,1,3,4,8,3,17,2649,Toledo,Mid-American,53,False,-2,3,0,3,128,9,1,88,18,4,1,30,7,1,2,0,88,2,5,6,0,32,23,8,0,176,878,11,7,4,7,0,68,2,140,6,662,6,172,26,5,1540,8,23.4,17.6,92,154,2,3,7395,29,62,28,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400868927,2016,6,False,False,74214,3936,home_records,127,Michigan State,Big Ten,14,False,-17,2,2,4,11,1,23,252,BYU,FBS Independents,31,True,17,2,3,5,138,8,3,95,24,6,2,141,29,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2,5,6,0,101,36,16,0,324,1126,13,9,5,8,0,72,2,185,12,1000,8,228,31,5,2126,8,35.2,25.1,103,175,2,3,9118,32,71,35,325
400868927,2016,6,False,False,74214,3936,away_records,252,BYU,FBS Independents,31,True,17,2,3,5,8,3,21,127,Michigan State,Big Ten,14,False,-17,2,2,4,91,11,1,141,22,7,1,95,24,6,2,0,114,2,5,6,0,101,36,16,0,324,1126,13,9,5,8,0,72,2,185,12,1000,8,228,31,5,2126,8,35.2,25.1,103,175,2,3,9118,32,71,35,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400868928,2016,7,False,False,62184,3801,away_records,344,Mississippi State,SEC,21,False,-7,2,3,5,8,3,29,252,BYU,FBS Independents,28,True,7,3,3,6,169,8,3,131,23,6,5,155,35,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2,5,6,0,141,43,18,0,360,1264,13,10,6,8,0,72,2,234,15,1260,11,249,36,5,2524,8,40,30.4,121,204,4,7,11192,42,87,38,349
400868928,2016,7,False,False,62184,3801,home_records,252,BYU,FBS Independents,28,True,7,3,3,6,8,3,28,344,Mississippi State,SEC,21,False,-7,2,3,5,128,8,3,155,28,9,3,131,19,6,5,0,138,2,5,6,0,141,43,18,0,360,1264,13,10,6,8,0,72,2,234,15,1260,11,249,36,5,2524,8,40,30.4,121,204,4,7,11192,42,87,38,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400868930,2016,10,False,False,37522,3854,home_records,2132,Cincinnati,American Athletic,3,False,-17,4,4,8,6,5,24,252,BYU,FBS Independents,20,True,17,4,4,8,224,8,3,205,24,15,14,204,29,17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,3,5,7,0,151,47,19,0,372,1429,19,12,9,9,0,87,3,,16,1406,13,,45,7,2835,10,45.9,33.5,137,232,5,8,13050,51,104,47,433
400868930,2016,10,False,False,37522,3854,away_records,252,BYU,FBS Independents,20,True,17,4,4,8,8,3,28,2132,Cincinnati,American Athletic,3,False,-17,4,4,8,182,6,5,204,25,17,6,205,21,15,14,0,158,3,5,7,0,151,47,19,0,372,1429,19,12,9,9,0,87,3,,16,1406,13,,45,7,2835,10,45.9,33.5,137,232,5,8,13050,51,104,47,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400868931,2016,11,False,False,59302,3801,away_records,253,Southern Utah,,7,False,-30,0,1,1,0,0,,252,BYU,FBS Independents,37,True,30,5,4,9,244,8,3,24,,0,0,207,26,21,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,3,5,8,0,188,55,20,0,398,1559,25,13,9,9,0,87,3,,18,1613,15,,48,7,3172,11,51.1,37.9,152,,6,10,15327,61,120,52,461
400868931,2016,11,False,False,59302,3801,home_records,252,BYU,FBS Independents,37,True,30,5,4,9,8,3,28,253,Southern Utah,,7,False,-30,0,1,1,0,0,0,207,26,21,10,24,,0,0,0,181,3,5,8,0,188,55,20,0,398,1559,25,13,9,9,0,87,3,,18,1613,15,,48,7,3172,11,51.1,37.9,152,,6,10,15327,61,120,52,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400868932,2016,12,False,False,51190,3801,away_records,113,UMass,FBS Independents,9,False,-42,2,8,10,2,9,22,252,BYU,FBS Independents,51,True,42,6,4,10,281,8,3,329,31,17,18,214,207,21,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,5,5,9,0,188,68,22,0,458,2000,30,14,11,15,0,155,5,,20,1768,19,,56,10,3768,14,61.6,41.8,185,,8,12,17721,69,136,58,526
400868932,2016,12,False,False,51190,3801,home_records,252,BYU,FBS Independents,51,True,42,6,4,10,8,3,27,113,UMass,FBS Independents,9,False,-42,2,8,10,231,2,9,214,23,21,11,329,40,17,18,0,214,5,5,9,0,188,68,22,0,458,2000,30,14,11,15,0,155,5,,20,1768,19,,56,10,3768,14,61.6,41.8,185,,8,12,17721,69,136,58,526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400868933,2016,13,False,False,53603,3801,away_records,328,Utah State,Mountain West,10,False,-18,3,8,11,6,5,24,252,BYU,FBS Independents,28,True,18,7,4,11,332,8,3,324,29,29,25,223,21,23,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,241,6,6,9,1,227,83,24,0,523,2184,32,16,12,17,0,158,9,,24,2015,24,,64,12,4199,15,67,46.8,205,,9,13,19839,79,154,63,590
400868933,2016,13,False,False,53603,3801,home_records,252,BYU,FBS Independents,28,True,18,7,4,11,8,3,28,328,Utah State,Mountain West,10,False,-18,3,8,11,277,6,5,223,21,23,19,324,29,29,25,1,241,6,6,9,1,227,83,24,0,523,2184,32,16,12,17,0,158,9,,24,2015,24,,64,12,4199,15,67,46.8,205,,9,13,19839,79,154,63,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400868946,2016,1,False,False,102315,3910,home_records,251,Texas,Big 12,50,True,3,0,0,0,4,7,0,87,Notre Dame,FBS Independents,47,False,-3,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,19,1,1,1,0,0,9,6,0,109,291,6,1,2,1,0,1,0,51,2,257,7,62,12,3,548,2,13.9,5,12,21,0,1,1625,7,17,4,23,1,31,0,0,1,0,2,8,1,1,92,215,3,1,3,2,0,16,1,43,2,261,2,30,4,1,476,1,7.4,6.1,18,29,1,1,2062,10,13,7,35
400868946,2016,1,False,False,102315,3910,away_records,87,Notre Dame,FBS Independents,47,False,-3,0,0,0,10,1,0,251,Texas,Big 12,50,True,3,0,0,0,0,4,7,0,0,0,0,0,0,0,0,1,31,0,0,1,0,2,8,1,1,92,215,3,1,3,2,0,16,1,43,2,261,2,30,4,1,476,1,7.4,6.1,18,29,1,1,2062,10,13,7,35,0,19,1,1,1,0,0,9,6,0,109,291,6,1,2,1,0,1,0,51,2,257,7,62,12,3,548,2,13.9,5,12,21,0,1,1625,7,17,4,23
400868947,2016,2,False,False,80795,3855,home_records,87,Notre Dame,FBS Independents,39,True,29,0,1,1,10,1,,2440,Nevada,Mountain West,10,False,-29,1,0,1,30,6,5,50,,0,0,27,,0,0,1,53,0,0,1,0,24,17,6,1,187,453,4,2,8,4,0,67,2,89,3,467,2,84,11,1,920,1,15.3,10.6,35,59,1,1,4024,17,29,15,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400868947,2016,2,False,False,80795,3855,away_records,2440,Nevada,Mountain West,10,False,-29,1,0,1,6,5,,87,Notre Dame,FBS Independents,39,True,29,0,1,1,47,10,1,27,,0,0,50,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,53,0,0,1,0,24,17,6,1,187,453,4,2,8,4,0,67,2,89,3,467,2,84,11,1,920,1,15.3,10.6,35,59,1,1,4024,17,29,15,99
400868948,2016,3,False,False,80795,3855,home_records,87,Notre Dame,FBS Independents,28,False,-8,1,1,2,10,1,47,127,Michigan State,Big Ten,36,True,8,1,0,1,28,11,1,60,50,1,0,13,,0,0,1,74,0,0,2,0,29,24,8,1,231,658,7,3,10,6,0,106,8,135,6,706,2,120,15,2,1364,2,22.9,15.8,54,86,3,3,6036,24,44,24,193,0,13,0,0,1,0,0,2,3,0,69,121,2,0,0,0,0,0,5,32,2,85,0,33,2,1,206,1,5.8,2.7,13,21,2,3,1526,6,14,4,39
400868948,2016,3,False,False,80795,3855,away_records,127,Michigan State,Big Ten,36,True,8,1,0,1,11,1,,87,Notre Dame,FBS Independents,28,False,-8,1,1,2,86,10,1,13,,0,0,60,50,1,0,0,13,0,0,1,0,0,2,3,0,69,121,2,0,0,0,0,0,5,32,2,85,0,33,2,1,206,1,5.8,2.7,13,21,2,3,1526,6,14,4,39,1,74,0,0,2,0,29,24,8,1,231,658,7,3,10,6,0,106,8,135,6,706,2,120,15,2,1364,2,22.9,15.8,54,86,3,3,6036,24,44,24,193
400868949,2016,4,False,False,80795,3855,home_records,87,Notre Dame,FBS Independents,35,False,-3,1,2,3,10,1,43,150,Duke,ACC,38,True,3,1,2,3,76,6,5,96,30,2,0,54,15,1,2,1,93,2,0,3,0,59,28,11,1,291,1002,11,4,12,9,0,113,12,160,8,763,2,174,20,4,1765,5,32.2,18.1,74,123,4,4,7359,28,55,28,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400868949,2016,4,False,False,80795,3855,away_records,150,Duke,ACC,38,True,3,1,2,3,6,5,32,87,Notre Dame,FBS Independents,35,False,-3,1,2,3,114,10,1,54,15,1,2,96,60,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,93,2,0,3,0,59,28,11,1,291,1002,11,4,12,9,0,113,12,160,8,763,2,174,20,4,1765,5,32.2,18.1,74,123,4,4,7359,28,55,28,244
400868950,2016,5,True,False,62794,3839,home_records,183,Syracuse,ACC,33,False,-17,2,2,4,3,8,27,87,Notre Dame,FBS Independents,50,True,17,1,3,4,149,10,1,138,38,5,1,134,32,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,117,4,0,4,0,59,33,17,1,409,1383,14,5,14,10,0,125,12,197,11,916,3,223,23,8,2299,8,42.5,22.2,96,160,4,5,9124,33,67,30,264
400868950,2016,5,True,False,62794,3839,away_records,87,Notre Dame,FBS Independents,50,True,17,1,3,4,10,1,38,183,Syracuse,ACC,33,False,-17,2,2,4,112,3,8,134,32,3,2,138,38,5,1,1,117,4,0,4,0,59,33,17,1,409,1383,14,5,14,10,0,125,12,197,11,916,3,223,23,8,2299,8,42.5,22.2,96,160,4,5,9124,33,67,30,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400868951,2016,6,False,False,58200,3670,away_records,87,Notre Dame,FBS Independents,3,False,-7,2,3,5,10,1,37,152,NC State,ACC,10,True,7,3,1,4,160,7,4,167,34,5,4,85,17,6,1,2,142,4,0,5,0,59,45,21,2,552,1854,17,5,17,11,0,125,14,234,13,1099,5,,30,8,2953,9,56,27.1,119,195,4,6,11006,36,79,36,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400868951,2016,6,False,False,58200,3670,home_records,152,NC State,ACC,10,True,7,3,1,4,7,4,42,87,Notre Dame,FBS Independents,3,False,-7,2,3,5,199,10,1,85,23,6,1,167,34,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,142,4,0,5,0,59,45,21,2,552,1854,17,5,17,11,0,125,14,234,13,1099,5,,30,8,2953,9,56,27.1,119,195,4,6,11006,36,79,36,319
400868952,2016,7,False,False,80795,3855,away_records,24,Stanford,Pac-12,17,True,7,3,2,5,10,2,20,87,Notre Dame,FBS Independents,10,False,-7,2,4,6,202,10,1,122,20,9,4,177,42,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,152,6,2,6,0,59,48,23,2,598,1908,18,5,17,11,0,125,14,,13,1158,5,,35,12,3066,12,58.1,28.7,128,221,6,10,12667,37,94,41,359
400868952,2016,7,False,False,80795,3855,home_records,87,Notre Dame,FBS Independents,10,False,-7,2,4,6,10,1,40,24,Stanford,Pac-12,17,True,7,3,2,5,97,10,2,177,33,8,5,122,20,9,4,2,152,6,2,6,0,59,48,23,2,598,1908,18,5,17,11,0,125,14,,13,1158,5,,35,12,3066,12,58.1,28.7,128,221,6,10,12667,37,94,41,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400868953,2016,9,False,False,80795,3855,home_records,87,Notre Dame,FBS Independents,30,True,3,2,5,7,10,1,34,2390,Miami,ACC,27,False,-3,4,3,7,236,7,4,194,30,11,7,121,14,16,8,2,168,6,4,8,0,59,52,24,2,609,2062,22,6,17,12,0,130,16,,14,1311,8,,40,13,3373,14,63.4,33.1,142,250,8,14,14296,42,108,48,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400868953,2016,9,False,False,80795,3855,away_records,2390,Miami,ACC,27,False,-3,4,3,7,7,4,37,87,Notre Dame,FBS Independents,30,True,3,2,5,7,212,10,1,121,14,16,8,194,35,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,168,6,4,8,0,59,52,24,2,609,2062,22,6,17,12,0,130,16,,14,1311,8,,40,13,3373,14,63.4,33.1,142,250,8,14,14296,42,108,48,406
400868954,2016,10,True,False,50867,3712,away_records,87,Notre Dame,FBS Independents,27,False,-1,3,5,8,10,1,30,2426,Navy,American Athletic,28,True,1,5,2,7,248,9,2,221,28,15,10,202,19,21,4,2,188,8,4,8,0,73,64,26,2,664,2325,30,7,19,17,0,175,19,,15,1459,13,,52,16,3784,16,70.3,38.2,167,,8,15,15891,50,124,55,459,0,8,1,3,2,0,0,5,3,0,61,89,1,1,0,0,0,0,0,26,2,112,0,55,0,2,201,3,8.9,4.3,6,10,0,0,1168,2,7,3,15
400868954,2016,10,True,False,50867,3712,home_records,2426,Navy,American Athletic,28,True,1,5,2,7,9,2,34,87,Notre Dame,FBS Independents,27,False,-1,3,5,8,242,10,1,202,25,21,4,221,28,15,10,0,8,1,3,2,0,0,5,3,0,61,89,1,1,0,0,0,0,0,26,2,112,0,55,0,2,201,3,8.9,4.3,6,10,0,0,1168,2,7,3,15,2,188,8,4,8,0,73,64,26,2,664,2325,30,7,19,17,0,175,19,,15,1459,13,,52,16,3784,16,70.3,38.2,167,,8,15,15891,50,124,55,459
400868955,2016,12,False,False,80795,3855,away_records,259,Virginia Tech,ACC,34,True,3,7,3,10,5,6,35,87,Notre Dame,FBS Independents,31,False,-3,4,6,10,313,10,1,212,20,27,20,255,28,25,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,209,8,4,8,0,73,73,29,2,725,2548,31,7,22,17,0,175,19,,15,1606,13,,56,16,4154,16,78.6,43.3,186,,9,16,17458,59,137,62,506
400868955,2016,12,False,False,80795,3855,home_records,87,Notre Dame,FBS Independents,31,False,-3,4,6,10,10,1,30,259,Virginia Tech,ACC,34,True,3,7,3,10,334,5,6,255,28,25,16,212,20,27,20,2,209,8,4,8,0,73,73,29,2,725,2548,31,7,22,17,0,175,19,,15,1606,13,,56,16,4154,16,78.6,43.3,186,,9,16,17458,59,137,62,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
