id,season,week,neutral_site,conference_game,attendance,venue_id,Description,team_id,team_name,team_conference,team_points,team_won,team_spread,team_wins,team_loses,games_played,team_previous_wins,team_previous_loses,team_avg_points,opp_team_id,opp_team_name,opp_team_conference,opp_team_points,opp_team_won,opp_team_spread,opp_team_wins,opp_team_loses,opp_games_played,opp_season_point_total,opp_team_previous_wins,opp_team_previous_loses,team_points_allowed,team_avg_points_allowed,team_opp_wins,team_opp_loses,opp_team_points_allowed,opp_team_avg_points_allowed,opp_team_opp_wins,opp_team_opp_loses,team_defensiveTDs,team_firstDowns,team_fumblesLost,team_fumblesRecovered,team_interceptions,team_interceptionTDs,team_interceptionYards,team_kickingPoints,team_kickReturns,team_kickReturnTDs,team_kickReturnYards,team_netPassingYards,team_passesDeflected,team_passesIntercepted,team_passingTDs,team_puntReturns,team_puntReturnTDs,team_puntReturnYards,team_qbHurries,team_rushingAttempts,team_rushingTDs,team_rushingYards,team_sacks,team_tackles,team_tacklesForLoss,team_totalFumbles,team_totalYards,team_turnovers,team_yardsPerPass,team_yardsPerRushAttempt,team_passCompletions,team_passAttempts,team_fourthDownConversions,team_fourthDownAttempts,team_possessionTimeSecTotal,team_thirdDownConversions,team_thirdDownAttempts,team_totalPenalties,team_totalPenaltyYards,opp_team_defensiveTDs,opp_team_firstDowns,opp_team_fumblesLost,opp_team_fumblesRecovered,opp_team_interceptions,opp_team_interceptionTDs,opp_team_interceptionYards,opp_team_kickingPoints,opp_team_kickReturns,opp_team_kickReturnTDs,opp_team_kickReturnYards,opp_team_netPassingYards,opp_team_passesDeflected,opp_team_passesIntercepted,opp_team_passingTDs,opp_team_puntReturns,opp_team_puntReturnTDs,opp_team_puntReturnYards,opp_team_qbHurries,opp_team_rushingAttempts,opp_team_rushingTDs,opp_team_rushingYards,opp_team_sacks,opp_team_tackles,opp_team_tacklesForLoss,opp_team_totalFumbles,opp_team_totalYards,opp_team_turnovers,opp_team_yardsPerPass,opp_team_yardsPerRushAttempt,opp_team_passCompletions,opp_team_passAttempts,opp_team_fourthDownConversions,opp_team_fourthDownAttempts,opp_team_possessionTimeSecTotal,opp_team_thirdDownConversions,opp_team_thirdDownAttempts,opp_team_totalPenalties,opp_team_totalPenaltyYards
303310238,2010,13,False,False,0,3973,home_records,238,Vanderbilt,SEC,13,False,-21,2,9,11,0,0,18,154,Wake Forest,ACC,34,True,21,2,9,11,239,7,3,340,32,29,30,417,39,32,22,0,13.8181818181818,0.818181818181818,0.545454545454545,0.818181818181818,9.09090909090909e-02,6.09090909090909,3.63636363636364,5.36363636363636,0,111.272727272727,168.272727272727,0,0.818181818181818,0.909090909090909,3.81818181818182,9.09090909090909e-02,14.8181818181818,0,,1.18181818181818,136.363636363636,0,0,0,0,285.090909090909,1.63636363636364,5.16363636363636,3.81818181818182,12.9090909090909,,0.272727272727273,1.18181818181818,1028.72727272727,3.54545454545455,13.8181818181818,5.54545454545455,44.6363636363636,0,15.9090909090909,0.636363636363636,0.545454545454545,0.909090909090909,9.09090909090909e-02,10.2727272727273,5.18181818181818,5.90909090909091,0,124.181818181818,167.454545454545,0,0.818181818181818,0.818181818181818,1.63636363636364,0,9.18181818181818,0,,1.72727272727273,152.363636363636,0,0,0,0,302.636363636364,1.54545454545455,5.67272727272727,3.86363636363636,14.1818181818182,,0.909090909090909,1.36363636363636,1051,5.36363636363636,15.2727272727273,5.18181818181818,47.6363636363636
303310242,2010,13,False,True,0,3895,away_records,5,UAB,Conference USA,23,False,-5,4,7,11,5,4,26,242,Rice,Conference USA,28,True,5,3,8,11,316,2,6,351,34,27,30,439,40,31,22,0,21.8181818181818,0.909090909090909,0.818181818181818,1.27272727272727,0,14.0909090909091,4.81818181818182,5.45454545454545,0,110.909090909091,276,0,0.727272727272727,2.27272727272727,3.18181818181818,0,7.09090909090909,0,,1.27272727272727,160.727272727273,0,0,0,0,429.454545454545,2.18181818181818,6.83636363636364,4.32727272727273,21.1818181818182,,1.18181818181818,2.45454545454545,1096.18181818182,6.36363636363636,15.5454545454545,4.90909090909091,46.8181818181818,0,19.2727272727273,0.818181818181818,0.727272727272727,1,0,4.81818181818182,6.36363636363636,6.63636363636364,0,147.636363636364,240.727272727273,0,0.545454545454545,1.72727272727273,2.27272727272727,0,13.9090909090909,0,,1.90909090909091,155.909090909091,0,0,0,0,377.272727272727,1.81818181818182,8.01818181818182,3.72727272727273,18.4545454545455,,1.09090909090909,1.54545454545455,1123.09090909091,6.90909090909091,15.4545454545455,5.18181818181818,44
303310242,2010,13,False,True,0,3895,home_records,242,Rice,Conference USA,28,True,5,3,8,11,2,6,25,5,UAB,Conference USA,23,False,-5,4,7,11,293,5,4,439,40,31,22,351,34,27,30,0,19.2727272727273,0.818181818181818,0.727272727272727,1,0,4.81818181818182,6.36363636363636,6.63636363636364,0,147.636363636364,240.727272727273,0,0.545454545454545,1.72727272727273,2.27272727272727,0,13.9090909090909,0,,1.90909090909091,155.909090909091,0,0,0,0,377.272727272727,1.81818181818182,8.01818181818182,3.72727272727273,18.4545454545455,,1.09090909090909,1.54545454545455,1123.09090909091,6.90909090909091,15.4545454545455,5.18181818181818,44,0,21.8181818181818,0.909090909090909,0.818181818181818,1.27272727272727,0,14.0909090909091,4.81818181818182,5.45454545454545,0,110.909090909091,276,0,0.727272727272727,2.27272727272727,3.18181818181818,0,7.09090909090909,0,,1.27272727272727,160.727272727273,0,0,0,0,429.454545454545,2.18181818181818,6.83636363636364,4.32727272727273,21.1818181818182,,1.18181818181818,2.45454545454545,1096.18181818182,6.36363636363636,15.5454545454545,4.90909090909091,46.8181818181818
303310249,2010,13,False,False,0,,home_records,249,North Texas,Sun Belt,41,False,-8,3,8,11,3,3,21,2306,Kansas State,Big 12,49,True,8,6,5,11,354,0,8,307,26,17,33,301,26,35,20,0,18.9090909090909,0.727272727272727,0.545454545454545,0.727272727272727,0,6.72727272727273,6.54545454545455,4.72727272727273,9.09090909090909e-02,109.727272727273,189.727272727273,0,0.727272727272727,1.27272727272727,2.72727272727273,0,3.90909090909091,0,,1.27272727272727,193.454545454545,0,0,0,0,367.636363636364,1.45454545454545,6.43636363636364,4.64545454545454,15.4545454545455,,0.727272727272727,1.36363636363636,1176.90909090909,6.18181818181818,15.4545454545455,7.27272727272727,53.1818181818182,0,19.0909090909091,0.818181818181818,0.727272727272727,0.727272727272727,0,11.3636363636364,6,4,9.09090909090909e-02,101,198.454545454545,0,1.09090909090909,1.18181818181818,3.36363636363636,0,15.4545454545455,0,,2.90909090909091,190.818181818182,0,0,0,0,372.272727272727,1.54545454545455,7.73636363636364,4.45454545454546,14.7272727272727,22.4545454545455,0.818181818181818,1.27272727272727,1099.36363636364,5.63636363636364,12.9090909090909,5,38.0909090909091
303310249,2010,13,False,False,0,,away_records,2306,Kansas State,Big 12,49,True,8,6,5,11,0,8,32,249,North Texas,Sun Belt,41,False,-8,3,8,11,246,3,3,301,26,35,20,307,26,17,33,0,19.0909090909091,0.818181818181818,0.727272727272727,0.727272727272727,0,11.3636363636364,6,4,9.09090909090909e-02,101,198.454545454545,0,1.09090909090909,1.18181818181818,3.36363636363636,0,15.4545454545455,0,,2.90909090909091,190.818181818182,0,0,0,0,372.272727272727,1.54545454545455,7.73636363636364,4.45454545454546,14.7272727272727,22.4545454545455,0.818181818181818,1.27272727272727,1099.36363636364,5.63636363636364,12.9090909090909,5,38.0909090909091,0,18.9090909090909,0.727272727272727,0.545454545454545,0.727272727272727,0,6.72727272727273,6.54545454545455,4.72727272727273,9.09090909090909e-02,109.727272727273,189.727272727273,0,0.727272727272727,1.27272727272727,2.72727272727273,0,3.90909090909091,0,,1.27272727272727,193.454545454545,0,0,0,0,367.636363636364,1.45454545454545,6.43636363636364,4.64545454545454,15.4545454545455,,0.727272727272727,1.36363636363636,1176.90909090909,6.18181818181818,15.4545454545455,7.27272727272727,53.1818181818182
303310254,2010,13,False,True,0,587,home_records,254,Utah,Mountain West,17,True,1,9,2,11,0,0,37,252,BYU,Mountain West,16,False,-1,6,5,11,272,5,3,222,19,33,27,240,23,22,33,0,20.0909090909091,1,0.636363636363636,0.818181818181818,9.09090909090909e-02,15.4545454545455,7.81818181818182,3.18181818181818,9.09090909090909e-02,79.7272727272727,256.181818181818,0,0.909090909090909,2.09090909090909,3.36363636363636,0.272727272727273,55.8181818181818,0,,2.36363636363636,162.909090909091,0,0,0,0,414.636363636364,1.81818181818182,8.30909090909091,4.74545454545455,20.2727272727273,,0.909090909090909,1.36363636363636,1094.09090909091,6.18181818181818,13.3636363636364,5.72727272727273,49.2727272727273,0,21.4545454545455,0.636363636363636,0.636363636363636,0.727272727272727,0,8.09090909090909,6.18181818181818,3.54545454545455,0,79,200.363636363636,0,0.909090909090909,1.09090909090909,2.90909090909091,0,15.9090909090909,0,,1.81818181818182,172.818181818182,0,0,0,0,359.727272727273,1.36363636363636,5.99090909090909,4.24545454545455,17.7272727272727,,0.727272727272727,1.72727272727273,1109.90909090909,7,15.2727272727273,5.54545454545455,44.3636363636364
303310254,2010,13,False,True,0,587,away_records,252,BYU,Mountain West,16,False,-1,6,5,11,5,3,23,254,Utah,Mountain West,17,True,1,9,2,11,410,0,0,240,23,22,33,222,19,33,27,0,21.4545454545455,0.636363636363636,0.636363636363636,0.727272727272727,0,8.09090909090909,6.18181818181818,3.54545454545455,0,79,200.363636363636,0,0.909090909090909,1.09090909090909,2.90909090909091,0,15.9090909090909,0,,1.81818181818182,172.818181818182,0,0,0,0,359.727272727273,1.36363636363636,5.99090909090909,4.24545454545455,17.7272727272727,,0.727272727272727,1.72727272727273,1109.90909090909,7,15.2727272727273,5.54545454545455,44.3636363636364,0,20.0909090909091,1,0.636363636363636,0.818181818181818,9.09090909090909e-02,15.4545454545455,7.81818181818182,3.18181818181818,9.09090909090909e-02,79.7272727272727,256.181818181818,0,0.909090909090909,2.09090909090909,3.36363636363636,0.272727272727273,55.8181818181818,0,,2.36363636363636,162.909090909091,0,0,0,0,414.636363636364,1.81818181818182,8.30909090909091,4.74545454545455,20.2727272727273,,0.909090909090909,1.36363636363636,1094.09090909091,6.18181818181818,13.3636363636364,5.72727272727273,49.2727272727273
303310259,2010,13,False,True,0,3799,home_records,259,Virginia Tech,ACC,37,True,30,9,2,11,5,4,35,258,Virginia,ACC,7,False,-30,4,7,11,297,0,0,208,19,31,21,302,29,29,27,0,21.1818181818182,0.727272727272727,0.727272727272727,0.363636363636364,9.09090909090909e-02,27,8.81818181818182,3.45454545454545,0.181818181818182,79.7272727272727,211.363636363636,0,1.72727272727273,1.72727272727273,3.36363636363636,9.09090909090909e-02,22.3636363636364,0,,2.18181818181818,212.363636363636,0,0,0,0,410.818181818182,1.09090909090909,8.51818181818182,5.26363636363636,13.8181818181818,,0.363636363636364,0.727272727272727,1176.36363636364,5.27272727272727,12.3636363636364,4.90909090909091,46,0,22.0909090909091,0.545454545454545,0.454545454545455,1.45454545454545,0,15,6.27272727272727,4.36363636363636,0.181818181818182,93.6363636363636,281.727272727273,0,1,1.72727272727273,2.54545454545455,0,12,0,,1.54545454545455,145.636363636364,0,0,0,0,415.181818181818,2,7.16363636363636,4.08181818181818,22.3636363636364,,1.45454545454545,2.27272727272727,1122.36363636364,5.72727272727273,14.5454545454545,8.36363636363636,74.5454545454545
303310259,2010,13,False,True,0,3799,away_records,258,Virginia,ACC,7,False,-30,4,7,11,0,0,28,259,Virginia Tech,ACC,37,True,30,9,2,11,381,5,4,302,29,29,27,208,19,31,21,0,22.0909090909091,0.545454545454545,0.454545454545455,1.45454545454545,0,15,6.27272727272727,4.36363636363636,0.181818181818182,93.6363636363636,281.727272727273,0,1,1.72727272727273,2.54545454545455,0,12,0,,1.54545454545455,145.636363636364,0,0,0,0,415.181818181818,2,7.16363636363636,4.08181818181818,22.3636363636364,,1.45454545454545,2.27272727272727,1122.36363636364,5.72727272727273,14.5454545454545,8.36363636363636,74.5454545454545,0,21.1818181818182,0.727272727272727,0.727272727272727,0.363636363636364,9.09090909090909e-02,27,8.81818181818182,3.45454545454545,0.181818181818182,79.7272727272727,211.363636363636,0,1.72727272727273,1.72727272727273,3.36363636363636,9.09090909090909e-02,22.3636363636364,0,,2.18181818181818,212.363636363636,0,0,0,0,410.818181818182,1.09090909090909,8.51818181818182,5.26363636363636,13.8181818181818,,0.363636363636364,0.727272727272727,1176.36363636364,5.27272727272727,12.3636363636364,4.90909090909091,46
303310275,2010,13,False,True,0,347,home_records,275,Wisconsin,Big Ten,70,True,47,10,1,11,1,2,40,77,Northwestern,Big Ten,23,False,-47,7,4,11,282,0,1,223,20,33,19,262,21,34,20,0,,0.272727272727273,0.545454545454545,0.545454545454545,0.181818181818182,13.9090909090909,9.27272727272727,4.09090909090909,9.09090909090909e-02,90.6363636363636,207.636363636364,0,0.909090909090909,1.18181818181818,2.90909090909091,0,17.1818181818182,0,,3.72727272727273,239.909090909091,0,0,0,0,440.272727272727,0.818181818181818,9.5,5.38181818181818,15.9090909090909,21.4545454545455,0.545454545454545,0.727272727272727,1168.90909090909,5.54545454545455,10.8181818181818,3,30.2727272727273,0,22.0909090909091,0.909090909090909,0.545454545454545,0.454545454545455,0.181818181818182,18.6363636363636,6.54545454545455,3.09090909090909,0,63.6363636363636,271.909090909091,0,1.27272727272727,1.36363636363636,2.18181818181818,0,14.4545454545455,0,,1.63636363636364,148.818181818182,0,0,0,0,402.272727272727,1.36363636363636,8.52727272727273,3.56363636363636,21.4545454545455,,0.181818181818182,0.636363636363636,1135,7.27272727272727,14.9090909090909,6.63636363636364,60.6363636363636
303310275,2010,13,False,True,0,347,away_records,77,Northwestern,Big Ten,23,False,-47,7,4,11,0,1,26,275,Wisconsin,Big Ten,70,True,47,10,1,11,450,1,2,262,21,34,20,223,20,33,19,0,22.0909090909091,0.909090909090909,0.545454545454545,0.454545454545455,0.181818181818182,18.6363636363636,6.54545454545455,3.09090909090909,0,63.6363636363636,271.909090909091,0,1.27272727272727,1.36363636363636,2.18181818181818,0,14.4545454545455,0,,1.63636363636364,148.818181818182,0,0,0,0,402.272727272727,1.36363636363636,8.52727272727273,3.56363636363636,21.4545454545455,,0.181818181818182,0.636363636363636,1135,7.27272727272727,14.9090909090909,6.63636363636364,60.6363636363636,0,,0.272727272727273,0.545454545454545,0.545454545454545,0.181818181818182,13.9090909090909,9.27272727272727,4.09090909090909,9.09090909090909e-02,90.6363636363636,207.636363636364,0,0.909090909090909,1.18181818181818,2.90909090909091,0,17.1818181818182,0,,3.72727272727273,239.909090909091,0,0,0,0,440.272727272727,0.818181818181818,9.5,5.38181818181818,15.9090909090909,21.4545454545455,0.545454545454545,0.727272727272727,1168.90909090909,5.54545454545455,10.8181818181818,3,30.2727272727273
303310276,2010,13,False,True,0,3775,away_records,2655,Tulane,Conference USA,23,False,-15,4,7,11,5,5,26,276,Marshall,Conference USA,38,True,15,4,7,11,212,2,3,408,35,33,27,322,29,26,30,0,21.0909090909091,1.09090909090909,1.09090909090909,0.818181818181818,0,8.45454545454546,6.18181818181818,5.90909090909091,0,110,250.272727272727,0,0.818181818181818,1.63636363636364,3,0,8.36363636363636,0,,1.36363636363636,135.454545454545,0,0,0,0,369.909090909091,1.90909090909091,6.30909090909091,3.50909090909091,21.0909090909091,,0.454545454545455,1,1171.27272727273,5.81818181818182,14.6363636363636,5.09090909090909,36.6363636363636,0,16.9090909090909,0.636363636363636,0.454545454545455,1.27272727272727,0,6.54545454545455,3.45454545454545,5.09090909090909,9.09090909090909e-02,110.454545454545,225.818181818182,0,0.727272727272727,1.72727272727273,2.54545454545455,0,11.0909090909091,0,,0.636363636363636,97.7272727272727,0,0,0,0,318.181818181818,1.90909090909091,6.30909090909091,3.37272727272727,20.4545454545455,,0.363636363636364,1.09090909090909,1043.45454545455,5.54545454545455,14.9090909090909,6.81818181818182,56.3636363636364
303310276,2010,13,False,True,0,3775,home_records,276,Marshall,Conference USA,38,True,15,4,7,11,2,3,20,2655,Tulane,Conference USA,23,False,-15,4,7,11,276,5,5,322,29,26,30,408,35,33,27,0,16.9090909090909,0.636363636363636,0.454545454545455,1.27272727272727,0,6.54545454545455,3.45454545454545,5.09090909090909,9.09090909090909e-02,110.454545454545,225.818181818182,0,0.727272727272727,1.72727272727273,2.54545454545455,0,11.0909090909091,0,,0.636363636363636,97.7272727272727,0,0,0,0,318.181818181818,1.90909090909091,6.30909090909091,3.37272727272727,20.4545454545455,,0.363636363636364,1.09090909090909,1043.45454545455,5.54545454545455,14.9090909090909,6.81818181818182,56.3636363636364,0,21.0909090909091,1.09090909090909,1.09090909090909,0.818181818181818,0,8.45454545454546,6.18181818181818,5.90909090909091,0,110,250.272727272727,0,0.818181818181818,1.63636363636364,3,0,8.36363636363636,0,,1.36363636363636,135.454545454545,0,0,0,0,369.909090909091,1.90909090909091,6.30909090909091,3.50909090909091,21.0909090909091,,0.454545454545455,1,1171.27272727273,5.81818181818182,14.6363636363636,5.09090909090909,36.6363636363636
303310278,2010,13,False,True,0,3660,away_records,70,Idaho,Western Athletic,20,False,-3,5,6,11,5,1,27,278,Fresno State,Western Athletic,23,True,3,6,4,10,312,5,3,322,32,30,25,307,28,27,21,0,20.2727272727273,1,1.36363636363636,1.45454545454545,0,10.8181818181818,7.09090909090909,4.90909090909091,0,99.0909090909091,335.545454545455,0,0.818181818181818,2.36363636363636,3.09090909090909,0,7.09090909090909,0,,0.818181818181818,87.4545454545455,0,0,0,0,399.727272727273,2.45454545454545,7.29090909090909,3.05454545454546,,,0.727272727272727,1.63636363636364,1178.45454545455,6.54545454545455,15.3636363636364,7.09090909090909,70.5454545454545,0,17,0.818181818181818,0.454545454545455,0.818181818181818,0,11,7.45454545454545,4,0,87.1818181818182,200.454545454545,0,0.636363636363636,1.72727272727273,3,9.09090909090909e-02,24.8181818181818,0,,1.63636363636364,152,0,0,0,0,338.272727272727,1.63636363636364,7.09090909090909,3.67272727272727,14.6363636363636,,0.909090909090909,1.27272727272727,1056.27272727273,4.09090909090909,12.1818181818182,5.27272727272727,44.6363636363636
303310278,2010,13,False,True,0,3660,home_records,278,Fresno State,Western Athletic,23,True,3,6,4,10,5,3,35,70,Idaho,Western Athletic,20,False,-3,5,6,11,300,5,1,307,28,27,21,322,32,30,25,0,18.7,0.9,0.5,0.9,0,12.1,8.2,4.4,0,95.9,220.5,0,0.7,1.9,3.3,0.1,27.3,0,,1.8,167.2,0,0,0,0,372.1,1.8,7.8,4.04,16.1,,1,1.4,1161.9,4.5,13.4,5.8,49.1,0,22.3,1.1,1.5,1.6,0,11.9,7.8,5.4,0,109,369.1,0,0.9,2.6,3.4,0,7.8,0,,0.9,96.2,0,0,0,0,439.7,2.7,8.02,3.36,,,0.8,1.8,1296.3,7.2,16.9,7.8,77.6
303312229,2010,13,False,True,0,218,home_records,2229,Florida International,Sun Belt,31,True,7,5,5,10,5,2,27,2032,Arkansas State,Sun Belt,24,False,-7,4,7,11,336,0,0,271,28,19,32,338,30,18,31,0,19.4,0.5,0.9,1.2,0.2,14.9,6.6,4.5,0.1,90.7,223.6,0,1.1,1.3,3.1,0,14.6,0,,2,191.3,0,0,0,0,402.7,1.7,7.47,4.64,17.9,,0.3,1.2,1133.4,6,14.7,8.3,70,0,24,1.2,1.4,1.2,0.1,14,7.2,4.9,0,106.5,306.4,0,1,2,2.5,0,9.7,0,,2.3,163.5,0,0,0,0,453.3,2.4,7.99,4.36,25.2,,0.7,1.5,1096.3,4.9,14.3,7.7,63.9
303312229,2010,13,False,True,0,218,away_records,2032,Arkansas State,Sun Belt,24,False,-7,4,7,11,0,0,32,2229,Florida International,Sun Belt,31,True,7,5,5,10,282,5,2,338,30,18,31,271,25,19,32,0,21.8181818181818,1.09090909090909,1.27272727272727,1.09090909090909,9.09090909090909e-02,12.7272727272727,6.54545454545455,4.45454545454545,0,96.8181818181818,278.545454545455,0,0.909090909090909,1.81818181818182,2.27272727272727,0,8.81818181818182,0,,2.09090909090909,148.636363636364,0,0,0,0,412.090909090909,2.18181818181818,7.26363636363636,3.96363636363636,22.9090909090909,,0.636363636363636,1.36363636363636,996.636363636364,4.45454545454545,13,7,58.0909090909091,0,17.6363636363636,0.454545454545455,0.818181818181818,1.09090909090909,0.181818181818182,13.5454545454545,6,4.09090909090909,9.09090909090909e-02,82.4545454545455,203.272727272727,0,1,1.18181818181818,2.81818181818182,0,13.2727272727273,0,,1.81818181818182,173.909090909091,0,0,0,0,366.090909090909,1.54545454545455,6.79090909090909,4.21818181818182,16.2727272727273,,0.272727272727273,1.09090909090909,1030.36363636364,5.45454545454545,13.3636363636364,7.54545454545455,63.6363636363636
303312390,2010,13,False,False,0,3948,away_records,58,South Florida,Big East,23,True,3,6,4,10,8,2,26,2390,Miami,ACC,20,False,-3,7,4,11,305,0,0,195,20,26,21,213,18,35,21,0,16.2,0.4,0.3,1.2,0.1,7.2,6.5,3.7,0.2,84.6,173,0,1,1,3.1,0.2,24.4,0,,1.4,152,0,0,0,0,311.6,1.6,7.28,4.02,13.1,22.7,0.4,0.8,1041.9,3.3,11.8,5.4,44.6,0,25.2,0.8,1.1,2.1,0.2,15.5,6.3,3.4,0.1,66.8,270.9,0,1.6,1.9,3.5,0.1,12.6,0,,1.7,212,0,0,0,0,471.8,2.9,8.25,5.4,19.4,,0.8,2,1159.8,6,15.3,9.2,76.5
303312390,2010,13,False,False,0,3948,home_records,2390,Miami,ACC,20,False,-3,7,4,11,0,0,29,58,South Florida,Big East,23,True,3,6,4,10,243,8,2,213,18,35,21,195,20,26,21,0,22.9090909090909,0.727272727272727,1,1.90909090909091,0.181818181818182,14.0909090909091,5.72727272727273,3.09090909090909,9.09090909090909e-02,60.7272727272727,246.272727272727,0,1.45454545454545,1.72727272727273,3.18181818181818,9.09090909090909e-02,11.4545454545455,0,,1.54545454545455,192.727272727273,0,0,0,0,428.909090909091,2.63636363636364,7.5,4.90909090909091,17.6363636363636,,0.727272727272727,1.81818181818182,1054.36363636364,5.45454545454545,13.9090909090909,8.36363636363636,69.5454545454545,0,14.7272727272727,0.363636363636364,0.272727272727273,1.09090909090909,9.09090909090909e-02,6.54545454545455,5.90909090909091,3.36363636363636,0.181818181818182,76.9090909090909,157.272727272727,0,0.909090909090909,0.909090909090909,2.81818181818182,0.181818181818182,22.1818181818182,0,,1.27272727272727,138.181818181818,0,0,0,0,283.272727272727,1.45454545454545,6.61818181818182,3.65454545454545,11.9090909090909,20.6363636363636,0.363636363636364,0.727272727272727,947.181818181818,3,10.7272727272727,4.90909090909091,40.5454545454545
303312393,2010,13,False,True,0,3725,home_records,2393,Middle Tennessee,Sun Belt,38,True,24,4,6,10,8,1,26,2226,Florida Atlantic,Sun Belt,14,False,-24,4,6,10,181,0,0,289,29,17,30,269,22,15,36,0,19.1,1.3,0.6,1.8,0.2,15.6,5.9,4.1,0.1,107.6,204.1,0,0.6,0.6,3.2,0,14.5,0,,2.3,173,0,0,0,0,365.1,3.1,6.45,4.23,18.3,,0.6,0.9,919.5,6,16,6.1,56.1,0,15.4,1.1,0.6,1,0.1,13.6,4.3,4.4,0,86.2,221.1,0,1,1.4,2.6,0,12,0,,0.8,100.7,0,0,0,0,300.4,2.1,7.57,3.05,15.2,,0.4,0.9,1077.9,4.3,13.1,7.2,58.9
303312393,2010,13,False,True,0,3725,away_records,2226,Florida Atlantic,Sun Belt,14,False,-24,4,6,10,0,0,18,2393,Middle Tennessee,Sun Belt,38,True,24,4,6,10,257,8,1,269,24,15,36,289,26,17,30,0,15.4,1.1,0.6,1,0.1,13.6,4.3,4.4,0,86.2,221.1,0,1,1.4,2.6,0,12,0,,0.8,100.7,0,0,0,0,300.4,2.1,7.57,3.05,15.2,,0.4,0.9,1077.9,4.3,13.1,7.2,58.9,0,19.1,1.3,0.6,1.8,0.2,15.6,5.9,4.1,0.1,107.6,204.1,0,0.6,0.6,3.2,0,14.5,0,,2.3,173,0,0,0,0,365.1,3.1,6.45,4.23,18.3,,0.6,0.9,919.5,6,16,6.1,56.1
303312433,2010,13,False,True,0,3817,home_records,2433,Louisiana Monroe,Sun Belt,22,False,-1,5,6,11,2,3,18,309,Louisiana,Sun Belt,23,True,1,2,9,11,245,0,1,366,33,25,30,422,43,24,32,0,18.2727272727273,0.909090909090909,0.545454545454545,1.18181818181818,9.09090909090909e-02,13.0909090909091,3.63636363636364,5.72727272727273,0,118.818181818182,249.909090909091,0,1,1.54545454545455,1.90909090909091,0,5.72727272727273,0,,1.09090909090909,114.727272727273,0,0,0,0,347.090909090909,2.09090909090909,6.86363636363637,2.84545454545454,20.9090909090909,,1.36363636363636,2.72727272727273,1203.09090909091,5.72727272727273,15.7272727272727,8,64.7272727272727,0,17.6363636363636,0.818181818181818,0.636363636363636,1.27272727272727,0,7.27272727272727,4.27272727272727,5.72727272727273,9.09090909090909e-02,102.090909090909,264.363636363636,0,1.18181818181818,1.45454545454545,2,0,8.72727272727273,0,,1.27272727272727,105.363636363636,0,0,0,0,348.090909090909,2.09090909090909,6.84545454545454,2.78181818181818,18.9090909090909,,1.18181818181818,2.45454545454545,1115.27272727273,6,16.3636363636364,5.72727272727273,40
303312433,2010,13,False,True,0,3817,away_records,309,Louisiana,Sun Belt,23,True,1,2,9,11,0,1,23,2433,Louisiana Monroe,Sun Belt,22,False,-1,5,6,11,228,2,3,422,38,24,32,366,33,25,30,0,17.6363636363636,0.818181818181818,0.636363636363636,1.27272727272727,0,7.27272727272727,4.27272727272727,5.72727272727273,9.09090909090909e-02,102.090909090909,264.363636363636,0,1.18181818181818,1.45454545454545,2,0,8.72727272727273,0,,1.27272727272727,105.363636363636,0,0,0,0,348.090909090909,2.09090909090909,6.84545454545454,2.78181818181818,18.9090909090909,,1.18181818181818,2.45454545454545,1115.27272727273,6,16.3636363636364,5.72727272727273,40,0,18.2727272727273,0.909090909090909,0.545454545454545,1.18181818181818,9.09090909090909e-02,13.0909090909091,3.63636363636364,5.72727272727273,0,118.818181818182,249.909090909091,0,1,1.54545454545455,1.90909090909091,0,5.72727272727273,0,,1.09090909090909,114.727272727273,0,0,0,0,347.090909090909,2.09090909090909,6.86363636363637,2.84545454545454,20.9090909090909,,1.36363636363636,2.72727272727273,1203.09090909091,5.72727272727273,15.7272727272727,8,64.7272727272727
303312509,2010,13,False,True,0,3907,home_records,2509,Purdue,Big Ten,31,False,-3,4,7,11,0,0,17,84,Indiana,Big Ten,34,True,3,4,7,11,292,1,0,311,28,41,16,377,34,39,21,0,16.0909090909091,0.909090909090909,0.818181818181818,1.45454545454545,0.181818181818182,19.2727272727273,5.90909090909091,4.54545454545455,0,88.7272727272727,151,0,0.909090909090909,0.909090909090909,3,0,9.63636363636364,0,,1,170.181818181818,0,0,0,0,311.727272727273,2.36363636363636,4.81818181818182,4.42727272727273,16.4545454545455,,1.09090909090909,2,1056.72727272727,5.09090909090909,15.1818181818182,6,52.5454545454545,0,21.2727272727273,0.545454545454545,0.454545454545455,1.09090909090909,9.09090909090909e-02,8.27272727272727,7.45454545454545,5.18181818181818,0,123.818181818182,291.090909090909,0,0.636363636363636,2,1.45454545454545,0,5.63636363636364,0,,1.09090909090909,102.818181818182,0,0,0,0,386.090909090909,1.63636363636364,6.79090909090909,3.6,,,0.454545454545455,1.18181818181818,1112.45454545455,6.27272727272727,14.1818181818182,4.27272727272727,40.5454545454545
