id,season,week,neutral_site,conference_game,attendance,venue_id,Description,team_id,team_name,team_conference,team_points,team_won,team_spread,team_wins,team_loses,games_played,team_previous_wins,team_previous_loses,team_avg_points,opp_team_id,opp_team_name,opp_team_conference,opp_team_points,opp_team_won,opp_team_spread,opp_team_wins,opp_team_loses,opp_games_played,opp_season_point_total,opp_team_previous_wins,opp_team_previous_loses,team_points_allowed,team_avg_points_allowed,team_opp_wins,team_opp_loses,opp_team_points_allowed,opp_team_avg_points_allowed,opp_team_opp_wins,opp_team_opp_loses,team_defensiveTDs,team_firstDowns,team_fumblesLost,team_fumblesRecovered,team_interceptions,team_interceptionTDs,team_interceptionYards,team_kickingPoints,team_kickReturns,team_kickReturnTDs,team_kickReturnYards,team_netPassingYards,team_passesDeflected,team_passesIntercepted,team_passingTDs,team_puntReturns,team_puntReturnTDs,team_puntReturnYards,team_qbHurries,team_rushingAttempts,team_rushingTDs,team_rushingYards,team_sacks,team_tackles,team_tacklesForLoss,team_totalFumbles,team_totalYards,team_turnovers,team_yardsPerPass,team_yardsPerRushAttempt,team_passCompletions,team_passAttempts,team_fourthDownConversions,team_fourthDownAttempts,team_possessionTimeSecTotal,team_thirdDownConversions,team_thirdDownAttempts,team_totalPenalties,team_totalPenaltyYards,opp_team_defensiveTDs,opp_team_firstDowns,opp_team_fumblesLost,opp_team_fumblesRecovered,opp_team_interceptions,opp_team_interceptionTDs,opp_team_interceptionYards,opp_team_kickingPoints,opp_team_kickReturns,opp_team_kickReturnTDs,opp_team_kickReturnYards,opp_team_netPassingYards,opp_team_passesDeflected,opp_team_passesIntercepted,opp_team_passingTDs,opp_team_puntReturns,opp_team_puntReturnTDs,opp_team_puntReturnYards,opp_team_qbHurries,opp_team_rushingAttempts,opp_team_rushingTDs,opp_team_rushingYards,opp_team_sacks,opp_team_tackles,opp_team_tacklesForLoss,opp_team_totalFumbles,opp_team_totalYards,opp_team_turnovers,opp_team_yardsPerPass,opp_team_yardsPerRushAttempt,opp_team_passCompletions,opp_team_passAttempts,opp_team_fourthDownConversions,opp_team_fourthDownAttempts,opp_team_possessionTimeSecTotal,opp_team_thirdDownConversions,opp_team_thirdDownAttempts,opp_team_totalPenalties,opp_team_totalPenaltyYards
322590145,2012,3,False,False,61797,3974,away_records,251,Texas,Big 12,66,True,35,2,0,2,7,4,37,145,Ole Miss,SEC,31,False,-35,2,0,2,77,2,9,17,17,1,0,37,27,0,1,0,42,1,1,0,0,21,16,3,0,59,441,0,3,4,3,0,66,0,78,7,426,0,0,0,0,867,1,15.1,10.7,41,58,3,3,3683,19,31,6,55,0,56,3,1,1,0,26,11,3,0,69,538,0,2,6,6,0,16,0,91,5,565,0,0,0,0,1103,4,18.9,12.5,43,56,1,1,3840,14,23,6,48
322590145,2012,3,False,False,61797,3974,home_records,145,Ole Miss,SEC,31,False,-35,2,0,2,2,9,49,251,Texas,Big 12,66,True,35,2,0,2,82,7,4,37,27,0,1,17,17,1,0,0,56,3,1,1,0,26,11,3,0,69,538,0,2,6,6,0,16,0,91,5,565,0,0,0,0,1103,4,18.9,12.5,43,56,1,1,3840,14,23,6,48,0,42,1,1,0,0,21,16,3,0,59,441,0,3,4,3,0,66,0,78,7,426,0,0,0,0,867,1,15.1,10.7,41,58,3,3,3683,19,31,6,55
322590150,2012,3,False,False,22829,3982,away_records,2428,North Carolina Central,,17,False,-37,0,0,0,0,0,0,150,Duke,ACC,54,True,37,1,1,2,59,3,8,0,0,0,0,76,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2,2,4,0,0,15,9,0,170,659,0,1,3,4,0,34,0,53,3,146,0,0,0,0,805,6,14.6,5.2,65,97,3,5,3640,8,33,13,114
322590150,2012,3,False,False,22829,3982,home_records,150,Duke,ACC,54,True,37,1,1,2,3,8,46,2428,North Carolina Central,,17,False,-37,0,0,0,0,0,0,76,26,1,0,0,0,0,0,0,34,2,2,4,0,0,15,9,0,170,659,0,1,3,4,0,34,0,53,3,146,0,0,0,0,805,6,14.6,5.2,65,97,3,5,3640,8,33,13,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322590152,2012,3,False,False,54132,3670,away_records,6,South Alabama,Sun Belt,7,False,-24,1,1,2,0,1,31,152,NC State,ACC,31,True,24,1,1,2,31,6,5,36,33,0,0,42,35,1,0,0,36,5,1,1,0,28,16,3,0,117,351,0,3,2,3,0,45,0,82,2,236,0,0,0,0,587,6,12.6,5.8,32,56,2,2,3705,12,32,15,165,0,34,1,2,4,0,16,7,4,0,94,492,0,3,2,4,0,9,0,73,2,173,0,0,0,0,665,5,12.8,5,42,78,1,5,3670,12,35,12,103
322590152,2012,3,False,False,54132,3670,home_records,152,NC State,ACC,31,True,24,1,1,2,6,5,21,6,South Alabama,Sun Belt,7,False,-24,1,1,2,40,0,1,42,35,1,0,36,,0,0,0,34,1,2,4,0,16,7,4,0,94,492,0,3,2,4,0,9,0,73,2,173,0,0,0,0,665,5,12.8,5,42,78,1,5,3670,12,35,12,103,0,36,5,1,1,0,28,16,3,0,117,351,0,3,2,3,0,45,0,82,2,236,0,0,0,0,587,6,12.6,5.8,32,56,2,2,3705,12,32,15,165
322590158,2012,3,False,False,85290,3834,home_records,158,Nebraska,Big Ten,42,True,29,1,1,2,8,3,49,2032,Arkansas State,Sun Belt,13,False,-29,1,1,2,67,9,2,56,20,1,0,85,57,0,1,0,53,1,2,1,0,0,19,6,0,168,533,0,0,5,3,0,41,0,81,5,538,0,0,0,0,1071,2,16.2,13.4,43,65,0,0,3199,13,26,9,90,0,61,3,0,1,0,5,19,7,0,130,625,0,1,4,2,0,-10,0,91,4,524,0,0,0,0,1149,4,14.2,11.6,53,88,1,3,4266,12,29,10,89
322590158,2012,3,False,False,85290,3834,away_records,2032,Arkansas State,Sun Belt,13,False,-29,1,1,2,9,2,34,158,Nebraska,Big Ten,42,True,29,1,1,2,79,8,3,85,57,0,1,56,20,1,0,0,61,3,0,1,0,5,19,7,0,130,625,0,1,4,2,0,-10,0,91,4,524,0,0,0,0,1149,4,14.2,11.6,53,88,1,3,4266,12,29,10,89,0,53,1,2,1,0,0,19,6,0,168,533,0,0,5,3,0,41,0,81,5,538,0,0,0,0,1071,2,16.2,13.4,43,65,0,0,3199,13,26,9,90
322590183,2012,3,False,False,34512,1964,home_records,183,Syracuse,Big East,28,True,11,0,2,2,5,6,41,2619,Stony Brook,,17,False,-11,0,0,0,0,0,1,84,42,1,0,0,0,0,0,0,60,2,1,3,0,0,14,9,0,174,804,0,1,6,3,0,-6,0,70,3,247,0,0,0,0,1051,5,14.3,7.1,75,112,3,3,3714,20,37,16,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322590183,2012,3,False,False,34512,1964,away_records,2619,Stony Brook,,17,False,-11,0,0,0,0,1,0,183,Syracuse,Big East,28,True,11,0,2,2,70,5,6,0,0,0,0,84,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2,1,3,0,0,14,9,0,174,804,0,1,6,3,0,-6,0,70,3,247,0,0,0,0,1051,5,14.3,7.1,75,112,3,3,3714,20,37,16,103
322590194,2012,3,False,False,105232,3861,home_records,194,Ohio State,Big Ten,35,True,7,2,0,2,6,5,56,25,California,Pac-12,28,False,-7,1,1,2,74,6,5,26,10,1,0,62,31,0,1,0,52,2,1,1,0,31,15,4,0,95,399,0,5,3,3,0,8,0,104,8,550,0,0,0,0,949,3,13.9,10.5,37,57,2,3,3869,15,29,13,99,0,40,3,2,1,1,61,20,10,0,205,480,0,1,3,7,1,133,0,66,4,402,0,0,0,0,882,4,16.4,11.6,36,62,1,1,2885,8,25,19,161
322590194,2012,3,False,False,105232,3861,away_records,25,California,Pac-12,28,False,-7,1,1,2,6,5,24,194,Ohio State,Big Ten,35,True,7,2,0,2,87,6,5,62,31,0,1,26,10,1,0,0,40,3,2,1,1,61,20,10,0,205,480,0,1,3,7,1,133,0,66,4,402,0,0,0,0,882,4,16.4,11.6,36,62,1,1,2885,8,25,19,161,0,52,2,1,1,0,31,15,4,0,95,399,0,5,3,3,0,8,0,104,8,550,0,0,0,0,949,3,13.9,10.5,37,57,2,3,3869,15,29,13,99
322590197,2012,3,False,False,56062,3646,home_records,197,Oklahoma State,Big 12,65,True,41,1,1,2,10,1,84,309,Louisiana,Sun Belt,24,False,-41,2,0,2,77,8,3,59,0,1,0,24,0,1,0,0,64,2,0,4,0,7,20,8,0,203,723,0,2,7,12,0,162,0,74,10,595,0,0,0,0,1318,6,15.1,15.7,63,97,0,2,3191,15,26,19,207,0,30,1,5,0,0,27,29,2,0,56,374,0,2,3,7,0,59,0,74,4,361,0,0,0,0,735,1,15.3,9.6,26,49,0,0,3200,12,29,18,152
322590197,2012,3,False,False,56062,3646,away_records,309,Louisiana,Sun Belt,24,False,-41,2,0,2,8,3,40,197,Oklahoma State,Big 12,65,True,41,1,1,2,122,10,1,24,0,1,0,59,0,1,0,0,30,1,5,0,0,27,29,2,0,56,374,0,2,3,7,0,59,0,74,4,361,0,0,0,0,735,1,15.3,9.6,26,49,0,0,3200,12,29,18,152,0,64,2,0,4,0,7,20,8,0,203,723,0,2,7,12,0,162,0,74,10,595,0,0,0,0,1318,6,15.1,15.7,63,97,0,2,3191,15,26,19,207
322590202,2012,3,False,False,19139,3674,home_records,202,Tulsa,Conference USA,66,True,50,1,1,2,8,3,23,2447,Nicholls,,16,False,-50,0,1,1,3,0,1,48,38,0,1,9,0,0,1,0,47,2,0,2,0,18,10,7,0,184,485,0,1,4,3,0,24,0,89,5,524,0,0,0,0,1009,4,13,11.3,40,81,2,4,3376,15,36,10,86,0,13,1,2,2,0,0,3,3,0,69,96,0,0,0,5,0,18,0,25,0,22,0,0,0,0,118,3,3.6,0.9,12,27,0,1,1508,2,12,6,40
322590202,2012,3,False,False,19139,3674,away_records,2447,Nicholls,,16,False,-50,0,1,1,0,1,,202,Tulsa,Conference USA,66,True,50,1,1,2,68,8,3,9,,0,1,48,38,0,1,0,13,1,2,2,0,0,3,3,0,69,96,0,0,0,5,0,18,0,25,0,22,0,0,0,0,118,3,3.6,0.9,12,27,0,1,1508,2,12,6,40,0,47,2,0,2,0,18,10,7,0,184,485,0,1,4,3,0,24,0,89,5,524,0,0,0,0,1009,4,13,11.3,40,81,2,4,3376,15,36,10,86
322590213,2012,3,False,False,98792,3632,home_records,213,Penn State,Big Ten,34,True,27,0,2,2,9,2,14,2426,Navy,FBS Independents,7,False,-27,0,1,1,10,4,7,41,24,1,0,50,,0,0,0,40,2,3,1,0,9,6,5,0,92,469,0,1,4,5,0,10,0,64,0,213,0,0,0,0,682,3,10.3,7.1,48,91,5,7,3591,18,39,6,49,0,19,3,0,1,0,5,4,7,0,164,192,0,1,1,0,0,0,0,40,0,149,0,0,0,0,341,4,9.6,3.7,14,20,0,1,1583,4,9,2,15
322590213,2012,3,False,False,98792,3632,away_records,2426,Navy,FBS Independents,7,False,-27,0,1,1,4,7,,213,Penn State,Big Ten,34,True,27,0,2,2,30,9,2,50,,0,0,41,24,1,0,0,19,3,0,1,0,5,4,7,0,164,192,0,1,1,0,0,0,0,40,0,149,0,0,0,0,341,4,9.6,3.7,14,20,0,1,1583,4,9,2,15,0,40,2,3,1,0,9,6,5,0,92,469,0,1,4,5,0,10,0,64,0,213,0,0,0,0,682,3,10.3,7.1,48,91,5,7,3591,18,39,6,49
322590221,2012,3,False,False,48032,3752,away_records,259,Virginia Tech,ACC,17,False,-18,2,0,2,11,1,20,221,Pittsburgh,Big East,35,True,18,0,2,2,27,5,6,24,17,0,1,65,,0,0,0,41,1,0,0,0,0,14,3,0,72,462,0,3,4,6,0,88,0,73,4,283,0,0,0,0,745,1,15,7.6,39,64,1,4,3194,12,29,8,66,0,40,3,0,1,0,0,9,6,0,170,517,0,0,2,5,0,55,0,70,1,267,0,0,0,0,784,4,15.5,7.9,43,67,3,4,3644,14,31,10,92
322590221,2012,3,False,False,48032,3752,home_records,221,Pittsburgh,Big East,35,True,18,0,2,2,5,6,17,259,Virginia Tech,ACC,17,False,-18,2,0,2,62,11,1,65,31,0,0,24,17,0,1,0,40,3,0,1,0,0,9,6,0,170,517,0,0,2,5,0,55,0,70,1,267,0,0,0,0,784,4,15.5,7.9,43,67,3,4,3644,14,31,10,92,0,41,1,0,0,0,0,14,3,0,72,462,0,3,4,6,0,88,0,73,4,283,0,0,0,0,745,1,15,7.6,39,64,1,4,3194,12,29,8,66
322590228,2012,3,False,False,81500,3836,away_records,231,Furman,,7,False,-34,0,0,0,0,0,0,228,Clemson,ACC,41,True,34,2,0,2,78,9,3,0,0,0,0,46,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,1,1,0,3,22,8,0,151,580,0,3,5,0,0,0,0,92,4,474,0,0,0,0,1054,1,14.4,10,57,79,1,1,3731,20,35,13,93
322590228,2012,3,False,False,81500,3836,home_records,228,Clemson,ACC,41,True,34,2,0,2,9,3,26,231,Furman,,7,False,-34,0,0,0,0,0,0,46,19,1,0,0,0,0,0,0,57,0,1,1,0,3,22,8,0,151,580,0,3,5,0,0,0,0,92,4,474,0,0,0,0,1054,1,14.4,10,57,79,1,1,3731,20,35,13,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322590235,2012,3,False,False,27113,3805,away_records,2393,Middle Tennessee,Sun Belt,48,True,18,1,1,2,2,9,21,235,Memphis,Conference USA,30,False,-18,0,2,2,45,2,9,44,27,1,0,53,20,0,1,0,44,4,2,1,0,0,14,9,0,332,418,0,0,4,5,0,35,0,82,2,405,0,0,0,0,823,5,18.6,9.3,37,55,4,4,4044,12,27,13,111,0,33,3,2,0,0,11,9,9,0,156,311,0,2,3,6,1,22,0,76,1,341,0,0,0,0,652,3,12,8.9,26,52,2,3,4212,11,29,10,98
322590235,2012,3,False,False,27113,3805,home_records,235,Memphis,Conference USA,30,False,-18,0,2,2,2,9,17,2393,Middle Tennessee,Sun Belt,48,True,18,1,1,2,52,2,9,53,20,0,1,44,27,1,0,0,33,3,2,0,0,11,9,9,0,156,311,0,2,3,6,1,22,0,76,1,341,0,0,0,0,652,3,12,8.9,26,52,2,3,4212,11,29,10,98,0,44,4,2,1,0,0,14,9,0,332,418,0,0,4,5,0,35,0,82,2,405,0,0,0,0,823,5,18.6,9.3,37,55,4,4,4044,12,27,13,111
322590238,2012,3,False,False,35491,3973,home_records,238,Vanderbilt,SEC,58,True,58,0,2,2,5,6,13,2506,Presbyterian College,,0,False,-58,0,1,1,3,0,0,40,17,1,0,59,0,0,1,0,28,2,1,1,0,17,14,10,0,225,431,0,1,2,3,0,26,0,70,0,163,0,0,0,0,594,3,15.9,4.7,30,56,3,7,3464,7,30,9,75,0,10,2,3,1,0,0,3,4,0,71,98,0,0,0,2,0,-6,0,30,0,145,0,0,0,0,243,3,2.8,4.8,13,35,0,2,1718,2,16,5,40
322590238,2012,3,False,False,35491,3973,away_records,2506,Presbyterian College,,0,False,-58,0,1,1,0,0,,238,Vanderbilt,SEC,58,True,58,0,2,2,26,5,6,59,,0,1,40,17,1,0,0,10,2,3,1,0,0,3,4,0,71,98,0,0,0,2,0,-6,0,30,0,145,0,0,0,0,243,3,2.8,4.8,13,35,0,2,1718,2,16,5,40,0,28,2,1,1,0,17,14,10,0,225,431,0,1,2,3,0,26,0,70,0,163,0,0,0,0,594,3,15.9,4.7,30,56,3,7,3464,7,30,9,75
322590239,2012,3,False,False,44856,3724,away_records,2534,Sam Houston State,,23,False,-25,0,0,0,0,0,0,239,Baylor,Big 12,48,True,25,1,0,1,59,8,3,0,0,0,0,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,1,0,0,25,11,3,0,58,393,0,2,5,4,0,49,0,32,2,220,0,0,0,0,613,0,11.2,6.9,24,35,1,1,1205,2,8,10,85
322590239,2012,3,False,False,44856,3724,home_records,239,Baylor,Big 12,48,True,25,1,0,1,8,3,,2534,Sam Houston State,,23,False,-25,0,0,0,0,0,0,24,,0,0,0,0,0,0,0,26,0,1,0,0,25,11,3,0,58,393,0,2,5,4,0,49,0,32,2,220,0,0,0,0,613,0,11.2,6.9,24,35,1,1,1205,2,8,10,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322590254,2012,3,False,False,45653,587,home_records,254,Utah,Pac-12,24,True,3,1,1,2,7,4,41,252,BYU,FBS Independents,21,False,-3,2,0,2,75,8,3,27,0,1,0,19,6,0,1,0,45,1,3,1,1,24,13,2,0,34,450,0,1,4,6,0,15,0,89,3,289,0,0,0,0,739,2,13.5,6.4,40,68,4,5,4332,11,32,13,107,0,50,1,2,1,0,64,21,2,0,78,610,0,2,5,4,0,70,0,78,4,348,0,0,0,0,958,2,15.5,9.1,52,79,1,2,3705,17,32,16,181
322590254,2012,3,False,False,45653,587,away_records,252,BYU,FBS Independents,21,False,-3,2,0,2,8,3,30,254,Utah,Pac-12,24,True,3,1,1,2,61,7,4,19,6,0,1,27,0,1,0,0,50,1,2,1,0,64,21,2,0,78,610,0,2,5,4,0,70,0,78,4,348,0,0,0,0,958,2,15.5,9.1,52,79,1,2,3705,17,32,16,181,0,45,1,3,1,1,24,13,2,0,34,450,0,1,4,6,0,15,0,89,3,289,0,0,0,0,739,2,13.5,6.4,40,68,4,5,4332,11,32,13,107
322590264,2012,3,False,False,54922,,home_records,264,Washington,Pac-12,52,True,39,1,1,2,6,5,21,2502,Portland State,,13,False,-39,0,0,0,0,0,0,53,12,1,0,0,0,0,0,0,34,1,3,1,0,34,6,6,0,110,379,0,1,1,1,0,1,0,55,1,132,0,0,0,0,511,2,10.7,4.5,42,71,1,3,3398,13,31,15,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322590264,2012,3,False,False,54922,,away_records,2502,Portland State,,13,False,-39,0,0,0,0,0,0,264,Washington,Pac-12,52,True,39,1,1,2,24,6,5,0,0,0,0,53,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,3,1,0,34,6,6,0,110,379,0,1,1,1,0,1,0,55,1,132,0,0,0,0,511,2,10.7,4.5,42,71,1,3,3398,13,31,15,120
322590275,2012,3,False,False,79332,347,home_records,275,Wisconsin,Big Ten,16,True,2,1,1,2,10,2,26,328,Utah State,Western Athletic,14,False,-2,2,0,2,61,6,5,31,21,0,0,23,3,1,0,0,35,1,0,1,0,0,9,4,0,78,391,0,0,3,5,0,26,0,70,1,203,0,0,0,0,594,2,14,5.1,39,61,3,5,3794,11,30,5,40,0,44,3,1,1,0,0,7,6,0,115,520,0,1,4,9,1,118,0,87,4,429,0,0,0,0,949,4,18.5,9.8,45,58,0,2,3495,10,25,21,205
322590275,2012,3,False,False,79332,347,away_records,328,Utah State,Western Athletic,14,False,-2,2,0,2,6,5,34,275,Wisconsin,Big Ten,16,True,2,1,1,2,33,10,2,23,3,1,0,31,,0,0,0,44,3,1,1,0,0,7,6,0,115,520,0,1,4,9,1,118,0,87,4,429,0,0,0,0,949,4,18.5,9.8,45,58,0,2,3495,10,25,21,205,0,35,1,0,1,0,0,9,4,0,78,391,0,0,3,5,0,26,0,70,1,203,0,0,0,0,594,2,14,5.1,39,61,3,5,3794,11,30,5,40
322590276,2012,3,False,False,33436,3775,away_records,195,Ohio,Mid-American,27,True,3,2,0,2,9,3,24,276,Marshall,Conference USA,24,False,-3,1,1,2,86,5,6,38,14,1,0,93,,0,0,0,53,1,2,0,1,23,21,5,0,87,615,0,2,4,4,0,49,0,98,4,468,0,0,0,0,1083,1,17.9,9.4,49,70,1,1,3879,21,35,15,120,0,65,1,0,1,1,48,20,12,0,254,843,0,2,6,6,0,28,0,93,4,317,0,0,0,0,1160,2,16.7,6.8,74,102,3,5,3760,17,33,20,192
322590276,2012,3,False,False,33436,3775,home_records,276,Marshall,Conference USA,24,False,-3,1,1,2,5,6,34,195,Ohio,Mid-American,27,True,3,2,0,2,75,9,3,93,69,0,0,38,14,1,0,0,65,1,0,1,1,48,20,12,0,254,843,0,2,6,6,0,28,0,93,4,317,0,0,0,0,1160,2,16.7,6.8,74,102,3,5,3760,17,33,20,192,0,53,1,2,0,1,23,21,5,0,87,615,0,2,4,4,0,49,0,98,4,468,0,0,0,0,1083,1,17.9,9.4,49,70,1,1,3879,21,35,15,120
322590277,2012,3,True,False,45511,,home_records,277,West Virginia,Big 12,42,True,30,1,0,1,8,3,,256,James Madison,,12,False,-30,0,0,0,0,0,0,34,,0,0,0,0,0,0,0,31,0,1,1,0,46,9,5,0,92,324,0,1,5,3,0,19,0,35,4,331,0,0,0,0,655,1,8.3,9.5,34,39,0,1,1591,5,8,5,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322590277,2012,3,True,False,45511,,away_records,256,James Madison,,12,False,-30,0,0,0,0,0,0,277,West Virginia,Big 12,42,True,30,1,0,1,69,8,3,0,0,0,0,34,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,1,1,0,46,9,5,0,92,324,0,1,5,3,0,19,0,35,4,331,0,0,0,0,655,1,8.3,9.5,34,39,0,1,1591,5,8,5,39
322590278,2012,3,False,False,27513,3660,home_records,278,Fresno State,Mountain West,69,True,55,1,1,2,4,8,37,38,Colorado,Pac-12,14,False,-55,0,2,2,45,2,10,52,10,1,0,52,22,0,1,0,48,0,3,0,0,0,20,10,0,219,532,0,1,3,3,0,27,0,73,4,348,0,0,0,0,880,0,16.5,9.5,49,73,3,4,3465,6,27,11,110,0,37,2,1,0,0,0,9,7,0,145,375,0,0,3,7,0,52,0,67,3,211,0,0,0,0,586,2,12.1,6,35,66,2,4,4097,11,29,12,110
322590278,2012,3,False,False,27513,3660,away_records,38,Colorado,Pac-12,14,False,-55,0,2,2,2,10,17,278,Fresno State,Mountain West,69,True,55,1,1,2,62,4,8,52,22,0,1,52,10,1,0,0,37,2,1,0,0,0,9,7,0,145,375,0,0,3,7,0,52,0,67,3,211,0,0,0,0,586,2,12.1,6,35,66,2,4,4097,11,29,12,110,0,48,0,3,0,0,0,20,10,0,219,532,0,1,3,3,0,27,0,73,4,348,0,0,0,0,880,0,16.5,9.5,49,73,3,4,3465,6,27,11,110
322590349,2012,3,False,False,30176,3841,away_records,2459,Northern Illinois,Mid-American,41,True,1,1,1,2,9,3,17,349,Army,FBS Independents,40,False,-1,0,1,1,7,3,8,25,18,1,0,42,0,0,1,0,38,2,2,1,0,18,10,5,0,103,268,0,1,1,5,0,15,0,85,6,360,0,0,0,0,628,3,11.6,8.4,25,42,1,2,3066,14,28,8,61,0,18,1,0,2,0,0,1,4,0,80,50,0,0,0,1,0,-1,0,62,1,282,0,0,0,0,332,3,5.6,4.5,3,9,1,4,1861,6,14,4,32
322590349,2012,3,False,False,30176,3841,home_records,349,Army,FBS Independents,40,False,-1,0,1,1,3,8,,2459,Northern Illinois,Mid-American,41,True,1,1,1,2,52,9,3,42,,0,1,25,18,1,0,0,18,1,0,2,0,0,1,4,0,80,50,0,0,0,1,0,-1,0,62,1,282,0,0,0,0,332,3,5.6,4.5,3,9,1,4,1861,6,14,4,32,0,38,2,2,1,0,18,10,5,0,103,268,0,1,1,5,0,15,0,85,6,360,0,0,0,0,628,3,11.6,8.4,25,42,1,2,3066,14,28,8,61
322590356,2012,3,False,False,45369,3832,home_records,356,Illinois,Big Ten,44,True,44,1,1,2,6,5,24,2127,Charleston Southern,,0,False,-44,0,0,0,0,0,1,52,7,1,0,0,0,0,0,0,32,0,3,4,1,60,8,5,0,85,234,0,3,2,1,0,1,0,91,2,346,0,0,0,0,580,4,10.5,7.4,27,45,1,2,4193,12,33,12,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322590356,2012,3,False,False,45369,3832,away_records,2127,Charleston Southern,,0,False,-44,0,0,0,0,1,0,356,Illinois,Big Ten,44,True,44,1,1,2,38,6,5,0,0,0,0,52,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,3,4,1,60,8,5,0,85,234,0,3,2,1,0,1,0,91,2,346,0,0,0,0,580,4,10.5,7.4,27,45,1,2,4193,12,33,12,61
322592006,2012,3,False,False,9933,3768,away_records,2415,Morgan State,,6,False,-60,0,1,1,0,0,,2006,Akron,Mid-American,66,True,60,0,2,2,52,1,10,56,,0,1,97,56,0,1,0,25,0,0,0,0,3,10,6,0,180,165,0,1,2,1,0,5,0,60,2,201,0,0,0,0,366,0,9.2,3.3,13,18,2,2,2410,6,15,8,85,0,41,3,2,2,0,0,8,8,0,120,569,0,1,7,7,0,100,0,61,0,167,0,0,0,0,736,5,10.5,5.5,58,108,3,6,3795,13,40,15,124
322592006,2012,3,False,False,9933,3768,home_records,2006,Akron,Mid-American,66,True,60,0,2,2,1,10,14,2415,Morgan State,,6,False,-60,0,1,1,34,0,0,97,56,0,1,56,0,0,1,0,41,3,2,2,0,0,8,8,0,120,569,0,1,7,7,0,100,0,61,0,167,0,0,0,0,736,5,10.5,5.5,58,108,3,6,3795,13,40,15,124,0,25,0,0,0,0,3,10,6,0,180,165,0,1,2,1,0,5,0,60,2,201,0,0,0,0,366,0,9.2,3.3,13,18,2,2,2410,6,15,8,85
322592116,2012,3,False,False,40478,3652,home_records,2116,UCF,Conference USA,33,True,13,1,1,2,4,7,56,2229,Florida International,Sun Belt,20,False,-13,1,1,2,67,7,4,45,14,1,0,84,46,0,1,0,34,0,5,4,0,12,12,8,0,103,429,0,2,6,4,0,80,0,69,4,309,0,0,0,0,738,4,15.6,9,39,60,1,3,3491,13,26,8,61,0,52,4,1,0,0,8,13,10,0,185,557,0,2,3,9,1,98,0,95,5,397,0,0,0,0,954,4,14.6,8.3,46,76,2,5,3936,13,36,13,105
322592116,2012,3,False,False,40478,3652,away_records,2229,Florida International,Sun Belt,20,False,-13,1,1,2,7,4,26,2116,UCF,Conference USA,33,True,13,1,1,2,72,4,7,84,46,0,1,45,14,1,0,0,52,4,1,0,0,8,13,10,0,185,557,0,2,3,9,1,98,0,95,5,397,0,0,0,0,954,4,14.6,8.3,46,76,2,5,3936,13,36,13,105,0,34,0,5,4,0,12,12,8,0,103,429,0,2,6,4,0,80,0,69,4,309,0,0,0,0,738,4,15.6,9,39,60,1,3,3491,13,26,8,61
